# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    1954.970      392.400      142.793      193.566
    1955.079      401.700      142.793      193.566
    1955.189      392.900      142.793      193.566
    1955.298      401.600      142.793      193.566
    1955.410      394.700      142.793      193.566
    1955.520      398.300      142.793      193.566
    1955.630      401.200      142.793      193.566
    1955.740      399.100      142.793      193.566
    1955.850      392.100      142.793      193.566
    1955.960      401.100      142.793      193.566
    1956.069      392.500      142.793      193.566
    1956.179      400.500      142.793      193.566
    1956.289      401.600      142.793      193.566
    1956.398      392.800      142.793      193.566
    1956.509      407.000      142.793      193.566
    1956.618      392.600      142.793      193.566
    1956.730      395.400      142.793      193.566
    1956.839      401.400      142.793      193.566
    1956.949      399.500      142.793      193.566
    1957.060      396.100      142.793      193.566
    1957.170      402.800      142.793      193.566
    1957.279      392.800      142.793      193.566
    1957.389      392.200      142.793      193.566
    1957.498      401.800      142.793      193.566
    1957.608      400.400      142.793      193.566
    1957.718      392.500      142.793      193.566
    1957.827      402.200      142.793      193.566
    1957.937      399.000      142.793      193.566
    1958.047      392.100      142.793      193.566
    1958.157      399.000      142.793      193.566
    1958.267      401.200      142.793      193.566
    1958.376      402.000      142.793      193.566
    1958.487      390.300      142.793      193.566
    1958.596      402.000      142.793      193.566
    1958.706      400.700      142.793      193.566
    1958.817      396.500      142.793      193.566
    1958.927      400.300      142.793      193.566
    1959.037      399.800      142.793      193.566
    1959.147      391.100      142.793      193.566
    1959.257      398.500      142.793      193.566
    1959.367      400.600      142.793      193.566
    1959.477      401.700      142.793      193.566
    1959.586      393.100      142.793      193.566
    1959.696      400.100      142.793      193.566
    1959.806      401.200      142.793      193.566
    1959.916      388.800      142.793      193.566
    1960.026      400.700      142.793      193.566
    1960.135      402.000      142.793      193.566
    1960.246      396.700      142.793      193.566
    1960.356      402.100      142.793      193.566
    1960.468      392.800      142.793      193.566
    1960.577      403.100      142.793      193.566
    1960.686      395.000      142.793      193.566
    1960.795      403.900      142.793      193.566
    1960.906      397.100      142.793      193.566
    1961.017      396.700      142.793      193.566
    1961.127      399.400      142.793      193.566
    1961.238      394.500      142.793      193.566
    1961.348      399.500      142.793      193.566
    1961.458      400.600      142.793      193.566
    1961.569      397.700      142.793      193.566
    1961.678      392.400      142.793      193.566
    1961.788      401.200      142.793      193.566
    1961.898      400.500      142.793      193.566
    1962.008      399.600      142.793      193.566
    1962.117      393.000      142.793      193.566
    1962.228      397.100      142.793      193.566
    1962.337      405.500      142.793      193.566
    1962.448      395.600      142.793      193.566
    1962.558      401.200      142.793      193.566
    1962.667      392.500      142.793      193.566
    1962.778      396.500      142.793      193.566
    1962.888      400.500      142.793      193.566
    1962.999      396.400      142.793      193.566
    1963.110      396.600      142.793      193.566
    1963.219      402.000      142.793      193.566
    1963.329      400.000      142.793      193.566
    1963.439      392.500      142.793      193.566
    1963.548      401.800      142.793      193.566
    1963.660      395.800      142.793      193.566
    1963.769      392.900      142.793      193.566
    1963.880      397.600      142.793      193.566
    1963.990      399.000      142.793      193.566
    1964.100      401.600      142.793      193.566
    1964.209      400.800      142.793      193.566
    1964.319      402.100      142.793      193.566
    1964.428      393.100      142.793      193.566
    1964.538      408.400      142.793      193.566
    1964.648      392.500      142.793      193.566
    1964.758      400.700      142.793      193.566
    1964.867      392.900      142.793      193.566
    1964.977      401.600      142.793      193.566
    1965.086      401.000      142.793      193.566
    1965.196      400.100      142.793      193.566
    1965.307      388.500      142.793      193.566
    1965.417      401.300      142.793      193.566
    1965.529      400.600      142.793      193.566
    1965.638      393.200      142.793      193.566
    1965.748      402.300      142.793      193.566
    1965.858      397.600      142.793      193.566
    1965.968      392.500      142.793      193.566
    1966.078      399.300      142.793      193.566
    1966.188      402.200      142.793      193.566
    1966.297      393.000      142.793      193.566
    1966.408      396.900      142.793      193.566
    1966.517      402.000      142.793      193.566
    1966.627      393.200      142.793      193.566
    1966.737      406.400      142.793      193.566
    1966.847      394.100      142.793      193.566
    1966.957      399.300      142.793      193.566
    1967.065      396.000      142.793      193.566
    1967.176      398.400      142.793      193.566
    1967.286      400.000      142.793      193.566
    1967.395      401.600      142.793      193.566
    1967.505      392.400      142.793      193.566
    1967.615      399.700      142.793      193.566
    1967.725      392.500      142.793      193.566
    1967.835      400.000      142.793      193.566
    1967.944      401.300      142.793      193.566
    1968.053      393.600      142.793      193.566
    1968.164      398.900      142.793      193.566
    1968.273      401.400      142.793      193.566
    1968.384      398.600      142.793      193.566
    1968.493      393.100      142.793      193.566
    1968.603      401.700      142.793      193.566
    1968.714      394.900      142.793      193.566
    1968.825      396.900      142.793      193.566
    1968.935      400.600      142.793      193.566
    1969.044      401.700      142.793      193.566
    1969.153      393.900      142.793      193.566
    1969.263      401.700      142.793      193.566
    1969.372      392.800      142.793      193.566
    1969.482      401.600      142.793      193.566
    1969.592      401.900      142.793      193.566
    1969.703      395.900      142.793      193.566
    1969.812      392.600      142.793      193.566
    1969.922      401.500      142.793      193.566
    1970.033      397.300      142.793      193.566
    1970.142      392.500      142.793      193.566
    1970.252      402.000      142.793      193.566
    1970.361      394.000      142.793      193.566
    1970.471      399.200      142.793      193.566
    1970.580      401.700      142.793      193.566
    1970.689      395.400      142.793      193.566
    1970.799      399.300      142.793      193.566
    1970.909      392.200      142.793      193.566
    1971.019      401.800      142.793      193.566
    1971.129      399.000      142.793      193.566
    1971.238      393.000      142.793      193.566
    1971.348      401.500      142.793      193.566
    1971.458      398.600      142.793      193.566
    1971.568      401.700      142.793      193.566
    1971.677      401.300      142.793      193.566
    1971.787      392.400      142.793      193.566
    1971.897      400.300      142.793      193.566
    1972.006      401.800      142.793      193.566
    1972.118      394.200      142.793      193.566
    1972.228      399.100      142.793      193.566
    1972.338      400.200      142.793      193.566
    1972.448      402.200      142.793      193.566
    1972.557      393.000      142.793      193.566
    1972.667      399.800      142.793      193.566
    1972.776      402.200      142.793      193.566
    1972.887      390.000      142.793      193.566
    1972.997      400.300      142.793      193.566
    1973.106      402.000      142.793      193.566
    1973.216      391.500      142.793      193.566
    1973.325      401.900      142.793      193.566
    1973.436      398.800      142.793      193.566
    1973.545      401.300      142.793      193.566
    1973.655      392.900      142.793      193.566
    1973.766      395.700      142.793      193.566
    1973.876      400.700      142.793      193.566
    1973.985      401.900      142.793      193.566
    1974.094      394.100      142.793      193.566
    1974.204      400.100      142.793      193.566
    1974.314      401.900      142.793      193.566
    1974.423      392.700      142.793      193.566
    1974.532      396.300      142.793      193.566
    1974.641      402.700      142.793      193.566
    1974.751      401.800      142.793      193.566
    1974.860      392.900      142.793      193.566
    1974.970      401.400      142.793      193.566
    1975.080      400.100      142.793      193.566
    1975.190      399.200      142.793      193.566
    1975.299      393.400      142.793      193.566
    1975.408      404.300      142.793      193.566
    1975.517      393.100      142.793      193.566
    1975.627      403.600      142.793      193.566
    1975.736      392.900      142.793      193.566
    1975.845      401.800      142.793      193.566
    1975.955      392.200      142.793      193.566
    1976.065      402.100      142.793      193.566
    1976.174      400.600      142.793      193.566
    1976.284      393.400      142.793      193.566
    1976.394      399.400      142.793      193.566
    1976.504      391.900      142.793      193.566
    1976.613      401.300      142.793      193.566
    1976.723      392.500      142.793      193.566
    1976.834      396.800      142.793      193.566
    1976.943      401.300      142.793      193.566
    1977.054      396.600      142.793      193.566
    1977.164      401.600      142.793      193.566
    1977.273      401.100      142.793      193.566
    1977.385      403.800      142.793      193.566
    1977.494      394.400      142.793      193.566
    1977.604      401.500      142.793      193.566
    1977.714      390.500      142.793      193.566
    1977.822      404.100      142.793      193.566
    1977.934      395.200      142.793      193.566
    1978.044      400.100      142.793      193.566
    1978.154      392.100      142.793      193.566
    1978.265      405.200      142.793      193.566
    1978.374      391.600      142.793      193.566
    1978.485      398.000      142.793      193.566
    1978.595      391.700      142.793      193.566
    1978.705      399.000      142.793      193.566
    1978.815      401.500      142.793      193.566
    1978.924      400.800      142.793      193.566
    1979.034      391.600      142.793      193.566
    1979.144      401.700      142.793      193.566
    1979.254      390.000      142.793      193.566
    1979.364      407.500      142.793      193.566
    1979.474      392.100      142.793      193.566
    1979.584      400.000      142.793      193.566
    1979.693      392.700      142.793      193.566
    1979.803      401.900      142.793      193.566
    1979.914      397.900      142.793      193.566
    1980.023      392.600      142.793      193.566
    1980.133      400.500      142.793      193.566
    1980.242      401.700      142.793      193.566
    1980.352      393.000      142.793      193.566
    1980.464      401.000      142.793      193.566
    1980.573      393.100      142.793      193.566
    1980.683      401.800      142.793      193.566
    1980.793      398.500      142.793      193.566
    1980.903      393.100      142.793      193.566
    1981.013      400.300      142.793      193.566
    1981.122      392.900      142.793      193.566
    1981.232      402.000      142.793      193.566
    1981.341      400.500      142.793      193.566
    1981.451      400.700      142.793      193.566
    1981.563      392.400      142.793      193.566
    1981.672      396.800      142.793      193.566
    1981.783      405.900      142.793      193.566
    1981.895      391.200      142.793      193.566
    1982.005      402.000      142.793      193.566
    1982.114      392.200      142.793      193.566
    1982.224      400.100      142.793      193.566
    1982.334      393.100      142.793      193.566
    1982.443      402.000      142.793      193.566
    1982.555      394.200      142.793      193.566
    1982.665      397.500      142.793      193.566
    1982.775      393.500      142.793      193.566
    1982.885      399.300      142.793      193.566
    1982.994      392.800      142.793      193.566
    1983.104      401.000      142.793      193.566
    1983.215      404.300      142.793      193.566
    1983.325      392.500      142.793      193.566
    1983.435      400.400      142.793      193.566
    1983.546      403.300      142.793      193.566
    1983.656      393.100      142.793      193.566
    1983.765      402.100      142.793      193.566
    1983.877      394.900      142.793      193.566
    1983.986      392.500      142.793      193.566
    1984.096      402.000      142.793      193.566
    1984.205      400.400      142.793      193.566
    1984.315      392.400      142.793      193.566
    1984.426      406.600      142.793      193.566
    1984.535      392.600      142.793      193.566
    1984.645      402.100      142.793      193.566
    1984.755      399.800      142.793      193.566
    1984.864      400.900      142.793      193.566
    1984.974      392.400      142.793      193.566
    1985.084      401.100      142.793      193.566
    1985.194      390.200      142.793      193.566
    1985.304      399.300      142.793      193.566
    1985.414      400.300      142.793      193.566
    1985.524      402.000      142.793      193.566
    1985.634      389.300      142.793      193.566
    1985.744      401.400      142.793      193.566
    1985.854      400.100      142.793      193.566
    1985.964      389.900      142.793      193.566
    1986.074      400.100      142.793      193.566
    1986.184      400.300      142.793      193.566
    1986.293      393.200      142.793      193.566
    1986.402      403.100      142.793      193.566
    1986.512      391.700      142.793      193.566
    1986.622      401.900      142.793      193.566
    1986.732      398.800      142.793      193.566
    1986.842      400.400      142.793      193.566
    1986.952      390.400      142.793      193.566
    1987.062      407.000      142.793      193.566
    1987.172      392.700      142.793      193.566
    1987.281      402.900      142.793      193.566
    1987.391      391.500      142.793      193.566
    1987.500      402.300      142.793      193.566
    1987.610      392.900      142.793      193.566
    1987.720      398.500      142.793      193.566
    1987.830      401.900      142.793      193.566
    1987.940      399.300      142.793      193.566
    1988.050      398.900      142.793      193.566
    1988.160      393.300      142.793      193.566
    1988.269      403.000      142.793      193.566
    1988.379      390.300      142.793      193.566
    1988.489      398.200      142.793      193.566
    1988.600      398.500      142.793      193.566
    1988.709      394.200      142.793      193.566
    1988.818      402.600      142.793      193.566
    1988.928      399.000      142.793      193.566
    1989.037      395.900      142.793      193.566
    1989.147      400.000      142.793      193.566
    1989.256      402.400      142.793      193.566
    1989.366      391.800      142.793      193.566
    1989.476      400.600      142.793      193.566
    1989.586      398.600      142.793      193.566
    1989.696      393.300      142.793      193.566
    1989.806      400.300      142.793      193.566
    1989.915      402.200      142.793      193.566
    1990.025      390.800      142.793      193.566
    1990.137      403.800      142.793      193.566
    1990.246      400.300      142.793      193.566
    1990.356      399.600      142.793      193.566
    1990.465      395.100      142.793      193.566
    1990.575      393.100      142.793      193.566
    1990.685      400.100      142.793      193.566
    1990.795      399.700      142.793      193.566
    1990.905      399.600      142.793      193.566
    1991.014      402.600      142.793      193.566
    1991.124      393.300      142.793      193.566
    1991.234      399.100      142.793      193.566
    1991.343      401.800      142.793      193.566
    1991.455      395.300      142.793      193.566
    1991.564      402.800      142.793      193.566
    1991.673      392.600      142.793      193.566
    1991.783      400.400      142.793      193.566
    1991.893      392.200      142.793      193.566
    1992.003      400.200      142.793      193.566
    1992.112      393.400      142.793      193.566
    1992.222      399.000      142.793      193.566
    1992.332      400.300      142.793      193.566
    1992.442      399.900      142.793      193.566
    1992.553      399.000      142.793      193.566
    1992.663      400.300      142.793      193.566
    1992.772      393.100      142.793      193.566
    1992.881      402.300      142.793      193.566
    1992.991      392.800      142.793      193.566
    1993.100      401.800      142.793      193.566
    1993.210      392.700      142.793      193.566
    1993.319      402.600      142.793      193.566
    1993.429      392.400      142.793      193.566
    1993.539      399.800      142.793      193.566
    1993.649      399.600      142.793      193.566
    1993.759      400.400      142.793      193.566
    1993.868      393.100      142.793      193.566
    1993.977      396.000      142.793      193.566
    1994.086      401.800      142.793      193.566
    1994.196      392.600      142.793      193.566
    1994.305      401.600      142.793      193.566
    1994.415      393.100      142.793      193.566
    1994.524      392.700      142.793      193.566
    1994.634      401.700      142.793      193.566
    1994.743      401.600      142.793      193.566
    1994.853      399.800      142.793      193.566
    1994.963      392.700      142.793      193.566
    1995.074      403.300      142.793      193.566
    1995.184      393.000      142.793      193.566
    1995.293      402.300      142.793      193.566
    1995.402      393.900      142.793      193.566
    1995.512      402.500      142.793      193.566
    1995.621      401.100      142.793      193.566
    1995.731      392.500      142.793      193.566
    1995.840      402.300      142.793      193.566
    1995.950      401.500      142.793      193.566
    1996.059      395.300      142.793      193.566
    1996.168      392.800      142.793      193.566
    1996.278      402.400      142.793      193.566
    1996.387      392.900      142.793      193.566
    1996.496      401.900      142.793      193.566
    1996.606      392.200      142.793      193.566
    1996.716      399.700      142.793      193.566
    1996.826      401.900      142.793      193.566
    1996.938      392.500      142.793      193.566
    1997.047      401.800      142.793      193.566
    1997.157      401.900      142.793      193.566
    1997.267      397.700      142.793      193.566
    1997.377      392.600      142.793      193.566
    1997.487      399.100      142.793      193.566
    1997.599      402.200      142.793      193.566
    1997.708      396.200      142.793      193.566
    1997.818      400.000      142.793      193.566
    1997.927      392.500      142.793      193.566
    1998.037      401.800      142.793      193.566
    1998.147      398.800      142.793      193.566
    1998.256      393.000      142.793      193.566
    1998.366      399.900      142.793      193.566
    1998.476      402.100      142.793      193.566
    1998.585      401.800      142.793      193.566
    1998.695      400.300      142.793      193.566
    1998.805      392.300      142.793      193.566
    1998.914      401.700      142.793      193.566
    1999.024      400.500      142.793      193.566
    1999.134      401.800      142.793      193.566
    1999.243      393.800      142.793      193.566
    1999.353      400.200      142.793      193.566
    1999.462      401.500      142.793      193.566
    1999.573      399.500      142.793      193.566
    1999.682      392.200      142.793      193.566
    1999.794      403.500      142.793      193.566
    1999.905      396.700      142.793      193.566
    2000.013      395.400      142.793      193.566
    2000.122      395.800      142.793      193.566
    2000.232      399.800      142.793      193.566
    2000.342      399.500      142.793      193.566
    2000.453      397.400      142.793      193.566
    2000.562      402.400      142.793      193.566
    2000.671      403.100      142.793      193.566
    2000.782      389.000      142.793      193.566
    2000.892      401.800      142.793      193.566
    2001.001      401.900      142.793      193.566
    2001.110      393.800      142.793      193.566
    2001.220      402.300      142.793      193.566
    2001.329      393.300      142.793      193.566
    2001.440      395.200      142.793      193.566
    2001.550      402.300      142.793      193.566
    2001.659      400.900      142.793      193.566
    2001.770      388.700      142.793      193.566
    2001.880      401.100      142.793      193.566
    2001.989      393.100      142.793      193.566
    2002.099      401.500      142.793      193.566
    2002.208      392.800      142.793      193.566
    2002.318      407.900      142.793      193.566
    2002.428      393.300      142.793      193.566
    2002.537      402.200      142.793      193.566
    2002.647      390.500      142.793      193.566
    2002.757      402.000      142.793      193.566
    2002.867      400.400      142.793      193.566
    2002.976      402.400      142.793      193.566
    2003.085      395.600      142.793      193.566
    2003.195      399.700      142.793      193.566
    2003.304      392.400      142.793      193.566
    2003.414      401.300      142.793      193.566
    2003.523      402.200      142.793      193.566
    2003.632      394.000      142.793      193.566
    2003.742      400.300      142.793      193.566
    2003.851      395.700      142.793      193.566
    2003.961      398.600      142.793      193.566
    2004.071      402.200      142.793      193.566
    2004.180      394.100      142.793      193.566
    2004.290      398.000      142.793      193.566
    2004.400      392.600      142.793      193.566
    2004.509      402.200      142.793      193.566
    2004.619      401.800      142.793      193.566
    2004.729      390.100      142.793      193.566
    2004.839      401.400      142.793      193.566
    2004.948      401.000      142.793      193.566
    2005.058      400.100      142.793      193.566
    2005.168      391.000      142.793      193.566
    2005.278      392.700      142.793      193.566
    2005.387      402.300      142.793      193.566
    2005.497      393.300      142.793      193.566
    2005.606      401.000      142.793      193.566
    2005.716      392.600      142.793      193.566
    2005.825      401.400      142.793      193.566
    2005.935      392.700      142.793      193.566
    2006.045      401.800      142.793      193.566
    2006.154      392.700      142.793      193.566
    2006.263      402.500      142.793      193.566
    2006.373      401.900      142.793      193.566
    2006.483      391.300      142.793      193.566
    2006.592      403.700      142.793      193.566
    2006.701      392.800      142.793      193.566
    2006.811      402.100      142.793      193.566
    2006.920      400.700      142.793      193.566
    2007.030      393.400      142.793      193.566
    2007.139      402.500      142.793      193.566
    2007.249      401.600      142.793      193.566
    2007.358      393.200      142.793      193.566
    2007.468      391.400      142.793      193.566
    2007.577      402.800      142.793      193.566
    2007.685      396.600      142.793      193.566
    2007.795      401.700      142.793      193.566
    2007.904      393.300      142.793      193.566
    2008.014      401.000      142.793      193.566
    2008.124      401.200      142.793      193.566
    2008.233      393.100      142.793      193.566
    2008.342      396.000      142.793      193.566
    2008.452      398.800      142.793      193.566
    2008.560      396.400      142.793      193.566
    2008.670      403.000      142.793      193.566
    2008.779      393.500      142.793      193.566
    2008.888      402.000      142.793      193.566
    2008.999      396.300      142.793      193.566
    2009.109      392.800      142.793      193.566
    2009.218      411.700      142.793      193.566
    2009.329      398.600      142.793      193.566
    2009.438      393.100      142.793      193.566
    2009.548      399.200      142.793      193.566
    2009.658      400.600      142.793      193.566
    2009.768      399.700      142.793      193.566
    2009.879      398.500      142.793      193.566
    2009.988      392.300      142.793      193.566
    2010.098      402.600      142.793      193.566
    2010.207      402.400      142.793      193.566
    2010.317      398.500      142.793      193.566
    2010.427      392.200      142.793      193.566
    2010.537      401.000      142.793      193.566
    2010.646      401.500      142.793      193.566
    2010.756      399.600      142.793      193.566
    2010.867      389.900      142.793      193.566
    2010.976      402.800      142.793      193.566
    2011.085      393.200      142.793      193.566
    2011.196      397.800      142.793      193.566
    2011.305      402.100      142.793      193.566
    2011.416      397.400      142.793      193.566
    2011.526      401.000      142.793      193.566
    2011.635      392.200      142.793      193.566
    2011.748      400.100      142.793      193.566
    2011.856      395.800      142.793      193.566
    2011.966      400.000      142.793      193.566
    2012.076      401.000      142.793      193.566
    2012.186      391.300      142.793      193.566
    2012.296      400.700      142.793      193.566
    2012.405      402.000      142.793      193.566
    2012.515      391.200      142.793      193.566
    2012.625      400.100      142.793      193.566
    2012.735      402.100      142.793      193.566
    2012.844      392.700      142.793      193.566
    2012.953      402.800      142.793      193.566
    2013.063      393.000      142.793      193.566
    2013.173      401.100      142.793      193.566
    2013.282      402.300      142.793      193.566
    2013.391      394.100      142.793      193.566
    2013.502      403.800      142.793      193.566
    2013.612      392.200      142.793      193.566
    2013.722      399.900      142.793      193.566
    2013.831      402.600      142.793      193.566
    2013.941      393.100      142.793      193.566
    2014.051      400.200      142.793      193.566
    2014.160      393.200      142.793      193.566
    2014.270      401.700      142.793      193.566
    2014.379      392.700      142.793      193.566
    2014.489      402.300      142.793      193.566
    2014.597      396.500      142.793      193.566
    2014.711      394.500      142.793      193.566
    2014.820      402.400      142.793      193.566
    2014.930      401.700      142.793      193.566
    2015.040      389.900      142.793      193.566
    2015.150      402.200      142.793      193.566
    2015.259      402.100      142.793      193.566
    2015.369      390.600      142.793      193.566
    2015.479      402.200      142.793      193.566
    2015.588      392.900      142.793      193.566
    2015.698      399.100      142.793      193.566
    2015.808      400.600      142.793      193.566
    2015.920      394.200      142.793      193.566
    2016.029      401.500      142.793      193.566
    2016.139      402.000      142.793      193.566
    2016.249      389.900      142.793      193.566
    2016.362      398.500      142.793      193.566
    2016.471      401.900      142.793      193.566
    2016.581      400.300      142.793      193.566
    2016.691      401.600      142.793      193.566
    2016.802      397.000      142.793      193.566
    2016.911      392.700      142.793      193.566
    2017.021      401.600      142.793      193.566
    2017.131      399.200      142.793      193.566
    2017.241      399.300      142.793      193.566
    2017.351      393.000      142.793      193.566
    2017.461      398.300      142.793      193.566
    2017.570      402.400      142.793      193.566
    2017.680      399.700      142.793      193.566
    2017.790      392.700      142.793      193.566
    2017.898      405.400      142.793      193.566
    2018.013      391.300      142.793      193.566
    2018.123      402.500      142.793      193.566
    2018.233      400.300      142.793      193.566
    2018.343      397.400      142.793      193.566
    2018.453      392.100      142.793      193.566
    2018.564      398.500      142.793      193.566
    2018.673      402.000      142.793      193.566
    2018.783      392.400      142.793      193.566
    2018.892      401.800      142.793      193.566
    2019.002      400.800      142.793      193.566
    2019.111      393.000      142.793      193.566
    2019.220      403.200      142.793      193.566
    2019.330      390.500      142.793      193.566
    2019.440      400.800      142.793      193.566
    2019.552      400.700      142.793      193.566
    2019.666      397.000      142.793      193.566
    2019.775      401.400      142.793      193.566
    2019.886      396.600      142.793      193.566
    2019.997      399.500      142.793      193.566
    2020.105      396.200      142.793      193.566
    2020.216      396.200      142.793      193.566
    2020.325      396.200      142.793      193.566
    2020.435      400.300      142.793      193.566
    2020.545      398.200      142.793      193.566
    2020.654      392.600      142.793      193.566
    2020.766      404.800      142.793      193.566
    2020.875      392.600      142.793      193.566
    2020.985      402.200      142.793      193.566
    2021.095      399.900      142.793      193.566
    2021.204      393.100      142.793      193.566
    2021.313      404.100      142.793      193.566
    2021.424      398.300      142.793      193.566
    2021.533      392.700      142.793      193.566
    2021.643      401.100      142.793      193.566
    2021.752      402.000      142.793      193.566
    2021.862      391.700      142.793      193.566
    2021.972      400.000      142.793      193.566
    2022.081      401.100      142.793      193.566
    2022.191      392.900      142.793      193.566
    2022.300      402.300      142.793      193.566
    2022.410      392.900      142.793      193.566
    2022.520      399.700      142.793      193.566
    2022.629      393.200      142.793      193.566
    2022.739      402.300      142.793      193.566
    2022.850      396.300      142.793      193.566
    2022.961      395.000      142.793      193.566
    2023.070      402.100      142.793      193.566
    2023.180      393.200      142.793      193.566
    2023.289      402.500      142.793      193.566
    2023.399      402.200      142.793      193.566
    2023.509      391.000      142.793      193.566
    2023.618      402.400      142.793      193.566
    2023.727      393.300      142.793      193.566
    2023.837      399.200      142.793      193.566
    2023.947      402.600      142.793      193.566
    2024.056      392.700      142.793      193.566
    2024.166      402.200      142.793      193.566
    2024.275      392.600      142.793      193.566
    2024.385      401.300      142.793      193.566
    2024.495      390.600      142.793      193.566
    2024.605      398.900      142.793      193.566
    2024.715      399.600      142.793      193.566
    2024.825      402.800      142.793      193.566
    2024.934      393.200      142.793      193.566
    2025.043      402.200      142.793      193.566
    2025.153      402.300      142.793      193.566
    2025.263      390.700      142.793      193.566
    2025.372      402.300      142.793      193.566
    2025.482      392.400      142.793      193.566
    2025.590      396.300      142.793      193.566
    2025.702      403.700      142.793      193.566
    2025.811      402.000      142.793      193.566
    2025.920      393.000      142.793      193.566
    2026.029      404.300      142.793      193.566
    2026.139      399.500      142.793      193.566
    2026.250      389.000      142.793      193.566
    2026.360      399.500      142.793      193.566
    2026.469      402.500      142.793      193.566
    2026.579      402.600      142.793      193.566
    2026.688      394.600      142.793      193.566
    2026.797      402.400      142.793      193.566
    2026.906      393.100      142.793      193.566
    2027.016      402.700      142.793      193.566
    2027.125      393.600      142.793      193.566
    2027.234      393.400      142.793      193.566
    2027.344      402.300      142.793      193.566
    2027.453      401.000      142.793      193.566
    2027.564      390.000      142.793      193.566
    2027.675      404.200      142.793      193.566
    2027.786      396.800      142.793      193.566
    2027.896      390.700      142.793      193.566
    2028.006      400.300      142.793      193.566
    2028.116      401.000      142.793      193.566
    2028.225      392.900      142.793      193.566
    2028.334      402.300      142.793      193.566
    2028.444      402.100      142.793      193.566
    2028.553      394.000      142.793      193.566
    2028.662      401.700      142.793      193.566
    2028.772      393.000      142.793      193.566
    2028.882      400.300      142.793      193.566
    2028.991      392.900      142.793      193.566
    2029.101      402.100      142.793      193.566
    2029.211      398.100      142.793      193.566
    2029.321      402.500      142.793      193.566
    2029.430      392.200      142.793      193.566
    2029.540      402.000      142.793      193.566
    2029.649      392.300      142.793      193.566
    2029.759      400.800      142.793      193.566
    2029.868      401.700      142.793      193.566
    2029.979      390.800      142.793      193.566
    2030.088      402.500      142.793      193.566
    2030.197      402.100      142.793      193.566
    2030.307      391.500      142.793      193.566
    2030.417      401.900      142.793      193.566
    2030.528      395.200      142.793      193.566
    2030.639      397.500      142.793      193.566
    2030.748      392.800      142.793      193.566
    2030.858      400.000      142.793      193.566
    2030.967      402.800      142.793      193.566
    2031.078      390.200      142.793      193.566
    2031.187      402.100      142.793      193.566
    2031.296      402.000      142.793      193.566
    2031.406      391.700      142.793      193.566
    2031.515      396.400      142.793      193.566
    2031.624      403.300      142.793      193.566
    2031.736      392.900      142.793      193.566
    2031.845      401.700      142.793      193.566
    2031.956      398.600      142.793      193.566
    2032.066      399.300      142.793      193.566
    2032.176      392.000      142.793      193.566
    2032.285      402.000      142.793      193.566
    2032.395      392.600      142.793      193.566
    2032.504      401.900      142.793      193.566
    2032.613      396.300      142.793      193.566
    2032.722      409.500      142.793      193.566
    2032.832      392.000      142.793      193.566
    2032.942      401.600      142.793      193.566
    2033.052      390.700      142.793      193.566
    2033.161      402.400      142.793      193.566
    2033.271      390.800      142.793      193.566
    2033.380      405.600      142.793      193.566
    2033.489      392.700      142.793      193.566
    2033.599      399.900      142.793      193.566
    2033.708      402.500      142.793      193.566
    2033.818      392.200      142.793      193.566
    2033.928      402.200      142.793      193.566
    2034.037      392.500      142.793      193.566
    2034.147      399.900      142.793      193.566
    2034.257      401.600      142.793      193.566
    2034.367      399.100      142.793      193.566
    2034.478      395.900      142.793      193.566
    2034.588      401.600      142.793      193.566
    2034.698      400.100      142.793      193.566
    2034.807      393.000      142.793      193.566
    2034.916      402.200      142.793      193.566
    2035.026      400.300      142.793      193.566
    2035.136      393.200      142.793      193.566
    2035.245      402.100      142.793      193.566
    2035.354      395.800      142.793      193.566
    2035.463      393.000      142.793      193.566
    2035.573      408.600      142.793      193.566
    2035.682      396.000      142.793      193.566
    2035.791      392.800      142.793      193.566
    2035.901      402.900      142.793      193.566
    2036.011      390.400      142.793      193.566
    2036.120      402.000      142.793      193.566
    2036.230      402.300      142.793      193.566
    2036.339      393.100      142.793      193.566
    2036.449      401.600      142.793      193.566
    2036.558      393.700      142.793      193.566
    2036.667      401.900      142.793      193.566
    2036.779      394.200      142.793      193.566
    2036.888      402.500      142.793      193.566
    2036.997      402.500      142.793      193.566
    2037.108      389.400      142.793      193.566
    2037.217      402.700      142.793      193.566
    2037.327      401.900      142.793      193.566
    2037.436      393.000      142.793      193.566
    2037.545      402.200      142.793      193.566
    2037.655      392.300      142.793      193.566
    2037.766      397.200      142.793      193.566
    2037.875      402.600      142.793      193.566
    2037.984      393.400      142.793      193.566
    2038.094      401.000      142.793      193.566
    2038.204      401.000      142.793      193.566
    2038.313      393.200      142.793      193.566
    2038.423      402.200      142.793      193.566
    2038.532      393.100      142.793      193.566
    2038.641      402.500      142.793      193.566
    2038.751      393.100      142.793      193.566
    2038.861      399.500      142.793      193.566
    2038.970      393.000      142.793      193.566
    2039.080      402.000      142.793      193.566
    2039.190      397.800      142.793      193.566
    2039.300      391.200      142.793      193.566
    2039.410      402.400      142.793      193.566
    2039.519      400.700      142.793      193.566
    2039.629      393.500      142.793      193.566
    2039.739      399.900      142.793      193.566
    2039.848      393.300      142.793      193.566
    2039.958      401.100      142.793      193.566
    2040.068      399.300      142.793      193.566
