# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     238.927       98.100       38.965       89.723
     238.937       98.400       38.965       89.723
     238.947       98.100       38.965       89.723
     238.957       98.100       38.965       89.723
     238.967       98.100       38.965       89.723
     238.978       97.700       38.965       89.723
     238.988       98.100       38.965       89.723
     238.998       98.100       38.965       89.723
     239.008       98.100       38.965       89.723
     239.018       98.100       38.965       89.723
     239.029       97.700       38.965       89.723
     239.039       98.100       38.965       89.723
     239.049       98.100       38.965       89.723
     239.059       98.100       38.965       89.723
     239.069       98.100       38.965       89.723
     239.080      196.000       38.965       89.723
     239.090       98.100       38.965       89.723
     239.100       98.000       38.965       89.723
     239.110       98.200       38.965       89.723
     239.120       98.100       38.965       89.723
     239.131       97.700       38.965       89.723
     239.141       98.100       38.965       89.723
     239.151       98.100       38.965       89.723
     239.161       98.100       38.965       89.723
     239.171       98.100       38.965       89.723
     239.182       98.000       38.965       89.723
     239.192       98.100       38.965       89.723
     239.202       98.100       38.965       89.723
     239.212       98.000       38.965       89.723
     239.222       98.100       38.965       89.723
     239.233       97.800       38.965       89.723
     239.243       98.100       38.965       89.723
     239.253       98.100       38.965       89.723
     239.263       98.100       38.965       89.723
     239.273       98.100       38.965       89.723
     239.284       98.000       38.965       89.723
     239.294       98.100       38.965       89.723
     239.304       98.100       38.965       89.723
     239.314       98.000       38.965       89.723
     239.324       98.100       38.965       89.723
     239.335       97.800       38.965       89.723
     239.345       98.100       38.965       89.723
     239.355       98.100       38.965       89.723
     239.365       98.100       38.965       89.723
     239.375       98.100       38.965       89.723
     239.386       98.000       38.965       89.723
     239.396       98.100       38.965       89.723
     239.406       98.100       38.965       89.723
     239.416       98.000       38.965       89.723
     239.426       98.100       38.965       89.723
     239.437       98.000       38.965       89.723
     239.447       98.100       38.965       89.723
     239.457       98.100       38.965       89.723
     239.467       98.000       38.965       89.723
     239.477       98.100       38.965       89.723
     239.488       98.100       38.965       89.723
     239.498       98.100       38.965       89.723
     239.508       98.100       38.965       89.723
     239.518       98.000       38.965       89.723
     239.528       98.100       38.965       89.723
     239.539       98.100       38.965       89.723
     239.549       98.100       38.965       89.723
     239.559       98.100       38.965       89.723
     239.569       98.100       38.965       89.723
     239.579       98.100       38.965       89.723
     239.590       97.800       38.965       89.723
     239.600       98.000       38.965       89.723
     239.610       98.100       38.965       89.723
     239.620       98.000       38.965       89.723
     239.630       98.100       38.965       89.723
     239.641       98.000       38.965       89.723
     239.651       98.100       38.965       89.723
     239.661       98.100       38.965       89.723
     239.671       98.100       38.965       89.723
     239.681       98.100       38.965       89.723
     239.692      195.500       38.965       89.723
     239.702       98.100       38.965       89.723
     239.712       98.100       38.965       89.723
     239.722       98.100       38.965       89.723
     239.732       98.000       38.965       89.723
     239.743       98.100       38.965       89.723
     239.753       98.100       38.965       89.723
     239.763       98.100       38.965       89.723
     239.773       98.100       38.965       89.723
     239.783       98.100       38.965       89.723
     239.794       97.800       38.965       89.723
     239.804       98.000       38.965       89.723
     239.814       98.000       38.965       89.723
     239.824       98.100       38.965       89.723
     239.834       98.000       38.965       89.723
     239.845       98.100       38.965       89.723
     239.855       98.100       38.965       89.723
     239.865       98.100       38.965       89.723
     239.875       98.100       38.965       89.723
     239.885       98.100       38.965       89.723
     239.896       98.000       38.965       89.723
     239.906       98.100       38.965       89.723
     239.916       98.100       38.965       89.723
     239.926       98.100       38.965       89.723
     239.936       98.000       38.965       89.723
     239.946       98.000       38.965       89.723
     239.957       98.100       38.965       89.723
     239.967       98.100       38.965       89.723
     239.977       98.100       38.965       89.723
     239.987       98.100       38.965       89.723
     239.997       98.000       38.965       89.723
     240.008       98.000       38.965       89.723
     240.018       98.100       38.965       89.723
     240.028       98.100       38.965       89.723
     240.038       98.000       38.965       89.723
     240.048       98.000       38.965       89.723
     240.059       98.100       38.965       89.723
     240.069       98.100       38.965       89.723
     240.079       98.100       38.965       89.723
     240.089       98.100       38.965       89.723
     240.099       98.100       38.965       89.723
     240.110       98.000       38.965       89.723
     240.120       98.100       38.965       89.723
     240.130       98.100       38.965       89.723
     240.140       98.000       38.965       89.723
     240.150       98.100       38.965       89.723
     240.161       98.000       38.965       89.723
     240.171       98.100       38.965       89.723
     240.181       98.100       38.965       89.723
     240.191       98.100       38.965       89.723
     240.201       98.100       38.965       89.723
     240.212       98.000       38.965       89.723
     240.222       98.100       38.965       89.723
     240.232       98.100       38.965       89.723
     240.242       98.100       38.965       89.723
     240.252       98.000       38.965       89.723
     240.263       98.000       38.965       89.723
     240.273       98.100       38.965       89.723
     240.283       98.100       38.965       89.723
     240.293       98.100       38.965       89.723
     240.303       98.100       38.965       89.723
     240.314      196.000       38.965       89.723
     240.324       98.100       38.965       89.723
     240.334       98.000       38.965       89.723
     240.344       98.100       38.965       89.723
     240.354       98.000       38.965       89.723
     240.365       98.100       38.965       89.723
     240.375       98.100       38.965       89.723
     240.385       98.100       38.965       89.723
     240.395       98.100       38.965       89.723
     240.405       98.100       38.965       89.723
     240.416       98.100       38.965       89.723
     240.426       98.100       38.965       89.723
     240.436       98.100       38.965       89.723
     240.446       98.100       38.965       89.723
     240.456       98.000       38.965       89.723
     240.467       98.100       38.965       89.723
     240.477       98.100       38.965       89.723
     240.487       98.100       38.965       89.723
     240.497       98.100       38.965       89.723
     240.507       98.100       38.965       89.723
     240.518       98.000       38.965       89.723
     240.528       98.100       38.965       89.723
     240.538       98.100       38.965       89.723
     240.548       98.100       38.965       89.723
     240.558       98.000       38.965       89.723
     240.568       98.000       38.965       89.723
     240.579       98.100       38.965       89.723
     240.589       98.100       38.965       89.723
     240.599       98.100       38.965       89.723
     240.609       98.100       38.965       89.723
     240.619       98.000       38.965       89.723
     240.630       98.100       38.965       89.723
     240.640       98.100       38.965       89.723
     240.650       98.000       38.965       89.723
     240.660       98.000       38.965       89.723
     240.670       98.000       38.965       89.723
     240.681       98.100       38.965       89.723
     240.691       98.100       38.965       89.723
     240.701       98.100       38.965       89.723
     240.711       98.100       38.965       89.723
     240.721       98.100       38.965       89.723
     240.732       98.000       38.965       89.723
     240.742       98.100       38.965       89.723
     240.752       98.100       38.965       89.723
     240.762       98.100       38.965       89.723
     240.772       98.000       38.965       89.723
     240.783       98.000       38.965       89.723
     240.793       98.100       38.965       89.723
     240.803       98.100       38.965       89.723
     240.813       98.100       38.965       89.723
     240.823       98.100       38.965       89.723
     240.834       98.000       38.965       89.723
     240.844       98.100       38.965       89.723
     240.854       98.100       38.965       89.723
     240.864       98.100       38.965       89.723
     240.874       98.000       38.965       89.723
     240.885       98.000       38.965       89.723
     240.895       98.100       38.965       89.723
     240.905       98.100       38.965       89.723
     240.915       98.100       38.965       89.723
     240.925       98.100       38.965       89.723
     240.936      196.200       38.965       89.723
     240.946       98.100       38.965       89.723
     240.956       98.100       38.965       89.723
     240.966       98.100       38.965       89.723
     240.976       98.000       38.965       89.723
     240.987       98.100       38.965       89.723
     240.997       98.100       38.965       89.723
     241.007       98.100       38.965       89.723
     241.017       98.100       38.965       89.723
     241.027       98.000       38.965       89.723
     241.038       98.100       38.965       89.723
     241.048       98.100       38.965       89.723
     241.058       98.100       38.965       89.723
     241.068       98.100       38.965       89.723
     241.078       98.000       38.965       89.723
     241.089       98.100       38.965       89.723
     241.099       98.100       38.965       89.723
     241.109       98.100       38.965       89.723
     241.119       98.100       38.965       89.723
     241.129       98.100       38.965       89.723
     241.140       98.000       38.965       89.723
     241.150       98.100       38.965       89.723
     241.160       98.100       38.965       89.723
     241.170       98.100       38.965       89.723
     241.180       98.000       38.965       89.723
     241.190       98.000       38.965       89.723
     241.201       98.100       38.965       89.723
     241.211       98.100       38.965       89.723
     241.221       98.100       38.965       89.723
     241.231       98.100       38.965       89.723
     241.241       98.000       38.965       89.723
     241.252       98.100       38.965       89.723
     241.262       98.000       38.965       89.723
     241.272       98.100       38.965       89.723
     241.282       98.100       38.965       89.723
     241.292       98.000       38.965       89.723
     241.303       97.900       38.965       89.723
     241.313       98.100       38.965       89.723
     241.323       98.100       38.965       89.723
     241.333       98.100       38.965       89.723
     241.343       98.100       38.965       89.723
     241.354       98.000       38.965       89.723
     241.364       98.100       38.965       89.723
     241.374       98.100       38.965       89.723
     241.384       98.100       38.965       89.723
     241.394       98.000       38.965       89.723
     241.405       98.000       38.965       89.723
     241.415       98.100       38.965       89.723
     241.425       98.100       38.965       89.723
     241.435       98.100       38.965       89.723
     241.445       98.100       38.965       89.723
     241.456       98.000       38.965       89.723
     241.466       98.100       38.965       89.723
     241.476       98.100       38.965       89.723
     241.486       98.100       38.965       89.723
     241.496       98.000       38.965       89.723
     241.507       98.000       38.965       89.723
     241.517       98.100       38.965       89.723
     241.527       98.100       38.965       89.723
     241.537       98.100       38.965       89.723
     241.547       98.100       38.965       89.723
     241.558      196.200       38.965       89.723
     241.568       98.100       38.965       89.723
     241.578       98.100       38.965       89.723
     241.588       98.100       38.965       89.723
     241.598       98.000       38.965       89.723
     241.609       98.100       38.965       89.723
     241.619       98.100       38.965       89.723
     241.629       98.100       38.965       89.723
     241.639       98.100       38.965       89.723
     241.649       98.100       38.965       89.723
     241.660       98.100       38.965       89.723
     241.670       98.100       38.965       89.723
     241.680       98.100       38.965       89.723
     241.690       98.100       38.965       89.723
     241.700       98.000       38.965       89.723
     241.711       98.000       38.965       89.723
     241.721       98.100       38.965       89.723
     241.731       98.100       38.965       89.723
     241.741       98.100       38.965       89.723
     241.751       98.100       38.965       89.723
     241.761       98.000       38.965       89.723
     241.772       98.100       38.965       89.723
     241.782       98.100       38.965       89.723
     241.792       98.100       38.965       89.723
     241.802       98.100       38.965       89.723
     241.812       97.900       38.965       89.723
     241.823       98.100       38.965       89.723
     241.833       98.100       38.965       89.723
     241.843       98.100       38.965       89.723
     241.853       98.100       38.965       89.723
     241.863       98.000       38.965       89.723
     241.874       98.100       38.965       89.723
     241.884       98.100       38.965       89.723
     241.894       98.100       38.965       89.723
     241.904       98.100       38.965       89.723
     241.914       98.000       38.965       89.723
     241.925       98.000       38.965       89.723
     241.935       98.100       38.965       89.723
     241.945       98.100       38.965       89.723
     241.955       98.000       38.965       89.723
     241.965       98.100       38.965       89.723
     241.976       98.000       38.965       89.723
     241.986       98.100       38.965       89.723
     241.996       98.100       38.965       89.723
     242.006       98.100       38.965       89.723
     242.016       98.000       38.965       89.723
     242.027       98.000       38.965       89.723
     242.037       98.100       38.965       89.723
     242.047       98.100       38.965       89.723
     242.057       98.100       38.965       89.723
     242.067       98.100       38.965       89.723
     242.078       98.000       38.965       89.723
     242.088       98.100       38.965       89.723
     242.098       98.100       38.965       89.723
     242.108       98.100       38.965       89.723
     242.118       98.000       38.965       89.723
     242.129       98.000       38.965       89.723
     242.139       98.100       38.965       89.723
     242.149       98.100       38.965       89.723
     242.159       98.100       38.965       89.723
     242.169       98.100       38.965       89.723
     242.180      196.000       38.965       89.723
     242.190       98.100       38.965       89.723
     242.200       98.100       38.965       89.723
     242.210       98.100       38.965       89.723
     242.220       98.000       38.965       89.723
     242.231       98.100       38.965       89.723
     242.241       98.100       38.965       89.723
     242.251       98.100       38.965       89.723
     242.261       98.100       38.965       89.723
     242.271       98.100       38.965       89.723
     242.282       98.000       38.965       89.723
     242.292       98.100       38.965       89.723
     242.302       98.100       38.965       89.723
     242.312       98.100       38.965       89.723
     242.322       98.100       38.965       89.723
     242.333       98.000       38.965       89.723
     242.343       98.100       38.965       89.723
     242.353       98.100       38.965       89.723
     242.363       98.100       38.965       89.723
     242.373       98.100       38.965       89.723
     242.384       98.100       38.965       89.723
     242.394       98.100       38.965       89.723
     242.404       98.100       38.965       89.723
     242.414       98.100       38.965       89.723
     242.424       98.100       38.965       89.723
     242.435       98.100       38.965       89.723
     242.445       98.000       38.965       89.723
     242.455       98.100       38.965       89.723
     242.465       98.100       38.965       89.723
     242.475       98.100       38.965       89.723
     242.485       98.000       38.965       89.723
     242.496       98.100       38.965       89.723
     242.506       98.100       38.965       89.723
     242.516       98.100       38.965       89.723
     242.526       98.100       38.965       89.723
     242.536       98.000       38.965       89.723
     242.547       98.100       38.965       89.723
     242.557       98.100       38.965       89.723
     242.567       98.100       38.965       89.723
     242.577       98.100       38.965       89.723
     242.587       98.000       38.965       89.723
     242.598       98.100       38.965       89.723
     242.608       98.000       38.965       89.723
     242.618       98.100       38.965       89.723
     242.628       98.000       38.965       89.723
     242.638       97.800       38.965       89.723
     242.649       98.100       38.965       89.723
     242.659       98.100       38.965       89.723
     242.669       98.100       38.965       89.723
     242.679       98.100       38.965       89.723
     242.689       98.000       38.965       89.723
     242.700       98.100       38.965       89.723
     242.710       98.100       38.965       89.723
     242.720       98.100       38.965       89.723
     242.730       98.100       38.965       89.723
     242.740      195.900       38.965       89.723
     242.751        0.000       38.965       89.723
     242.761       98.100       38.965       89.723
     242.771       98.100       38.965       89.723
     242.781       98.100       38.965       89.723
     242.791      196.200       38.965       89.723
     242.802       97.900       38.965       89.723
     242.812       98.100       38.965       89.723
     242.822       98.000       38.965       89.723
     242.832       98.100       38.965       89.723
     242.842       98.100       38.965       89.723
     242.853       97.900       38.965       89.723
     242.863       98.100       38.965       89.723
     242.873       98.100       38.965       89.723
     242.883       98.100       38.965       89.723
     242.893       98.100       38.965       89.723
     242.904       98.000       38.965       89.723
     242.914       98.100       38.965       89.723
     242.924       98.100       38.965       89.723
     242.934       98.000       38.965       89.723
     242.944       98.100       38.965       89.723
     242.955       97.900       38.965       89.723
     242.965       98.100       38.965       89.723
     242.975       98.100       38.965       89.723
     242.985       98.100       38.965       89.723
     242.995       98.100       38.965       89.723
     243.006       98.000       38.965       89.723
     243.016       98.100       38.965       89.723
     243.026       98.100       38.965       89.723
     243.036       98.100       38.965       89.723
     243.046       98.100       38.965       89.723
     243.057       97.900       38.965       89.723
     243.067       98.100       38.965       89.723
     243.077       98.100       38.965       89.723
     243.087       98.100       38.965       89.723
     243.097       98.100       38.965       89.723
     243.108       98.000       38.965       89.723
     243.118       98.100       38.965       89.723
     243.128       98.100       38.965       89.723
     243.138       98.100       38.965       89.723
     243.148       98.100       38.965       89.723
     243.159       98.000       38.965       89.723
     243.169       98.100       38.965       89.723
     243.179       98.100       38.965       89.723
     243.189       98.100       38.965       89.723
     243.199       98.100       38.965       89.723
     243.210       98.100       38.965       89.723
     243.220       98.100       38.965       89.723
     243.230       98.100       38.965       89.723
     243.240       98.100       38.965       89.723
     243.250       98.000       38.965       89.723
     243.261       98.000       38.965       89.723
     243.271       98.100       38.965       89.723
     243.281       98.100       38.965       89.723
     243.291       98.100       38.965       89.723
     243.301       98.100       38.965       89.723
     243.312       98.100       38.965       89.723
     243.322       98.100       38.965       89.723
     243.332       98.100       38.965       89.723
     243.342       98.100       38.965       89.723
     243.352       98.100       38.965       89.723
     243.363      195.800       38.965       89.723
     243.373       98.100       38.965       89.723
     243.383       98.100       38.965       89.723
     243.393        0.000       38.965       89.723
     243.403       98.100       38.965       89.723
     243.414      196.000       38.965       89.723
     243.424       98.100       38.965       89.723
     243.434       98.100       38.965       89.723
     243.444       98.100       38.965       89.723
     243.454       98.100       38.965       89.723
     243.464       98.000       38.965       89.723
     243.475       98.000       38.965       89.723
     243.485       98.100       38.965       89.723
     243.495       98.100       38.965       89.723
     243.505       98.100       38.965       89.723
     243.515       98.000       38.965       89.723
     243.526       98.100       38.965       89.723
     243.536       98.100       38.965       89.723
     243.546       98.100       38.965       89.723
     243.556       98.100       38.965       89.723
     243.566       98.100       38.965       89.723
     243.577       97.700       38.965       89.723
     243.587       98.100       38.965       89.723
     243.597       98.100       38.965       89.723
     243.607       98.100       38.965       89.723
     243.617       98.000       38.965       89.723
     243.628       98.100       38.965       89.723
     243.638       98.100       38.965       89.723
     243.648       98.100       38.965       89.723
     243.658       98.100       38.965       89.723
     243.668       98.100       38.965       89.723
     243.679       97.900       38.965       89.723
     243.689       98.100       38.965       89.723
     243.699       98.100       38.965       89.723
     243.709       98.100       38.965       89.723
     243.719       98.100       38.965       89.723
     243.730       98.000       38.965       89.723
     243.740       98.100       38.965       89.723
     243.750       98.100       38.965       89.723
     243.760       98.100       38.965       89.723
     243.770       98.100       38.965       89.723
     243.781       97.900       38.965       89.723
     243.791       98.100       38.965       89.723
     243.801       98.100       38.965       89.723
     243.811       98.000       38.965       89.723
     243.821       98.100       38.965       89.723
     243.832       98.000       38.965       89.723
     243.842       98.100       38.965       89.723
     243.852       98.100       38.965       89.723
     243.862       98.100       38.965       89.723
     243.872       98.100       38.965       89.723
     243.883       97.700       38.965       89.723
     243.893       98.100       38.965       89.723
     243.903       98.400       38.965       89.723
     243.913       98.000       38.965       89.723
     243.923       98.100       38.965       89.723
     243.934       98.000       38.965       89.723
     243.944       98.100       38.965       89.723
     243.954       98.100       38.965       89.723
     243.964       98.100       38.965       89.723
     243.974       98.100       38.965       89.723
     243.985      196.200       38.965       89.723
     243.995       98.000       38.965       89.723
     244.005       98.100       38.965       89.723
     244.015        0.000       38.965       89.723
     244.025       98.100       38.965       89.723
     244.036      196.200       38.965       89.723
     244.046       98.100       38.965       89.723
     244.056       98.100       38.965       89.723
     244.066       98.100       38.965       89.723
     244.076       98.100       38.965       89.723
     244.087       98.100       38.965       89.723
     244.097       98.000       38.965       89.723
     244.107       98.100       38.965       89.723
     244.117       98.100       38.965       89.723
     244.127       98.100       38.965       89.723
     244.138       97.900       38.965       89.723
     244.148       98.100       38.965       89.723
     244.158       98.100       38.965       89.723
     244.168       98.100       38.965       89.723
     244.178       98.100       38.965       89.723
     244.189       98.000       38.965       89.723
     244.199       98.000       38.965       89.723
     244.209       98.100       38.965       89.723
     244.219       98.100       38.965       89.723
     244.229       98.000       38.965       89.723
     244.240       98.000       38.965       89.723
     244.250       98.100       38.965       89.723
     244.260       98.100       38.965       89.723
     244.270       98.100       38.965       89.723
     244.280       98.100       38.965       89.723
     244.290       98.000       38.965       89.723
     244.301       98.000       38.965       89.723
     244.311       98.100       38.965       89.723
     244.321       98.100       38.965       89.723
     244.331       98.100       38.965       89.723
     244.341       98.000       38.965       89.723
     244.352       98.100       38.965       89.723
     244.362       98.100       38.965       89.723
     244.372       98.100       38.965       89.723
     244.382       98.100       38.965       89.723
     244.392       98.000       38.965       89.723
     244.403       98.000       38.965       89.723
     244.413       98.100       38.965       89.723
     244.423       98.100       38.965       89.723
     244.433       98.100       38.965       89.723
     244.443       98.100       38.965       89.723
     244.454       98.000       38.965       89.723
     244.464       98.100       38.965       89.723
     244.474       98.100       38.965       89.723
     244.484       98.100       38.965       89.723
     244.494       98.100       38.965       89.723
     244.505       98.000       38.965       89.723
     244.515       98.100       38.965       89.723
     244.525       98.100       38.965       89.723
     244.535       98.100       38.965       89.723
     244.545       98.100       38.965       89.723
     244.556       97.900       38.965       89.723
     244.566       98.100       38.965       89.723
     244.576       98.100       38.965       89.723
     244.586       98.100       38.965       89.723
     244.596       98.100       38.965       89.723
     244.607      195.700       38.965       89.723
     244.617       98.000       38.965       89.723
     244.627       98.100       38.965       89.723
     244.637        0.000       38.965       89.723
     244.647       98.100       38.965       89.723
     244.658      196.000       38.965       89.723
     244.668       98.100       38.965       89.723
     244.678       98.100       38.965       89.723
     244.688       98.100       38.965       89.723
     244.698       98.100       38.965       89.723
     244.709       98.000       38.965       89.723
     244.719       98.000       38.965       89.723
     244.729       98.100       38.965       89.723
     244.739       98.100       38.965       89.723
     244.749       98.100       38.965       89.723
     244.760       98.100       38.965       89.723
     244.770       98.100       38.965       89.723
     244.780       98.100       38.965       89.723
     244.790       98.100       38.965       89.723
     244.800       98.100       38.965       89.723
     244.811       98.100       38.965       89.723
     244.821       98.000       38.965       89.723
     244.831       98.100       38.965       89.723
     244.841       98.100       38.965       89.723
     244.851       98.100       38.965       89.723
     244.862       98.100       38.965       89.723
     244.872       98.100       38.965       89.723
     244.882       98.000       38.965       89.723
     244.892       98.100       38.965       89.723
     244.902       98.100       38.965       89.723
     244.913       98.000       38.965       89.723
     244.923       98.000       38.965       89.723
     244.933       98.100       38.965       89.723
     244.943       98.100       38.965       89.723
     244.953       98.100       38.965       89.723
     244.964       98.000       38.965       89.723
     244.974       98.100       38.965       89.723
     244.984       98.100       38.965       89.723
     244.994       98.100       38.965       89.723
     245.004       98.100       38.965       89.723
     245.015       98.000       38.965       89.723
     245.025       98.100       38.965       89.723
     245.035       98.000       38.965       89.723
     245.045       98.100       38.965       89.723
     245.055       98.100       38.965       89.723
     245.065       98.000       38.965       89.723
     245.076       98.100       38.965       89.723
     245.086       98.100       38.965       89.723
     245.096       98.100       38.965       89.723
     245.106       98.100       38.965       89.723
     245.116       98.000       38.965       89.723
     245.127       98.100       38.965       89.723
     245.137       98.000       38.965       89.723
     245.147       98.100       38.965       89.723
     245.157       98.100       38.965       89.723
     245.167       98.000       38.965       89.723
     245.178       98.100       38.965       89.723
     245.188       98.100       38.965       89.723
     245.198       98.100       38.965       89.723
     245.208       98.000       38.965       89.723
     245.218      196.200       38.965       89.723
     245.229       98.000       38.965       89.723
     245.239       98.000       38.965       89.723
     245.249       98.100       38.965       89.723
     245.259       98.100       38.965       89.723
     245.269       98.100       38.965       89.723
     245.280       98.000       38.965       89.723
     245.290       98.100       38.965       89.723
     245.300       98.100       38.965       89.723
     245.310       98.100       38.965       89.723
     245.320       98.100       38.965       89.723
     245.331       98.000       38.965       89.723
     245.341       98.000       38.965       89.723
     245.351       98.100       38.965       89.723
     245.361       98.000       38.965       89.723
     245.371       98.100       38.965       89.723
     245.382       98.000       38.965       89.723
     245.392       98.100       38.965       89.723
     245.402       98.100       38.965       89.723
     245.412       98.100       38.965       89.723
     245.422       98.100       38.965       89.723
     245.433       98.000       38.965       89.723
     245.443       98.000       38.965       89.723
     245.453       98.100       38.965       89.723
     245.463       98.100       38.965       89.723
     245.473       98.100       38.965       89.723
     245.484       98.000       38.965       89.723
     245.494       98.100       38.965       89.723
     245.504       98.100       38.965       89.723
     245.514       98.100       38.965       89.723
     245.524       98.100       38.965       89.723
     245.535       98.000       38.965       89.723
     245.545       98.100       38.965       89.723
     245.555       98.000       38.965       89.723
     245.565       98.100       38.965       89.723
     245.575       98.100       38.965       89.723
     245.586       98.100       38.965       89.723
     245.596       98.100       38.965       89.723
     245.606       98.100       38.965       89.723
     245.616       98.100       38.965       89.723
     245.626       98.100       38.965       89.723
     245.637       98.100       38.965       89.723
     245.647       98.100       38.965       89.723
     245.657       98.000       38.965       89.723
     245.667       98.100       38.965       89.723
     245.677       98.100       38.965       89.723
     245.688       98.100       38.965       89.723
     245.698       98.100       38.965       89.723
     245.708       98.100       38.965       89.723
     245.718       98.100       38.965       89.723
     245.728       98.100       38.965       89.723
     245.739       98.000       38.965       89.723
     245.749       98.100       38.965       89.723
     245.759       98.000       38.965       89.723
     245.769       98.000       38.965       89.723
     245.779       98.100       38.965       89.723
     245.790       98.000       38.965       89.723
     245.800       98.100       38.965       89.723
     245.810       98.100       38.965       89.723
     245.820       98.100       38.965       89.723
     245.830       98.100       38.965       89.723
     245.841      196.000       38.965       89.723
     245.851       98.000       38.965       89.723
     245.861       98.100       38.965       89.723
     245.871       98.100       38.965       89.723
     245.881        0.000       38.965       89.723
     245.891      196.000       38.965       89.723
     245.902       98.100       38.965       89.723
     245.912       98.100       38.965       89.723
     245.922       98.100       38.965       89.723
     245.932       98.100       38.965       89.723
     245.942       98.000       38.965       89.723
     245.953       98.100       38.965       89.723
     245.963       98.000       38.965       89.723
     245.973       98.100       38.965       89.723
     245.983       98.100       38.965       89.723
     245.993       98.000       38.965       89.723
     246.004       98.100       38.965       89.723
     246.014       98.100       38.965       89.723
     246.024       98.100       38.965       89.723
     246.034       98.100       38.965       89.723
     246.044       98.100       38.965       89.723
     246.055       98.000       38.965       89.723
     246.065       98.100       38.965       89.723
     246.075       98.000       38.965       89.723
     246.085       98.100       38.965       89.723
     246.095       98.100       38.965       89.723
     246.106       98.000       38.965       89.723
     246.116       98.100       38.965       89.723
     246.126       98.400       38.965       89.723
     246.136       98.100       38.965       89.723
     246.146       98.100       38.965       89.723
     246.157       98.000       38.965       89.723
     246.167       98.100       38.965       89.723
     246.177       98.000       38.965       89.723
     246.187       98.100       38.965       89.723
     246.197       98.100       38.965       89.723
     246.208       98.100       38.965       89.723
     246.218       98.100       38.965       89.723
     246.228       98.100       38.965       89.723
     246.238       98.100       38.965       89.723
     246.248       98.100       38.965       89.723
     246.259       98.100       38.965       89.723
     246.269       98.100       38.965       89.723
     246.279       98.000       38.965       89.723
     246.289       98.100       38.965       89.723
     246.299       98.100       38.965       89.723
     246.310       98.000       38.965       89.723
     246.320       98.100       38.965       89.723
     246.330       98.100       38.965       89.723
     246.340       98.100       38.965       89.723
     246.350       98.100       38.965       89.723
     246.361       97.800       38.965       89.723
     246.371       98.000       38.965       89.723
     246.381       98.000       38.965       89.723
     246.391       98.100       38.965       89.723
     246.401       98.100       38.965       89.723
     246.412       98.100       38.965       89.723
     246.422       98.100       38.965       89.723
     246.432       98.100       38.965       89.723
     246.442       98.100       38.965       89.723
     246.452       98.100       38.965       89.723
     246.463      196.000       38.965       89.723
     246.473       98.100       38.965       89.723
     246.483       97.900       38.965       89.723
     246.493       98.100       38.965       89.723
     246.503       98.000       38.965       89.723
     246.514       98.000       38.965       89.723
     246.524       98.100       38.965       89.723
     246.534       98.100       38.965       89.723
     246.544       98.100       38.965       89.723
     246.554       98.100       38.965       89.723
     246.564       98.000       38.965       89.723
     246.575       98.100       38.965       89.723
     246.585       98.100       38.965       89.723
     246.595       98.000       38.965       89.723
     246.605       98.100       38.965       89.723
     246.615       98.000       38.965       89.723
     246.626       98.100       38.965       89.723
     246.636       98.100       38.965       89.723
     246.646       98.100       38.965       89.723
     246.656       98.100       38.965       89.723
     246.666       98.100       38.965       89.723
     246.677       98.000       38.965       89.723
     246.687       98.100       38.965       89.723
     246.697       98.000       38.965       89.723
     246.707       98.100       38.965       89.723
     246.717       98.100       38.965       89.723
     246.728       98.000       38.965       89.723
     246.738       98.100       38.965       89.723
     246.748       98.100       38.965       89.723
     246.758       98.100       38.965       89.723
     246.768       98.100       38.965       89.723
     246.779       98.000       38.965       89.723
     246.789       98.100       38.965       89.723
     246.799       98.000       38.965       89.723
     246.809       98.100       38.965       89.723
     246.819       98.100       38.965       89.723
     246.830       98.000       38.965       89.723
     246.840       98.100       38.965       89.723
     246.850       98.100       38.965       89.723
     246.860       98.100       38.965       89.723
     246.870       98.100       38.965       89.723
     246.881       98.000       38.965       89.723
     246.891       98.100       38.965       89.723
     246.901       98.000       38.965       89.723
     246.911       98.100       38.965       89.723
     246.921       98.100       38.965       89.723
     246.932       98.100       38.965       89.723
     246.942       98.100       38.965       89.723
     246.952       98.100       38.965       89.723
     246.962       98.100       38.965       89.723
     246.972       98.100       38.965       89.723
     246.983       98.100       38.965       89.723
     246.993       98.100       38.965       89.723
     247.003       98.000       38.965       89.723
     247.013       98.100       38.965       89.723
     247.023       98.000       38.965       89.723
     247.034       98.100       38.965       89.723
     247.044       98.100       38.965       89.723
     247.054       98.100       38.965       89.723
     247.064       98.100       38.965       89.723
     247.074       98.100       38.965       89.723
     247.085      196.000       38.965       89.723
     247.095       98.100       38.965       89.723
     247.105       98.100       38.965       89.723
     247.115        0.000       38.965       89.723
     247.125       98.100       38.965       89.723
     247.135      196.000       38.965       89.723
     247.146       98.100       38.965       89.723
     247.156       98.100       38.965       89.723
     247.166       98.100       38.965       89.723
     247.176       98.100       38.965       89.723
     247.186       98.000       38.965       89.723
     247.197       98.100       38.965       89.723
     247.207       98.100       38.965       89.723
     247.217       98.000       38.965       89.723
     247.227       98.100       38.965       89.723
     247.237       98.100       38.965       89.723
     247.248       98.000       38.965       89.723
     247.258       98.000       38.965       89.723
     247.268       98.100       38.965       89.723
     247.278       98.100       38.965       89.723
     247.288       98.100       38.965       89.723
