# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     179.723      144.900       16.715      114.098
     179.832      147.000       16.715      114.098
     179.942      146.500       16.715      114.098
     180.050      129.700       16.715      114.098
     180.159      154.900       16.715      114.098
     180.269      136.200       16.715      114.098
     180.379      145.900       16.715      114.098
     180.489      136.500       16.715      114.098
     180.599      145.200       16.715      114.098
     180.708      137.400       16.715      114.098
     180.818      146.000       16.715      114.098
     180.929      144.100       16.715      114.098
     181.038      137.500       16.715      114.098
     181.147      146.400       16.715      114.098
     181.256      147.000       16.715      114.098
     181.366      136.100       16.715      114.098
     181.476      137.100       16.715      114.098
     181.585      146.000       16.715      114.098
     181.695      136.300       16.715      114.098
     181.805      146.200       16.715      114.098
     181.914      138.000       16.715      114.098
     182.023      145.900       16.715      114.098
     182.133      146.400       16.715      114.098
     182.242      127.500       16.715      114.098
     182.353      144.400       16.715      114.098
     182.463      145.600       16.715      114.098
     182.572      137.800       16.715      114.098
     182.681      137.100       16.715      114.098
     182.791      145.700       16.715      114.098
     182.901      145.700       16.715      114.098
     183.011      145.000       16.715      114.098
     183.120      138.000       16.715      114.098
     183.229      146.200       16.715      114.098
     183.339      136.600       16.715      114.098
     183.450      143.800       16.715      114.098
     183.560      137.300       16.715      114.098
     183.668      137.900       16.715      114.098
     183.778      155.100       16.715      114.098
     183.887      137.300       16.715      114.098
     183.998      144.900       16.715      114.098
     184.107      137.000       16.715      114.098
     184.216      146.400       16.715      114.098
     184.327      145.200       16.715      114.098
     184.437      145.000       16.715      114.098
     184.547      145.700       16.715      114.098
     184.656      146.300       16.715      114.098
     184.765      137.200       16.715      114.098
     184.875      146.100       16.715      114.098
     184.984      137.700       16.715      114.098
     185.096      133.900       16.715      114.098
     185.205      155.200       16.715      114.098
     185.315      137.000       16.715      114.098
     185.425      145.700       16.715      114.098
     185.534      146.300       16.715      114.098
     185.643      137.200       16.715      114.098
     185.753      146.100       16.715      114.098
     185.863      145.400       16.715      114.098
     185.973      145.700       16.715      114.098
     186.082      137.400       16.715      114.098
     186.191      146.300       16.715      114.098
     186.301      137.400       16.715      114.098
     186.410      137.700       16.715      114.098
     186.519      145.800       16.715      114.098
     186.629      146.100       16.715      114.098
     186.742      132.800       16.715      114.098
     186.852      154.700       16.715      114.098
     186.960      128.900       16.715      114.098
     187.070      154.500       16.715      114.098
     187.180      136.500       16.715      114.098
     187.292      134.700       16.715      114.098
     187.402      144.500       16.715      114.098
     187.511      146.500       16.715      114.098
     187.620      137.900       16.715      114.098
     187.731      144.900       16.715      114.098
     187.840      136.900       16.715      114.098
     187.949      147.600       16.715      114.098
     188.058      145.600       16.715      114.098
     188.168      137.200       16.715      114.098
     188.277      145.800       16.715      114.098
     188.390      142.200       16.715      114.098
     188.502      134.300       16.715      114.098
     188.611      137.800       16.715      114.098
     188.720      146.800       16.715      114.098
     188.828      138.300       16.715      114.098
     188.937      146.900       16.715      114.098
     189.046      146.100       16.715      114.098
     189.156      137.100       16.715      114.098
     189.266      144.600       16.715      114.098
     189.377      136.000       16.715      114.098
     189.487      145.200       16.715      114.098
     189.598      153.300       16.715      114.098
     189.707      137.100       16.715      114.098
     189.817      146.100       16.715      114.098
     189.927      135.500       16.715      114.098
     190.036      147.100       16.715      114.098
     190.146      146.000       16.715      114.098
     190.255      146.100       16.715      114.098
     190.365      136.900       16.715      114.098
     190.474      137.800       16.715      114.098
     190.583      145.800       16.715      114.098
     190.693      136.500       16.715      114.098
     190.802      146.400       16.715      114.098
     190.912      137.200       16.715      114.098
     191.021      146.200       16.715      114.098
     191.131      145.700       16.715      114.098
     191.241      136.200       16.715      114.098
     191.350      146.500       16.715      114.098
     191.460      137.000       16.715      114.098
     191.569      146.200       16.715      114.098
     191.679      136.000       16.715      114.098
     191.790      144.700       16.715      114.098
     191.900      145.600       16.715      114.098
     192.010      144.800       16.715      114.098
     192.121      135.100       16.715      114.098
     192.232      144.600       16.715      114.098
     192.341      138.000       16.715      114.098
     192.452      143.700       16.715      114.098
     192.562      136.500       16.715      114.098
     192.672      145.600       16.715      114.098
     192.781      137.300       16.715      114.098
     192.890      147.600       16.715      114.098
     193.000      136.000       16.715      114.098
     193.109      146.600       16.715      114.098
     193.219      136.400       16.715      114.098
     193.328      146.500       16.715      114.098
     193.439      144.800       16.715      114.098
     193.548      146.200       16.715      114.098
     193.658      137.000       16.715      114.098
     193.767      146.800       16.715      114.098
     193.877      136.300       16.715      114.098
     193.986      146.100       16.715      114.098
     194.096      127.100       16.715      114.098
     194.207      153.700       16.715      114.098
     194.317      136.100       16.715      114.098
     194.427      136.700       16.715      114.098
     194.536      146.700       16.715      114.098
     194.644      138.200       16.715      114.098
     194.754      145.500       16.715      114.098
     194.864      137.100       16.715      114.098
     194.974      154.300       16.715      114.098
     195.085      134.800       16.715      114.098
     195.195      145.700       16.715      114.098
     195.304      146.300       16.715      114.098
     195.413      137.800       16.715      114.098
     195.523      145.300       16.715      114.098
     195.633      146.100       16.715      114.098
     195.742      137.300       16.715      114.098
     195.852      145.500       16.715      114.098
     195.962      145.800       16.715      114.098
     196.072      136.100       16.715      114.098
     196.181      146.400       16.715      114.098
     196.291      146.600       16.715      114.098
     196.400      136.500       16.715      114.098
     196.509      147.200       16.715      114.098
     196.621      143.100       16.715      114.098
     196.731      145.400       16.715      114.098
     196.841      136.800       16.715      114.098
     196.951      145.300       16.715      114.098
     197.060      146.000       16.715      114.098
     197.170      136.700       16.715      114.098
     197.280      145.900       16.715      114.098
     197.390      145.200       16.715      114.098
     197.499      146.100       16.715      114.098
     197.609      146.100       16.715      114.098
     197.719      145.500       16.715      114.098
     197.828      127.800       16.715      114.098
     197.938      146.300       16.715      114.098
     198.047      146.400       16.715      114.098
     198.157      145.800       16.715      114.098
     198.269      134.300       16.715      114.098
     198.378      146.400       16.715      114.098
     198.487      136.800       16.715      114.098
     198.599      152.900       16.715      114.098
     198.709      145.000       16.715      114.098
     198.819      145.600       16.715      114.098
     198.928      146.300       16.715      114.098
     199.038      136.700       16.715      114.098
     199.148      144.900       16.715      114.098
     199.259      144.800       16.715      114.098
     199.369      144.900       16.715      114.098
     199.479      137.200       16.715      114.098
     199.588      145.800       16.715      114.098
     199.697      138.200       16.715      114.098
     199.806      146.600       16.715      114.098
     199.915      146.600       16.715      114.098
     200.025      136.900       16.715      114.098
     200.134      137.600       16.715      114.098
     200.244      145.600       16.715      114.098
     200.354      135.700       16.715      114.098
     200.463      155.600       16.715      114.098
     200.574      136.000       16.715      114.098
     200.683      146.500       16.715      114.098
     200.793      145.000       16.715      114.098
     200.903      136.500       16.715      114.098
     201.013      136.700       16.715      114.098
     201.122      146.800       16.715      114.098
     201.232      145.600       16.715      114.098
     201.341      146.600       16.715      114.098
     201.450      128.500       16.715      114.098
     201.559      155.100       16.715      114.098
     201.669      136.900       16.715      114.098
     201.778      137.700       16.715      114.098
     201.887      146.900       16.715      114.098
     201.997      145.600       16.715      114.098
     202.106      137.100       16.715      114.098
     202.216      146.000       16.715      114.098
     202.325      137.100       16.715      114.098
     202.434      147.100       16.715      114.098
     202.543      147.200       16.715      114.098
     202.652      136.800       16.715      114.098
     202.762      137.100       16.715      114.098
     202.871      145.800       16.715      114.098
     202.981      146.600       16.715      114.098
     203.089      137.900       16.715      114.098
     203.198      137.400       16.715      114.098
     203.309      145.000       16.715      114.098
     203.418      146.300       16.715      114.098
     203.528      145.900       16.715      114.098
     203.639      143.800       16.715      114.098
     203.748      137.900       16.715      114.098
     203.859      144.600       16.715      114.098
     203.968      137.300       16.715      114.098
     204.077      146.500       16.715      114.098
     204.186      138.200       16.715      114.098
     204.295      137.500       16.715      114.098
     204.405      145.600       16.715      114.098
     204.514      145.900       16.715      114.098
     204.623      137.400       16.715      114.098
     204.732      146.700       16.715      114.098
     204.843      144.800       16.715      114.098
     204.953      136.400       16.715      114.098
     205.062      146.500       16.715      114.098
     205.172      145.600       16.715      114.098
     205.282      145.300       16.715      114.098
     205.392      127.900       16.715      114.098
     205.502      136.300       16.715      114.098
     205.614      151.600       16.715      114.098
     205.724      145.100       16.715      114.098
     205.833      137.300       16.715      114.098
     205.942      137.900       16.715      114.098
     206.052      136.100       16.715      114.098
     206.161      146.500       16.715      114.098
     206.271      136.700       16.715      114.098
     206.382      144.100       16.715      114.098
     206.491      147.000       16.715      114.098
     206.601      145.200       16.715      114.098
     206.711      136.700       16.715      114.098
     206.821      145.600       16.715      114.098
     206.931      145.700       16.715      114.098
     207.041      136.000       16.715      114.098
     207.151      145.700       16.715      114.098
     207.260      137.200       16.715      114.098
     207.370      146.100       16.715      114.098
     207.480      145.100       16.715      114.098
     207.590      136.300       16.715      114.098
     207.700      145.800       16.715      114.098
     207.809      145.700       16.715      114.098
     207.919      137.300       16.715      114.098
     208.027      138.500       16.715      114.098
     208.138      143.900       16.715      114.098
     208.248      146.000       16.715      114.098
     208.358      135.900       16.715      114.098
     208.468      146.200       16.715      114.098
     208.577      136.900       16.715      114.098
     208.687      145.400       16.715      114.098
     208.797      155.000       16.715      114.098
     208.908      125.900       16.715      114.098
     209.020      143.500       16.715      114.098
     209.131      144.000       16.715      114.098
     209.241      145.600       16.715      114.098
     209.349      147.200       16.715      114.098
     209.459      137.400       16.715      114.098
     209.568      136.900       16.715      114.098
     209.678      145.700       16.715      114.098
     209.788      136.600       16.715      114.098
     209.898      145.500       16.715      114.098
     210.006      138.100       16.715      114.098
     210.115      147.600       16.715      114.098
     210.225      145.500       16.715      114.098
     210.334      137.400       16.715      114.098
     210.443      146.100       16.715      114.098
     210.552      137.700       16.715      114.098
     210.662      145.700       16.715      114.098
     210.772      136.200       16.715      114.098
     210.881      146.900       16.715      114.098
     210.991      145.800       16.715      114.098
     211.100      145.900       16.715      114.098
     211.210      136.900       16.715      114.098
     211.321      135.000       16.715      114.098
     211.430      146.700       16.715      114.098
     211.540      145.900       16.715      114.098
     211.649      146.100       16.715      114.098
     211.758      146.800       16.715      114.098
     211.868      137.200       16.715      114.098
     211.978      144.900       16.715      114.098
     212.088      136.400       16.715      114.098
     212.198      146.000       16.715      114.098
     212.308      145.800       16.715      114.098
     212.417      145.600       16.715      114.098
     212.527      137.400       16.715      114.098
     212.636      137.700       16.715      114.098
     212.745      145.800       16.715      114.098
     212.855      137.100       16.715      114.098
     212.964      155.200       16.715      114.098
     213.074      137.000       16.715      114.098
     213.183      137.100       16.715      114.098
     213.293      145.000       16.715      114.098
     213.403      137.400       16.715      114.098
     213.511      147.400       16.715      114.098
     213.621      145.500       16.715      114.098
     213.730      137.800       16.715      114.098
     213.839      137.900       16.715      114.098
     213.948      146.900       16.715      114.098
     214.057      145.900       16.715      114.098
     214.167      146.600       16.715      114.098
     214.276      136.800       16.715      114.098
     214.387      145.000       16.715      114.098
     214.495      147.100       16.715      114.098
     214.605      137.100       16.715      114.098
     214.715      135.500       16.715      114.098
     214.825      155.000       16.715      114.098
     214.935      136.700       16.715      114.098
     215.044      146.400       16.715      114.098
     215.154      136.100       16.715      114.098
     215.264      145.700       16.715      114.098
     215.374      145.700       16.715      114.098
     215.484      136.900       16.715      114.098
     215.593      145.600       16.715      114.098
     215.703      145.900       16.715      114.098
     215.812      146.500       16.715      114.098
     215.921      128.400       16.715      114.098
     216.031      146.300       16.715      114.098
     216.140      146.100       16.715      114.098
     216.250      136.900       16.715      114.098
     216.359      146.900       16.715      114.098
     216.469      145.500       16.715      114.098
     216.578      137.000       16.715      114.098
     216.688      136.200       16.715      114.098
     216.798      145.400       16.715      114.098
     216.909      144.800       16.715      114.098
     217.019      136.100       16.715      114.098
     217.129      145.300       16.715      114.098
     217.238      137.200       16.715      114.098
     217.347      147.000       16.715      114.098
     217.457      137.300       16.715      114.098
     217.566      146.600       16.715      114.098
     217.676      136.100       16.715      114.098
     217.784      147.700       16.715      114.098
     217.894      136.100       16.715      114.098
     218.006      143.800       16.715      114.098
     218.114      137.900       16.715      114.098
     218.225      135.700       16.715      114.098
     218.334      146.500       16.715      114.098
     218.444      145.900       16.715      114.098
     218.553      137.600       16.715      114.098
     218.661      147.300       16.715      114.098
     218.771      145.700       16.715      114.098
     218.880      137.900       16.715      114.098
     218.990      145.300       16.715      114.098
     219.099      137.200       16.715      114.098
     219.209      146.400       16.715      114.098
     219.318      137.100       16.715      114.098
     219.428      146.200       16.715      114.098
     219.536      138.000       16.715      114.098
     219.646      137.100       16.715      114.098
     219.755      155.300       16.715      114.098
     219.864      137.300       16.715      114.098
     219.974      136.800       16.715      114.098
     220.083      147.000       16.715      114.098
     220.192      146.700       16.715      114.098
     220.301      137.600       16.715      114.098
     220.410      137.200       16.715      114.098
     220.519      147.300       16.715      114.098
     220.630      144.500       16.715      114.098
     220.739      146.900       16.715      114.098
     220.847      138.400       16.715      114.098
     220.956      137.200       16.715      114.098
     221.066      145.700       16.715      114.098
     221.176      146.000       16.715      114.098
     221.286      145.400       16.715      114.098
     221.396      136.000       16.715      114.098
     221.506      145.600       16.715      114.098
     221.615      137.600       16.715      114.098
     221.725      136.300       16.715      114.098
     221.834      146.400       16.715      114.098
     221.943      138.300       16.715      114.098
     222.052      146.000       16.715      114.098
     222.162      146.100       16.715      114.098
     222.272      136.400       16.715      114.098
     222.381      146.900       16.715      114.098
     222.491      136.500       16.715      114.098
     222.600      146.100       16.715      114.098
     222.709      146.300       16.715      114.098
     222.818      137.600       16.715      114.098
     222.927      137.700       16.715      114.098
     223.037      146.400       16.715      114.098
     223.146      146.400       16.715      114.098
     223.255      137.100       16.715      114.098
     223.366      145.200       16.715      114.098
     223.475      145.800       16.715      114.098
     223.585      146.300       16.715      114.098
     223.694      137.100       16.715      114.098
     223.804      145.900       16.715      114.098
     223.913      137.200       16.715      114.098
     224.023      145.900       16.715      114.098
     224.133      145.800       16.715      114.098
     224.242      145.600       16.715      114.098
     224.352      137.300       16.715      114.098
     224.460      147.500       16.715      114.098
     224.570      145.100       16.715      114.098
     224.680      137.400       16.715      114.098
     224.789      146.600       16.715      114.098
     224.898      137.000       16.715      114.098
     225.008      145.600       16.715      114.098
     225.118      136.300       16.715      114.098
     225.228      154.700       16.715      114.098
     225.337      146.200       16.715      114.098
     225.447      127.800       16.715      114.098
     225.556      137.100       16.715      114.098
     225.667      154.000       16.715      114.098
     225.777      145.500       16.715      114.098
     225.887      136.600       16.715      114.098
     225.996      146.300       16.715      114.098
     226.106      145.500       16.715      114.098
     226.215      137.200       16.715      114.098
     226.325      145.700       16.715      114.098
     226.435      146.100       16.715      114.098
     226.544      137.200       16.715      114.098
     226.653      137.100       16.715      114.098
     226.763      145.900       16.715      114.098
     226.871      138.200       16.715      114.098
     226.980      138.200       16.715      114.098
     227.090      136.500       16.715      114.098
     227.198      147.400       16.715      114.098
     227.308      146.100       16.715      114.098
     227.418      146.000       16.715      114.098
     227.527      137.100       16.715      114.098
     227.638      144.500       16.715      114.098
     227.747      137.400       16.715      114.098
     227.857      144.800       16.715      114.098
     227.966      147.000       16.715      114.098
     228.076      136.900       16.715      114.098
     228.185      136.800       16.715      114.098
     228.295      146.200       16.715      114.098
     228.404      147.300       16.715      114.098
     228.513      137.000       16.715      114.098
     228.623      145.700       16.715      114.098
     228.732      147.000       16.715      114.098
     228.841      127.600       16.715      114.098
     228.951      146.100       16.715      114.098
     229.061      144.700       16.715      114.098
     229.172      144.900       16.715      114.098
     229.281      127.700       16.715      114.098
     229.391      136.700       16.715      114.098
     229.500      146.900       16.715      114.098
     229.609      137.500       16.715      114.098
     229.719      145.700       16.715      114.098
     229.828      147.100       16.715      114.098
     229.937      146.300       16.715      114.098
     230.047      145.900       16.715      114.098
     230.156      146.500       16.715      114.098
     230.265      137.500       16.715      114.098
     230.376      144.700       16.715      114.098
     230.485      145.700       16.715      114.098
     230.595      146.100       16.715      114.098
     230.705      136.400       16.715      114.098
     230.814      146.400       16.715      114.098
     230.923      138.000       16.715      114.098
     231.034      153.300       16.715      114.098
     231.143      127.900       16.715      114.098
     231.252      147.400       16.715      114.098
     231.361      146.500       16.715      114.098
     231.470      146.400       16.715      114.098
     231.580      146.300       16.715      114.098
     231.689      137.100       16.715      114.098
     231.801      134.800       16.715      114.098
     231.910      155.200       16.715      114.098
     232.020      145.400       16.715      114.098
     232.130      146.200       16.715      114.098
     232.239      137.400       16.715      114.098
     232.348      137.400       16.715      114.098
     232.457      146.500       16.715      114.098
     232.566      146.500       16.715      114.098
     232.676      136.800       16.715      114.098
     232.786      145.900       16.715      114.098
     232.894      137.900       16.715      114.098
     233.003      146.700       16.715      114.098
     233.114      136.000       16.715      114.098
     233.223      155.500       16.715      114.098
     233.333      136.500       16.715      114.098
     233.443      145.100       16.715      114.098
     233.552      137.500       16.715      114.098
     233.662      145.100       16.715      114.098
     233.773      144.900       16.715      114.098
     233.882      146.000       16.715      114.098
     233.992      136.800       16.715      114.098
     234.102      136.800       16.715      114.098
     234.211      146.000       16.715      114.098
     234.322      144.400       16.715      114.098
     234.433      135.700       16.715      114.098
     234.543      136.500       16.715      114.098
     234.652      145.800       16.715      114.098
     234.762      136.900       16.715      114.098
     234.871      146.900       16.715      114.098
     234.980      146.400       16.715      114.098
     235.089      137.300       16.715      114.098
     235.199      146.600       16.715      114.098
     235.307      137.900       16.715      114.098
     235.417      145.700       16.715      114.098
     235.526      147.400       16.715      114.098
     235.635      136.700       16.715      114.098
     235.745      146.100       16.715      114.098
     235.855      145.000       16.715      114.098
     235.964      146.900       16.715      114.098
     236.073      137.400       16.715      114.098
     236.182      138.000       16.715      114.098
     236.292      145.700       16.715      114.098
     236.401      145.900       16.715      114.098
     236.512      145.300       16.715      114.098
     236.621      136.600       16.715      114.098
     236.731      136.800       16.715      114.098
     236.840      147.100       16.715      114.098
     236.949      155.400       16.715      114.098
     237.059      136.900       16.715      114.098
     237.168      146.200       16.715      114.098
     237.278      136.600       16.715      114.098
     237.388      145.800       16.715      114.098
     237.498      135.900       16.715      114.098
     237.608      145.800       16.715      114.098
     237.717      146.300       16.715      114.098
     237.828      135.300       16.715      114.098
     237.939      135.900       16.715      114.098
     238.048      146.200       16.715      114.098
     238.158      145.700       16.715      114.098
     238.267      146.300       16.715      114.098
     238.377      146.500       16.715      114.098
     238.486      146.000       16.715      114.098
     238.595      146.300       16.715      114.098
     238.705      146.300       16.715      114.098
     238.815      135.700       16.715      114.098
     238.925      145.400       16.715      114.098
     239.036      144.500       16.715      114.098
     239.145      138.200       16.715      114.098
     239.254      137.300       16.715      114.098
     239.364      154.700       16.715      114.098
     239.473      146.100       16.715      114.098
     239.583      136.300       16.715      114.098
     239.694      135.100       16.715      114.098
     239.803      146.900       16.715      114.098
     239.912      146.600       16.715      114.098
     240.022      146.100       16.715      114.098
     240.131      137.200       16.715      114.098
     240.241      145.600       16.715      114.098
     240.351      146.000       16.715      114.098
     240.461      145.000       16.715      114.098
     240.572      135.500       16.715      114.098
     240.684      142.600       16.715      114.098
     240.794      145.400       16.715      114.098
     240.904      136.000       16.715      114.098
     241.014      146.200       16.715      114.098
     241.123      146.300       16.715      114.098
     241.233      136.900       16.715      114.098
     241.342      137.400       16.715      114.098
     241.452      145.600       16.715      114.098
     241.561      146.400       16.715      114.098
     241.670      137.800       16.715      114.098
     241.779      147.000       16.715      114.098
     241.888      137.700       16.715      114.098
     241.997      137.300       16.715      114.098
     242.107      145.900       16.715      114.098
     242.215      147.100       16.715      114.098
     242.324      137.900       16.715      114.098
     242.433      138.100       16.715      114.098
     242.545      143.100       16.715      114.098
     242.655      154.700       16.715      114.098
     242.763      138.000       16.715      114.098
     242.873      136.500       16.715      114.098
     242.983      146.100       16.715      114.098
     243.093      136.300       16.715      114.098
     243.202      145.900       16.715      114.098
     243.311      137.700       16.715      114.098
     243.421      136.600       16.715      114.098
     243.530      146.300       16.715      114.098
     243.640      145.700       16.715      114.098
     243.750      146.200       16.715      114.098
     243.859      137.300       16.715      114.098
     243.968      138.000       16.715      114.098
     244.076      147.500       16.715      114.098
     244.185      137.400       16.715      114.098
     244.295      136.600       16.715      114.098
     244.404      146.700       16.715      114.098
     244.514      136.500       16.715      114.098
     244.624      145.900       16.715      114.098
     244.733      147.200       16.715      114.098
     244.841      138.500       16.715      114.098
     244.951      145.600       16.715      114.098
     245.060      136.900       16.715      114.098
     245.170      146.400       16.715      114.098
     245.279      136.700       16.715      114.098
     245.389      145.500       16.715      114.098
     245.499      137.200       16.715      114.098
     245.608      146.600       16.715      114.098
     245.718      145.400       16.715      114.098
     245.828      136.100       16.715      114.098
     245.937      146.200       16.715      114.098
     246.047      136.400       16.715      114.098
     246.157      136.500       16.715      114.098
     246.266      146.900       16.715      114.098
     246.376      145.600       16.715      114.098
     246.486      145.500       16.715      114.098
     246.596      145.900       16.715      114.098
     246.706      136.300       16.715      114.098
     246.815      137.300       16.715      114.098
     246.924      155.600       16.715      114.098
     247.035      144.100       16.715      114.098
     247.145      136.700       16.715      114.098
     247.253      138.300       16.715      114.098
     247.362      146.800       16.715      114.098
     247.474      134.700       16.715      114.098
     247.583      146.200       16.715      114.098
     247.693      137.000       16.715      114.098
     247.803      145.700       16.715      114.098
     247.912      137.300       16.715      114.098
     248.021      146.100       16.715      114.098
     248.131      136.800       16.715      114.098
     248.241      155.300       16.715      114.098
     248.351      145.400       16.715      114.098
     248.460      136.600       16.715      114.098
     248.571      145.200       16.715      114.098
     248.679      138.000       16.715      114.098
     248.788      138.100       16.715      114.098
     248.898      145.600       16.715      114.098
     249.008      145.000       16.715      114.098
     249.118      145.400       16.715      114.098
     249.228      136.900       16.715      114.098
     249.338      145.100       16.715      114.098
     249.448      146.100       16.715      114.098
     249.558      136.300       16.715      114.098
     249.667      145.700       16.715      114.098
     249.777      137.200       16.715      114.098
     249.887      135.700       16.715      114.098
     249.998      144.300       16.715      114.098
     250.107      146.400       16.715      114.098
     250.217      137.400       16.715      114.098
     250.326      146.700       16.715      114.098
     250.435      136.900       16.715      114.098
     250.545      136.900       16.715      114.098
     250.654      146.200       16.715      114.098
     250.765      135.200       16.715      114.098
     250.875      146.100       16.715      114.098
     250.984      146.500       16.715      114.098
     251.095      135.500       16.715      114.098
     251.204      147.000       16.715      114.098
     251.312      138.300       16.715      114.098
     251.422      145.000       16.715      114.098
     251.531      146.900       16.715      114.098
     251.641      136.500       16.715      114.098
     251.751      136.700       16.715      114.098
     251.861      136.500       16.715      114.098
     251.970      145.700       16.715      114.098
     252.080      137.300       16.715      114.098
     252.192      142.400       16.715      114.098
     252.302      136.600       16.715      114.098
     252.413      134.600       16.715      114.098
     252.523      145.800       16.715      114.098
     252.634      144.300       16.715      114.098
     252.744      145.600       16.715      114.098
     252.854      145.400       16.715      114.098
     252.963      136.900       16.715      114.098
     253.073      136.400       16.715      114.098
     253.183      145.800       16.715      114.098
     253.293      145.300       16.715      114.098
     253.403      146.300       16.715      114.098
     253.512      146.400       16.715      114.098
     253.623      144.200       16.715      114.098
     253.733      145.100       16.715      114.098
     253.842      138.200       16.715      114.098
     253.952      145.400       16.715      114.098
     254.064      133.600       16.715      114.098
     254.173      146.100       16.715      114.098
     254.283      145.600       16.715      114.098
     254.393      137.300       16.715      114.098
     254.502      146.700       16.715      114.098
     254.612      136.300       16.715      114.098
     254.722      145.700       16.715      114.098
     254.831      146.100       16.715      114.098
     254.940      146.500       16.715      114.098
     255.051      135.700       16.715      114.098
     255.161      145.800       16.715      114.098
     255.271      135.900       16.715      114.098
     255.381      154.500       16.715      114.098
     255.490      137.100       16.715      114.098
     255.600      145.700       16.715      114.098
     255.710      136.800       16.715      114.098
     255.819      146.300       16.715      114.098
     255.929      145.600       16.715      114.098
     256.038      146.600       16.715      114.098
     256.147      137.600       16.715      114.098
     256.257      145.400       16.715      114.098
     256.368      145.000       16.715      114.098
     256.478      144.700       16.715      114.098
     256.588      146.200       16.715      114.098
     256.698      136.100       16.715      114.098
     256.808      145.700       16.715      114.098
     256.917      137.300       16.715      114.098
     257.026      146.000       16.715      114.098
     257.137      135.400       16.715      114.098
     257.247      145.600       16.715      114.098
     257.357      145.200       16.715      114.098
     257.467      136.100       16.715      114.098
     257.577      136.300       16.715      114.098
     257.687      145.800       16.715      114.098
     257.796      137.300       16.715      114.098
     257.906      146.400       16.715      114.098
     258.015      137.300       16.715      114.098
     258.124      146.100       16.715      114.098
     258.235      135.700       16.715      114.098
     258.344      137.900       16.715      114.098
     258.454      145.300       16.715      114.098
     258.563      146.200       16.715      114.098
     258.672      137.900       16.715      114.098
     258.783      143.600       16.715      114.098
     258.893      146.100       16.715      114.098
     259.003      136.300       16.715      114.098
     259.112      147.200       16.715      114.098
     259.221      137.100       16.715      114.098
     259.330      147.100       16.715      114.098
     259.439      146.600       16.715      114.098
     259.549      145.800       16.715      114.098
     259.658      146.400       16.715      114.098
     259.767      137.400       16.715      114.098
     259.877      145.500       16.715      114.098
     259.987      136.900       16.715      114.098
     260.096      155.000       16.715      114.098
     260.206      136.700       16.715      114.098
     260.316      146.200       16.715      114.098
     260.425      137.200       16.715      114.098
     260.534      146.500       16.715      114.098
     260.644      146.000       16.715      114.098
     260.754      136.400       16.715      114.098
     260.864      145.400       16.715      114.098
     260.973      137.200       16.715      114.098
     261.082      138.200       16.715      114.098
     261.191      146.200       16.715      114.098
     261.300      146.700       16.715      114.098
     261.410      136.900       16.715      114.098
     261.520      145.800       16.715      114.098
     261.629      145.500       16.715      114.098
     261.739      136.700       16.715      114.098
     261.848      137.700       16.715      114.098
     261.958      155.200       16.715      114.098
     262.067      136.900       16.715      114.098
     262.177      135.900       16.715      114.098
     262.286      147.200       16.715      114.098
     262.395      146.600       16.715      114.098
     262.505      136.800       16.715      114.098
     262.614      137.600       16.715      114.098
     262.724      146.000       16.715      114.098
     262.832      147.100       16.715      114.098
     262.941      138.000       16.715      114.098
     263.050      137.900       16.715      114.098
     263.159      147.000       16.715      114.098
     263.269      136.400       16.715      114.098
     263.378      146.200       16.715      114.098
     263.488      137.100       16.715      114.098
     263.598      145.200       16.715      114.098
     263.708      145.500       16.715      114.098
     263.817      136.600       16.715      114.098
     263.930      142.800       16.715      114.098
     264.039      146.000       16.715      114.098
     264.149      136.900       16.715      114.098
     264.258      146.400       16.715      114.098
     264.367      146.300       16.715      114.098
     264.477      136.800       16.715      114.098
     264.586      146.400       16.715      114.098
     264.695      137.600       16.715      114.098
     264.805      137.300       16.715      114.098
     264.915      145.300       16.715      114.098
     265.025      135.900       16.715      114.098
     265.135      145.100       16.715      114.098
     265.245      145.700       16.715      114.098
     265.355      136.800       16.715      114.098
     265.465      145.400       16.715      114.098
     265.575      136.600       16.715      114.098
     265.684      146.100       16.715      114.098
     265.794      146.300       16.715      114.098
     265.903      146.000       16.715      114.098
     266.013      145.800       16.715      114.098
     266.123      136.500       16.715      114.098
     266.233      145.400       16.715      114.098
     266.342      146.400       16.715      114.098
     266.452      145.600       16.715      114.098
     266.561      137.500       16.715      114.098
     266.670      147.200       16.715      114.098
     266.778      147.600       16.715      114.098
     266.887      137.500       16.715      114.098
     266.997      145.800       16.715      114.098
     267.106      137.200       16.715      114.098
     267.217      136.200       16.715      114.098
     267.326      146.300       16.715      114.098
     267.435      137.200       16.715      114.098
     267.545      146.300       16.715      114.098
     267.654      137.000       16.715      114.098
     267.763      138.100       16.715      114.098
     267.872      146.000       16.715      114.098
     267.981      146.400       16.715      114.098
     268.091      136.400       16.715      114.098
     268.200      147.400       16.715      114.098
     268.309      137.400       16.715      114.098
     268.418      147.100       16.715      114.098
     268.528      145.800       16.715      114.098
     268.639      126.000       16.715      114.098
     268.749      145.700       16.715      114.098
     268.859      136.000       16.715      114.098
     268.968      146.300       16.715      114.098
     269.078      154.200       16.715      114.098
     269.190      135.000       16.715      114.098
     269.299      136.600       16.715      114.098
     269.409      146.000       16.715      114.098
     269.520      135.700       16.715      114.098
     269.629      146.000       16.715      114.098
