# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     374.530      399.500       77.746      128.559
     374.640      399.500       77.746      128.559
     374.750      399.800       77.746      128.559
     374.860      399.900       77.746      128.559
     374.970      390.500       77.746      128.559
     375.080      400.000       77.746      128.559
     375.191      397.400       77.746      128.559
     375.301      399.200       77.746      128.559
     375.411      398.300       77.746      128.559
     375.521      401.700       77.746      128.559
     375.631      399.900       77.746      128.559
     375.742      388.400       77.746      128.559
     375.851      401.900       77.746      128.559
     375.961      401.600       77.746      128.559
     376.070      401.500       77.746      128.559
     376.180      390.800       77.746      128.559
     376.290      401.300       77.746      128.559
     376.401      394.700       77.746      128.559
     376.513      404.400       77.746      128.559
     376.623      396.500       77.746      128.559
     376.734      398.000       77.746      128.559
     376.844      399.300       77.746      128.559
     376.955      398.700       77.746      128.559
     377.066      388.100       77.746      128.559
     377.175      400.600       77.746      128.559
     377.285      401.500       77.746      128.559
     377.394      401.600       77.746      128.559
     377.504      392.300       77.746      128.559
     377.614      393.000       77.746      128.559
     377.724      408.000       77.746      128.559
     377.834      391.100       77.746      128.559
     377.944      400.200       77.746      128.559
     378.053      401.800       77.746      128.559
     378.164      398.500       77.746      128.559
     378.274      397.400       77.746      128.559
     378.384      390.800       77.746      128.559
     378.494      400.400       77.746      128.559
     378.604      401.200       77.746      128.559
     378.714      392.000       77.746      128.559
     378.825      404.700       77.746      128.559
     378.934      392.700       77.746      128.559
     379.044      401.300       77.746      128.559
     379.153      401.800       77.746      128.559
     379.262      395.500       77.746      128.559
     379.372      401.000       77.746      128.559
     379.482      401.300       77.746      128.559
     379.591      401.400       77.746      128.559
     379.701      399.400       77.746      128.559
     379.811      390.900       77.746      128.559
     379.924      397.700       77.746      128.559
     380.035      406.900       77.746      128.559
     380.145      401.300       77.746      128.559
     380.254      392.600       77.746      128.559
     380.364      400.400       77.746      128.559
     380.474      392.700       77.746      128.559
     380.583      401.800       77.746      128.559
     380.693      390.000       77.746      128.559
     380.803      400.200       77.746      128.559
     380.913      401.600       77.746      128.559
     381.023      389.900       77.746      128.559
     381.133      401.500       77.746      128.559
     381.242      393.300       77.746      128.559
     381.354      394.900       77.746      128.559
     381.463      400.800       77.746      128.559
     381.574      397.300       77.746      128.559
     381.684      401.700       77.746      128.559
     381.793      401.800       77.746      128.559
     381.903      399.500       77.746      128.559
     382.013      392.400       77.746      128.559
     382.123      400.500       77.746      128.559
     382.232      401.600       77.746      128.559
     382.343      389.500       77.746      128.559
     382.452      401.900       77.746      128.559
     382.562      399.400       77.746      128.559
     382.672      399.300       77.746      128.559
     382.783      390.300       77.746      128.559
     382.892      400.500       77.746      128.559
     383.002      394.300       77.746      128.559
     383.111      399.800       77.746      128.559
     383.221      401.300       77.746      128.559
     383.332      397.300       77.746      128.559
     383.442      392.600       77.746      128.559
     383.551      401.400       77.746      128.559
     383.662      397.600       77.746      128.559
     383.771      400.800       77.746      128.559
     383.880      395.400       77.746      128.559
     383.990      401.200       77.746      128.559
     384.100      392.300       77.746      128.559
     384.210      399.800       77.746      128.559
     384.319      401.600       77.746      128.559
     384.428      393.700       77.746      128.559
     384.539      398.200       77.746      128.559
     384.649      400.500       77.746      128.559
     384.759      390.700       77.746      128.559
     384.869      398.600       77.746      128.559
     384.980      396.300       77.746      128.559
     385.090      402.200       77.746      128.559
     385.201      394.700       77.746      128.559
     385.311      400.900       77.746      128.559
     385.420      392.800       77.746      128.559
     385.530      399.800       77.746      128.559
     385.640      402.000       77.746      128.559
     385.749      393.400       77.746      128.559
     385.860      397.400       77.746      128.559
     385.970      399.400       77.746      128.559
     386.083      398.800       77.746      128.559
     386.194      396.100       77.746      128.559
     386.304      401.700       77.746      128.559
     386.414      399.500       77.746      128.559
     386.523      393.000       77.746      128.559
     386.633      392.700       77.746      128.559
     386.743      408.200       77.746      128.559
     386.852      392.200       77.746      128.559
     386.962      401.700       77.746      128.559
     387.072      399.300       77.746      128.559
     387.182      390.600       77.746      128.559
     387.292      400.400       77.746      128.559
     387.402      399.500       77.746      128.559
     387.512      392.400       77.746      128.559
     387.622      400.400       77.746      128.559
     387.731      392.000       77.746      128.559
     387.842      399.700       77.746      128.559
     387.953      402.800       77.746      128.559
     388.064      386.800       77.746      128.559
     388.175      399.600       77.746      128.559
     388.284      401.600       77.746      128.559
     388.394      398.600       77.746      128.559
     388.505      398.700       77.746      128.559
     388.614      392.600       77.746      128.559
     388.724      401.000       77.746      128.559
     388.834      400.000       77.746      128.559
     388.944      401.600       77.746      128.559
     389.054      399.300       77.746      128.559
     389.163      393.000       77.746      128.559
     389.273      402.000       77.746      128.559
     389.382      391.900       77.746      128.559
     389.493      398.600       77.746      128.559
     389.604      397.100       77.746      128.559
     389.716      399.600       77.746      128.559
     389.826      400.000       77.746      128.559
     389.936      399.200       77.746      128.559
     390.046      400.200       77.746      128.559
     390.157      399.500       77.746      128.559
     390.266      401.500       77.746      128.559
     390.375      393.300       77.746      128.559
     390.485      399.500       77.746      128.559
     390.594      395.300       77.746      128.559
     390.704      400.100       77.746      128.559
     390.814      401.200       77.746      128.559
     390.925      398.200       77.746      128.559
     391.034      393.500       77.746      128.559
     391.143      395.300       77.746      128.559
     391.252      403.500       77.746      128.559
     391.363      394.500       77.746      128.559
     391.473      400.100       77.746      128.559
     391.582      403.600       77.746      128.559
     391.691      395.400       77.746      128.559
     391.801      399.200       77.746      128.559
     391.911      401.600       77.746      128.559
     392.020      393.000       77.746      128.559
     392.131      396.900       77.746      128.559
     392.242      398.100       77.746      128.559
     392.351      400.700       77.746      128.559
     392.461      399.800       77.746      128.559
     392.571      391.900       77.746      128.559
     392.681      399.200       77.746      128.559
     392.791      401.900       77.746      128.559
     392.900      393.500       77.746      128.559
     393.013      399.500       77.746      128.559
     393.123      399.500       77.746      128.559
     393.232      393.900       77.746      128.559
     393.343      398.200       77.746      128.559
     393.452      401.600       77.746      128.559
     393.562      392.700       77.746      128.559
     393.671      401.800       77.746      128.559
     393.781      400.900       77.746      128.559
     393.891      401.200       77.746      128.559
     394.001      390.900       77.746      128.559
     394.110      401.200       77.746      128.559
     394.220      400.700       77.746      128.559
     394.330      399.000       77.746      128.559
     394.440      401.100       77.746      128.559
     394.550      389.600       77.746      128.559
     394.660      402.400       77.746      128.559
     394.769      401.800       77.746      128.559
     394.880      398.400       77.746      128.559
     394.989      392.300       77.746      128.559
     395.099      401.800       77.746      128.559
     395.209      399.700       77.746      128.559
     395.319      392.200       77.746      128.559
     395.429      398.700       77.746      128.559
     395.539      392.100       77.746      128.559
     395.648      403.700       77.746      128.559
     395.758      396.600       77.746      128.559
     395.868      401.800       77.746      128.559
     395.978      392.100       77.746      128.559
     396.088      399.500       77.746      128.559
     396.199      396.700       77.746      128.559
     396.311      400.200       77.746      128.559
     396.421      399.900       77.746      128.559
     396.531      401.500       77.746      128.559
     396.641      390.100       77.746      128.559
     396.750      410.900       77.746      128.559
     396.860      392.500       77.746      128.559
     396.970      399.700       77.746      128.559
     397.080      391.700       77.746      128.559
     397.190      400.100       77.746      128.559
     397.300      399.100       77.746      128.559
     397.410      392.700       77.746      128.559
     397.520      398.700       77.746      128.559
     397.629      402.200       77.746      128.559
     397.738      394.500       77.746      128.559
     397.850      403.200       77.746      128.559
     397.961      394.600       77.746      128.559
     398.071      401.500       77.746      128.559
     398.181      401.500       77.746      128.559
     398.290      392.400       77.746      128.559
     398.399      393.300       77.746      128.559
     398.509      400.500       77.746      128.559
     398.619      401.700       77.746      128.559
     398.728      401.800       77.746      128.559
     398.839      397.300       77.746      128.559
     398.950      399.000       77.746      128.559
     399.059      392.100       77.746      128.559
     399.170      406.700       77.746      128.559
     399.279      392.200       77.746      128.559
     399.389      400.500       77.746      128.559
     399.501      394.400       77.746      128.559
     399.612      396.800       77.746      128.559
     399.722      400.100       77.746      128.559
     399.831      401.300       77.746      128.559
     399.942      390.400       77.746      128.559
     400.051      400.900       77.746      128.559
     400.161      401.200       77.746      128.559
     400.271      392.600       77.746      128.559
     400.381      408.300       77.746      128.559
     400.491      391.200       77.746      128.559
     400.601      399.400       77.746      128.559
     400.711      408.300       77.746      128.559
     400.820      393.600       77.746      128.559
     400.930      400.000       77.746      128.559
     401.040      401.900       77.746      128.559
     401.150      397.700       77.746      128.559
     401.260      393.300       77.746      128.559
     401.370      400.700       77.746      128.559
     401.480      399.000       77.746      128.559
     401.589      401.500       77.746      128.559
     401.699      392.400       77.746      128.559
     401.809      399.000       77.746      128.559
     401.919      401.900       77.746      128.559
     402.029      398.400       77.746      128.559
     402.139      392.700       77.746      128.559
     402.248      401.800       77.746      128.559
     402.359      395.400       77.746      128.559
     402.469      401.800       77.746      128.559
     402.578      401.700       77.746      128.559
     402.690      395.200       77.746      128.559
     402.802      400.800       77.746      128.559
     402.911      395.500       77.746      128.559
     403.020      392.900       77.746      128.559
     403.131      399.000       77.746      128.559
     403.240      401.300       77.746      128.559
     403.350      399.800       77.746      128.559
     403.460      401.000       77.746      128.559
     403.570      392.400       77.746      128.559
     403.680      398.700       77.746      128.559
     403.789      402.200       77.746      128.559
     403.899      401.200       77.746      128.559
     404.010      397.500       77.746      128.559
     404.119      391.800       77.746      128.559
     404.229      399.700       77.746      128.559
     404.339      402.300       77.746      128.559
     404.448      392.600       77.746      128.559
     404.558      400.700       77.746      128.559
     404.668      392.400       77.746      128.559
     404.777      395.500       77.746      128.559
     404.886      401.700       77.746      128.559
     404.996      399.900       77.746      128.559
     405.107      396.500       77.746      128.559
     405.217      392.500       77.746      128.559
     405.326      400.700       77.746      128.559
     405.438      393.700       77.746      128.559
     405.548      400.900       77.746      128.559
     405.657      402.500       77.746      128.559
     405.767      390.500       77.746      128.559
     405.877      401.200       77.746      128.559
     405.987      399.900       77.746      128.559
     406.097      400.600       77.746      128.559
     406.206      392.400       77.746      128.559
     406.317      399.200       77.746      128.559
     406.426      401.400       77.746      128.559
     406.536      391.400       77.746      128.559
     406.646      401.700       77.746      128.559
     406.755      391.700       77.746      128.559
     406.865      401.700       77.746      128.559
     406.975      392.300       77.746      128.559
     407.084      401.600       77.746      128.559
     407.194      401.100       77.746      128.559
     407.304      398.100       77.746      128.559
     407.414      401.300       77.746      128.559
     407.524      392.700       77.746      128.559
     407.635      404.200       77.746      128.559
     407.746      397.200       77.746      128.559
     407.855      392.000       77.746      128.559
     407.965      401.300       77.746      128.559
     408.074      392.900       77.746      128.559
     408.184      400.800       77.746      128.559
     408.294      401.900       77.746      128.559
     408.404      398.500       77.746      128.559
     408.514      399.900       77.746      128.559
     408.624      400.900       77.746      128.559
     408.734      401.100       77.746      128.559
     408.843      401.200       77.746      128.559
     408.953      392.300       77.746      128.559
     409.063      398.700       77.746      128.559
     409.173      401.300       77.746      128.559
     409.283      401.500       77.746      128.559
     409.392      392.600       77.746      128.559
     409.502      401.000       77.746      128.559
     409.611      392.200       77.746      128.559
     409.722      399.300       77.746      128.559
     409.831      401.300       77.746      128.559
     409.941      391.200       77.746      128.559
     410.051      401.100       77.746      128.559
     410.161      400.800       77.746      128.559
     410.270      392.200       77.746      128.559
     410.380      402.800       77.746      128.559
     410.490      398.300       77.746      128.559
     410.600      400.900       77.746      128.559
     410.709      392.500       77.746      128.559
     410.819      402.000       77.746      128.559
     410.928      392.600       77.746      128.559
     411.038      400.200       77.746      128.559
     411.148      401.600       77.746      128.559
     411.257      392.500       77.746      128.559
     411.368      397.400       77.746      128.559
     411.479      398.100       77.746      128.559
     411.588      401.600       77.746      128.559
     411.698      401.100       77.746      128.559
     411.808      400.300       77.746      128.559
     411.917      391.800       77.746      128.559
     412.027      401.600       77.746      128.559
     412.137      392.100       77.746      128.559
     412.247      400.800       77.746      128.559
     412.356      400.800       77.746      128.559
     412.466      401.600       77.746      128.559
     412.575      394.700       77.746      128.559
     412.684      392.200       77.746      128.559
     412.794      401.200       77.746      128.559
     412.904      392.500       77.746      128.559
     413.014      400.200       77.746      128.559
     413.123      392.800       77.746      128.559
     413.232      402.400       77.746      128.559
     413.342      391.800       77.746      128.559
     413.452      401.500       77.746      128.559
     413.561      392.400       77.746      128.559
     413.671      401.300       77.746      128.559
     413.781      401.700       77.746      128.559
     413.890      400.700       77.746      128.559
     414.000      392.200       77.746      128.559
     414.110      398.600       77.746      128.559
     414.219      394.300       77.746      128.559
     414.328      394.200       77.746      128.559
     414.439      398.600       77.746      128.559
     414.549      400.600       77.746      128.559
     414.660      396.500       77.746      128.559
     414.769      392.400       77.746      128.559
     414.879      400.800       77.746      128.559
     414.991      401.100       77.746      128.559
     415.101      401.500       77.746      128.559
     415.211      391.900       77.746      128.559
     415.321      398.000       77.746      128.559
     415.431      402.000       77.746      128.559
     415.540      401.300       77.746      128.559
     415.650      392.500       77.746      128.559
     415.760      398.900       77.746      128.559
     415.871      397.100       77.746      128.559
     415.984      399.000       77.746      128.559
     416.093      402.000       77.746      128.559
     416.203      390.200       77.746      128.559
     416.313      401.600       77.746      128.559
     416.422      392.800       77.746      128.559
     416.532      399.400       77.746      128.559
     416.643      399.900       77.746      128.559
     416.752      402.000       77.746      128.559
     416.862      392.500       77.746      128.559
     416.972      399.100       77.746      128.559
     417.081      392.200       77.746      128.559
     417.191      400.800       77.746      128.559
     417.301      401.500       77.746      128.559
     417.410      401.600       77.746      128.559
     417.521      397.400       77.746      128.559
     417.632      397.700       77.746      128.559
     417.741      392.500       77.746      128.559
     417.851      402.300       77.746      128.559
     417.960      392.800       77.746      128.559
     418.070      400.200       77.746      128.559
     418.179      393.000       77.746      128.559
     418.289      401.100       77.746      128.559
     418.399      400.600       77.746      128.559
     418.509      400.900       77.746      128.559
     418.619      400.000       77.746      128.559
     418.729      389.400       77.746      128.559
     418.838      403.700       77.746      128.559
     418.949      395.900       77.746      128.559
     419.059      401.000       77.746      128.559
     419.169      392.000       77.746      128.559
     419.281      401.900       77.746      128.559
     419.390      392.400       77.746      128.559
     419.500      400.100       77.746      128.559
     419.610      401.400       77.746      128.559
     419.719      394.500       77.746      128.559
     419.830      397.800       77.746      128.559
     419.939      392.500       77.746      128.559
     420.049      398.900       77.746      128.559
     420.160      399.300       77.746      128.559
     420.269      401.000       77.746      128.559
     420.380      406.500       77.746      128.559
     420.491      395.800       77.746      128.559
     420.601      401.200       77.746      128.559
     420.711      392.300       77.746      128.559
     420.820      401.700       77.746      128.559
     420.933      391.100       77.746      128.559
     421.042      400.500       77.746      128.559
     421.152      401.800       77.746      128.559
     421.261      392.800       77.746      128.559
     421.371      400.100       77.746      128.559
     421.482      397.300       77.746      128.559
     421.592      401.700       77.746      128.559
     421.701      393.200       77.746      128.559
     421.810      392.800       77.746      128.559
     421.919      404.000       77.746      128.559
     422.030      398.500       77.746      128.559
     422.139      392.600       77.746      128.559
     422.249      401.000       77.746      128.559
     422.359      399.900       77.746      128.559
     422.471      402.300       77.746      128.559
     422.581      389.300       77.746      128.559
     422.691      401.600       77.746      128.559
     422.801      392.400       77.746      128.559
     422.911      399.900       77.746      128.559
     423.020      400.400       77.746      128.559
     423.131      399.600       77.746      128.559
     423.241      397.900       77.746      128.559
     423.351      399.100       77.746      128.559
     423.461      391.100       77.746      128.559
     423.572      406.600       77.746      128.559
     423.682      391.700       77.746      128.559
     423.793      405.800       77.746      128.559
     423.903      391.500       77.746      128.559
     424.011      395.000       77.746      128.559
     424.122      407.600       77.746      128.559
     424.232      398.000       77.746      128.559
     424.342      390.700       77.746      128.559
     424.453      399.300       77.746      128.559
     424.562      400.200       77.746      128.559
     424.674      395.800       77.746      128.559
     424.784      398.600       77.746      128.559
     424.894      401.000       77.746      128.559
     425.004      399.000       77.746      128.559
     425.114      392.800       77.746      128.559
     425.224      398.300       77.746      128.559
     425.334      399.300       77.746      128.559
     425.444      392.100       77.746      128.559
     425.553      402.000       77.746      128.559
     425.663      393.200       77.746      128.559
     425.773      398.400       77.746      128.559
     425.885      401.700       77.746      128.559
     425.995      392.800       77.746      128.559
     426.105      391.000       77.746      128.559
     426.214      401.100       77.746      128.559
     426.324      400.000       77.746      128.559
     426.434      401.300       77.746      128.559
     426.544      392.300       77.746      128.559
     426.654      398.200       77.746      128.559
     426.764      401.300       77.746      128.559
     426.873      393.000       77.746      128.559
     426.983      401.300       77.746      128.559
     427.092      392.300       77.746      128.559
     427.203      405.600       77.746      128.559
     427.315      394.400       77.746      128.559
     427.425      401.200       77.746      128.559
     427.535      396.800       77.746      128.559
     427.645      401.400       77.746      128.559
     427.755      392.100       77.746      128.559
     427.866      397.200       77.746      128.559
     427.975      401.300       77.746      128.559
     428.085      390.600       77.746      128.559
     428.195      401.800       77.746      128.559
     428.304      401.100       77.746      128.559
     428.414      402.000       77.746      128.559
     428.524      400.300       77.746      128.559
     428.634      400.500       77.746      128.559
     428.744      400.000       77.746      128.559
     428.853      392.200       77.746      128.559
     428.964      398.800       77.746      128.559
     429.073      401.900       77.746      128.559
     429.183      392.400       77.746      128.559
     429.293      400.000       77.746      128.559
     429.403      399.000       77.746      128.559
     429.513      399.800       77.746      128.559
     429.623      392.300       77.746      128.559
     429.732      401.500       77.746      128.559
     429.842      401.400       77.746      128.559
     429.952      399.900       77.746      128.559
     430.061      392.300       77.746      128.559
     430.171      401.400       77.746      128.559
     430.280      394.500       77.746      128.559
     430.389      405.300       77.746      128.559
     430.499      391.400       77.746      128.559
     430.608      401.100       77.746      128.559
     430.718      390.800       77.746      128.559
     430.828      399.400       77.746      128.559
     430.938      402.300       77.746      128.559
     431.048      389.600       77.746      128.559
     431.159      406.100       77.746      128.559
     431.269      392.500       77.746      128.559
     431.379      397.900       77.746      128.559
     431.488      404.400       77.746      128.559
     431.598      392.100       77.746      128.559
     431.709      404.400       77.746      128.559
     431.818      392.500       77.746      128.559
     431.929      397.900       77.746      128.559
     432.040      396.900       77.746      128.559
     432.150      399.500       77.746      128.559
     432.260      398.900       77.746      128.559
     432.371      397.600       77.746      128.559
     432.480      392.800       77.746      128.559
     432.591      406.000       77.746      128.559
     432.701      390.000       77.746      128.559
     432.814      399.400       77.746      128.559
     432.924      400.300       77.746      128.559
     433.034      392.700       77.746      128.559
     433.143      401.600       77.746      128.559
     433.253      398.900       77.746      128.559
     433.363      400.600       77.746      128.559
     433.473      392.200       77.746      128.559
     433.583      392.300       77.746      128.559
     433.692      401.100       77.746      128.559
     433.802      400.600       77.746      128.559
     433.912      400.400       77.746      128.559
     434.022      399.000       77.746      128.559
     434.133      398.000       77.746      128.559
     434.242      392.700       77.746      128.559
     434.352      401.600       77.746      128.559
     434.462      391.900       77.746      128.559
     434.572      397.400       77.746      128.559
     434.682      401.400       77.746      128.559
     434.792      398.600       77.746      128.559
     434.901      395.400       77.746      128.559
     435.011      400.900       77.746      128.559
     435.121      398.600       77.746      128.559
     435.231      400.700       77.746      128.559
     435.341      392.700       77.746      128.559
     435.450      400.400       77.746      128.559
     435.559      396.000       77.746      128.559
     435.669      400.800       77.746      128.559
     435.778      402.000       77.746      128.559
     435.888      392.200       77.746      128.559
     435.998      400.200       77.746      128.559
     436.107      401.900       77.746      128.559
     436.217      391.900       77.746      128.559
     436.327      401.600       77.746      128.559
     436.436      401.400       77.746      128.559
     436.546      391.800       77.746      128.559
     436.656      401.400       77.746      128.559
     436.766      399.700       77.746      128.559
     436.875      392.900       77.746      128.559
     436.985      401.700       77.746      128.559
     437.095      399.000       77.746      128.559
     437.205      399.800       77.746      128.559
     437.317      394.100       77.746      128.559
     437.427      398.900       77.746      128.559
     437.536      392.500       77.746      128.559
     437.647      397.400       77.746      128.559
     437.757      401.400       77.746      128.559
     437.867      398.200       77.746      128.559
     437.979      394.300       77.746      128.559
     438.088      401.800       77.746      128.559
     438.199      399.000       77.746      128.559
     438.309      399.300       77.746      128.559
     438.419      392.300       77.746      128.559
     438.528      410.600       77.746      128.559
     438.638      398.900       77.746      128.559
     438.748      401.700       77.746      128.559
     438.858      389.400       77.746      128.559
     438.969      406.000       77.746      128.559
     439.081      393.800       77.746      128.559
     439.190      395.900       77.746      128.559
     439.300      407.500       77.746      128.559
     439.410      390.100       77.746      128.559
     439.520      401.100       77.746      128.559
     439.631      396.600       77.746      128.559
     439.739      395.800       77.746      128.559
     439.849      400.300       77.746      128.559
     439.960      396.200       77.746      128.559
     440.069      404.700       77.746      128.559
     440.179      391.500       77.746      128.559
     440.290      406.700       77.746      128.559
     440.399      393.000       77.746      128.559
     440.509      399.900       77.746      128.559
     440.621      392.100       77.746      128.559
     440.732      407.400       77.746      128.559
     440.842      390.400       77.746      128.559
     440.952      399.900       77.746      128.559
     441.061      402.200       77.746      128.559
     441.172      398.000       77.746      128.559
     441.282      392.400       77.746      128.559
     441.392      399.100       77.746      128.559
     441.501      401.900       77.746      128.559
     441.611      392.600       77.746      128.559
     441.721      398.500       77.746      128.559
     441.831      399.100       77.746      128.559
     441.941      402.400       77.746      128.559
     442.050      395.400       77.746      128.559
     442.160      398.100       77.746      128.559
     442.270      400.400       77.746      128.559
     442.379      392.600       77.746      128.559
     442.490      408.200       77.746      128.559
     442.600      389.300       77.746      128.559
     442.710      400.900       77.746      128.559
     442.821      395.400       77.746      128.559
     442.931      401.400       77.746      128.559
     443.041      399.300       77.746      128.559
     443.151      400.400       77.746      128.559
     443.262      396.500       77.746      128.559
     443.371      401.700       77.746      128.559
     443.481      392.200       77.746      128.559
     443.591      398.800       77.746      128.559
     443.700      403.300       77.746      128.559
     443.810      401.900       77.746      128.559
     443.922      393.900       77.746      128.559
     444.031      400.800       77.746      128.559
     444.141      391.000       77.746      128.559
     444.252      405.400       77.746      128.559
     444.363      399.100       77.746      128.559
     444.473      398.400       77.746      128.559
     444.582      394.200       77.746      128.559
     444.692      401.200       77.746      128.559
     444.802      399.800       77.746      128.559
     444.912      391.200       77.746      128.559
     445.022      399.700       77.746      128.559
     445.132      399.600       77.746      128.559
     445.241      392.900       77.746      128.559
     445.351      401.100       77.746      128.559
     445.461      401.900       77.746      128.559
     445.571      400.200       77.746      128.559
     445.680      391.200       77.746      128.559
     445.790      401.700       77.746      128.559
     445.900      398.600       77.746      128.559
     446.010      401.600       77.746      128.559
     446.120      392.200       77.746      128.559
     446.230      407.800       77.746      128.559
     446.339      392.600       77.746      128.559
     446.449      402.300       77.746      128.559
     446.559      399.000       77.746      128.559
     446.669      401.500       77.746      128.559
     446.779      390.900       77.746      128.559
     446.888      392.300       77.746      128.559
     446.998      401.400       77.746      128.559
     447.109      397.500       77.746      128.559
     447.218      401.200       77.746      128.559
     447.328      392.500       77.746      128.559
     447.437      402.000       77.746      128.559
     447.547      392.000       77.746      128.559
     447.657      401.200       77.746      128.559
     447.767      398.600       77.746      128.559
     447.877      392.500       77.746      128.559
     447.986      403.000       77.746      128.559
     448.097      395.900       77.746      128.559
     448.206      392.700       77.746      128.559
     448.316      402.100       77.746      128.559
     448.426      398.400       77.746      128.559
     448.536      401.300       77.746      128.559
     448.646      400.700       77.746      128.559
     448.755      392.000       77.746      128.559
     448.865      400.800       77.746      128.559
     448.976      398.000       77.746      128.559
     449.085      402.100       77.746      128.559
     449.195      392.700       77.746      128.559
     449.304      401.600       77.746      128.559
     449.414      401.500       77.746      128.559
     449.524      389.900       77.746      128.559
     449.634      392.900       77.746      128.559
     449.743      401.500       77.746      128.559
     449.854      398.100       77.746      128.559
     449.963      392.800       77.746      128.559
     450.073      400.900       77.746      128.559
     450.182      392.600       77.746      128.559
     450.292      400.600       77.746      128.559
     450.403      397.000       77.746      128.559
     450.513      399.100       77.746      128.559
     450.623      392.200       77.746      128.559
     450.733      398.700       77.746      128.559
     450.843      401.400       77.746      128.559
     450.953      399.400       77.746      128.559
     451.063      392.800       77.746      128.559
     451.172      401.500       77.746      128.559
     451.283      397.500       77.746      128.559
     451.392      392.900       77.746      128.559
     451.502      401.400       77.746      128.559
     451.611      394.000       77.746      128.559
     451.720      403.300       77.746      128.559
     451.829      395.800       77.746      128.559
     451.940      395.900       77.746      128.559
     452.050      400.200       77.746      128.559
     452.159      392.400       77.746      128.559
     452.270      399.800       77.746      128.559
     452.379      401.100       77.746      128.559
     452.489      401.800       77.746      128.559
     452.598      392.800       77.746      128.559
     452.708      400.800       77.746      128.559
     452.818      392.500       77.746      128.559
     452.927      401.400       77.746      128.559
     453.037      401.700       77.746      128.559
     453.146      392.500       77.746      128.559
     453.256      401.500       77.746      128.559
     453.365      401.000       77.746      128.559
     453.476      391.100       77.746      128.559
     453.586      406.700       77.746      128.559
     453.697      396.500       77.746      128.559
     453.807      392.700       77.746      128.559
     453.917      399.700       77.746      128.559
     454.027      398.100       77.746      128.559
     454.137      401.700       77.746      128.559
     454.246      392.500       77.746      128.559
     454.356      401.800       77.746      128.559
     454.465      393.200       77.746      128.559
     454.575      399.200       77.746      128.559
     454.685      401.000       77.746      128.559
     454.796      398.500       77.746      128.559
     454.906      399.900       77.746      128.559
     455.015      410.400       77.746      128.559
     455.125      391.900       77.746      128.559
     455.234      403.600       77.746      128.559
     455.345      397.800       77.746      128.559
     455.455      397.900       77.746      128.559
     455.564      394.100       77.746      128.559
     455.675      398.000       77.746      128.559
     455.784      394.100       77.746      128.559
     455.893      402.000       77.746      128.559
     456.004      398.400       77.746      128.559
     456.114      400.800       77.746      128.559
     456.223      391.800       77.746      128.559
     456.333      401.800       77.746      128.559
     456.444      397.600       77.746      128.559
     456.553      392.300       77.746      128.559
     456.663      401.700       77.746      128.559
     456.773      398.400       77.746      128.559
     456.883      401.700       77.746      128.559
     456.993      389.500       77.746      128.559
     457.104      398.600       77.746      128.559
     457.213      402.000       77.746      128.559
     457.323      400.900       77.746      128.559
     457.433      397.300       77.746      128.559
     457.543      392.400       77.746      128.559
     457.653      401.800       77.746      128.559
     457.763      398.300       77.746      128.559
     457.873      400.000       77.746      128.559
     457.983      392.800       77.746      128.559
     458.092      401.000       77.746      128.559
     458.202      399.200       77.746      128.559
     458.312      392.600       77.746      128.559
     458.422      398.800       77.746      128.559
     458.533      399.000       77.746      128.559
     458.643      400.200       77.746      128.559
     458.752      401.600       77.746      128.559
     458.863      396.900       77.746      128.559
     458.972      393.100       77.746      128.559
     459.082      402.500       77.746      128.559
     459.192      391.000       77.746      128.559
     459.301      401.800       77.746      128.559
     459.410      393.900       77.746      128.559
     459.520      401.600       77.746      128.559
     459.630      391.200       77.746      128.559
     459.740      399.400       77.746      128.559
     459.849      401.600       77.746      128.559
     459.959      392.500       77.746      128.559
     460.068      402.000       77.746      128.559
     460.178      392.800       77.746      128.559
     460.289      395.600       77.746      128.559
     460.399      401.600       77.746      128.559
     460.508      400.900       77.746      128.559
     460.620      396.300       77.746      128.559
     460.730      398.900       77.746      128.559
     460.839      392.100       77.746      128.559
     460.950      405.700       77.746      128.559
     461.060      390.900       77.746      128.559
     461.170      401.500       77.746      128.559
     461.280      392.600       77.746      128.559
     461.389      400.500       77.746      128.559
     461.499      401.500       77.746      128.559
     461.610      398.000       77.746      128.559
     461.719      412.100       77.746      128.559
     461.829      390.600       77.746      128.559
     461.939      398.900       77.746      128.559
     462.049      400.800       77.746      128.559
     462.158      394.300       77.746      128.559
     462.268      398.400       77.746      128.559
     462.380      402.400       77.746      128.559
     462.490      390.800       77.746      128.559
     462.600      400.400       77.746      128.559
     462.710      399.900       77.746      128.559
     462.821      398.600       77.746      128.559
     462.930      401.900       77.746      128.559
     463.040      392.300       77.746      128.559
     463.149      401.300       77.746      128.559
     463.260      398.200       77.746      128.559
     463.370      399.900       77.746      128.559
     463.479      392.800       77.746      128.559
     463.588      403.800       77.746      128.559
     463.698      390.900       77.746      128.559
     463.808      399.600       77.746      128.559
     463.918      401.800       77.746      128.559
     464.028      399.500       77.746      128.559
     464.138      392.200       77.746      128.559
     464.247      400.700       77.746      128.559
     464.357      401.300       77.746      128.559
     464.467      392.600       77.746      128.559
     464.576      400.500       77.746      128.559
     464.686      401.400       77.746      128.559
