# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      90.025      393.500       45.219       96.051
      90.135      399.800       45.219       96.051
      90.245      393.000       45.219       96.051
      90.355      406.600       45.219       96.051
      90.466      398.400       45.219       96.051
      90.576      400.100       45.219       96.051
      90.685      401.900       45.219       96.051
      90.796      396.600       45.219       96.051
      90.905      392.700       45.219       96.051
      91.015      401.900       45.219       96.051
      91.124      403.300       45.219       96.051
      91.235      396.400       45.219       96.051
      91.344      393.000       45.219       96.051
      91.456      395.400       45.219       96.051
      91.565      402.600       45.219       96.051
      91.675      391.600       45.219       96.051
      91.785      406.800       45.219       96.051
      91.895      393.400       45.219       96.051
      92.004      402.900       45.219       96.051
      92.114      390.500       45.219       96.051
      92.223      402.100       45.219       96.051
      92.335      396.300       45.219       96.051
      92.445      400.100       45.219       96.051
      92.554      391.600       45.219       96.051
      92.664      400.000       45.219       96.051
      92.774      393.100       45.219       96.051
      92.883      402.700       45.219       96.051
      92.992      402.000       45.219       96.051
      93.102      392.400       45.219       96.051
      93.212      400.100       45.219       96.051
      93.322      401.000       45.219       96.051
      93.431      393.300       45.219       96.051
      93.541      401.200       45.219       96.051
      93.650      402.600       45.219       96.051
      93.761      388.200       45.219       96.051
      93.871      399.900       45.219       96.051
      93.980      401.500       45.219       96.051
      94.092      395.700       45.219       96.051
      94.201      401.700       45.219       96.051
      94.311      392.300       45.219       96.051
      94.421      399.300       45.219       96.051
      94.530      401.800       45.219       96.051
      94.642      395.700       45.219       96.051
      94.751      401.900       45.219       96.051
      94.860      392.800       45.219       96.051
      94.971      398.900       45.219       96.051
      95.080      401.400       45.219       96.051
      95.190      401.700       45.219       96.051
      95.300      391.400       45.219       96.051
      95.410      399.400       45.219       96.051
      95.520      401.200       45.219       96.051
      95.630      399.600       45.219       96.051
      95.739      392.900       45.219       96.051
      95.849      401.200       45.219       96.051
      95.958      401.900       45.219       96.051
      96.068      401.700       45.219       96.051
      96.177      392.600       45.219       96.051
      96.288      399.700       45.219       96.051
      96.397      401.800       45.219       96.051
      96.507      399.700       45.219       96.051
      96.617      392.600       45.219       96.051
      96.726      402.100       45.219       96.051
      96.836      392.300       45.219       96.051
      96.945      401.900       45.219       96.051
      97.055      400.000       45.219       96.051
      97.165      392.900       45.219       96.051
      97.274      401.200       45.219       96.051
      97.385      397.400       45.219       96.051
      97.495      401.100       45.219       96.051
      97.604      401.500       45.219       96.051
      97.714      390.300       45.219       96.051
      97.825      399.100       45.219       96.051
      97.934      401.100       45.219       96.051
      98.044      392.600       45.219       96.051
      98.153      402.100       45.219       96.051
      98.265      394.700       45.219       96.051
      98.375      399.900       45.219       96.051
      98.484      402.000       45.219       96.051
      98.594      400.900       45.219       96.051
      98.703      395.300       45.219       96.051
      98.813      399.000       45.219       96.051
      98.922      393.200       45.219       96.051
      99.032      400.400       45.219       96.051
      99.144      403.000       45.219       96.051
      99.254      392.400       45.219       96.051
      99.363      392.600       45.219       96.051
      99.473      398.900       45.219       96.051
      99.583      401.500       45.219       96.051
      99.693      392.200       45.219       96.051
      99.803      398.500       45.219       96.051
      99.913      401.200       45.219       96.051
     100.022      401.800       45.219       96.051
     100.132      400.500       45.219       96.051
     100.242      392.100       45.219       96.051
     100.353      395.200       45.219       96.051
     100.464      404.300       45.219       96.051
     100.574      392.800       45.219       96.051
     100.683      402.200       45.219       96.051
     100.793      393.200       45.219       96.051
     100.902      402.300       45.219       96.051
     101.012      392.200       45.219       96.051
     101.121      402.000       45.219       96.051
     101.230      402.200       45.219       96.051
     101.340      393.100       45.219       96.051
     101.450      400.400       45.219       96.051
     101.559      402.600       45.219       96.051
     101.669      399.700       45.219       96.051
     101.779      390.300       45.219       96.051
     101.890      397.800       45.219       96.051
     102.000      401.200       45.219       96.051
     102.109      402.800       45.219       96.051
     102.219      399.000       45.219       96.051
     102.330      397.300       45.219       96.051
     102.439      394.900       45.219       96.051
     102.548      404.000       45.219       96.051
     102.656      396.100       45.219       96.051
     102.766      392.800       45.219       96.051
     102.875      401.600       45.219       96.051
     102.984      403.300       45.219       96.051
     103.095      397.600       45.219       96.051
     103.205      391.100       45.219       96.051
     103.315      399.300       45.219       96.051
     103.425      411.200       45.219       96.051
     103.534      391.200       45.219       96.051
     103.644      400.800       45.219       96.051
     103.754      401.800       45.219       96.051
     103.864      399.800       45.219       96.051
     103.974      398.900       45.219       96.051
     104.083      393.000       45.219       96.051
     104.193      403.100       45.219       96.051
     104.303      397.200       45.219       96.051
     104.413      400.200       45.219       96.051
     104.523      392.000       45.219       96.051
     104.632      402.100       45.219       96.051
     104.742      393.300       45.219       96.051
     104.852      400.700       45.219       96.051
     104.962      400.100       45.219       96.051
     105.071      400.400       45.219       96.051
     105.181      392.700       45.219       96.051
     105.291      399.100       45.219       96.051
     105.401      401.900       45.219       96.051
     105.512      395.300       45.219       96.051
     105.622      399.800       45.219       96.051
     105.732      390.800       45.219       96.051
     105.842      398.600       45.219       96.051
     105.951      405.100       45.219       96.051
     106.061      392.900       45.219       96.051
     106.170      401.800       45.219       96.051
     106.280      392.500       45.219       96.051
     106.391      405.500       45.219       96.051
     106.500      391.900       45.219       96.051
     106.610      400.900       45.219       96.051
     106.720      400.600       45.219       96.051
     106.829      393.100       45.219       96.051
     106.939      393.700       45.219       96.051
     107.049      399.200       45.219       96.051
     107.158      401.600       45.219       96.051
     107.269      399.100       45.219       96.051
     107.378      392.300       45.219       96.051
     107.490      394.400       45.219       96.051
     107.600      400.800       45.219       96.051
     107.709      393.200       45.219       96.051
     107.820      406.000       45.219       96.051
     107.931      393.700       45.219       96.051
     108.042      397.400       45.219       96.051
     108.151      393.800       45.219       96.051
     108.261      402.200       45.219       96.051
     108.370      395.000       45.219       96.051
     108.479      400.900       45.219       96.051
     108.589      401.500       45.219       96.051
     108.700      397.100       45.219       96.051
     108.810      390.900       45.219       96.051
     108.919      401.900       45.219       96.051
     109.029      401.400       45.219       96.051
     109.138      393.000       45.219       96.051
     109.248      402.000       45.219       96.051
     109.358      391.300       45.219       96.051
     109.468      399.900       45.219       96.051
     109.578      400.000       45.219       96.051
     109.688      397.800       45.219       96.051
     109.798      399.300       45.219       96.051
     109.908      394.000       45.219       96.051
     110.018      408.100       45.219       96.051
     110.127      392.900       45.219       96.051
     110.237      392.900       45.219       96.051
     110.347      407.500       45.219       96.051
     110.460      391.200       45.219       96.051
     110.569      401.200       45.219       96.051
     110.679      400.100       45.219       96.051
     110.789      392.400       45.219       96.051
     110.904      399.600       45.219       96.051
     111.014      391.700       45.219       96.051
     111.123      401.600       45.219       96.051
     111.236      400.700       45.219       96.051
     111.347      396.200       45.219       96.051
     111.457      398.300       45.219       96.051
     111.567      392.600       45.219       96.051
     111.675      404.900       45.219       96.051
     111.786      397.500       45.219       96.051
     111.897      396.500       45.219       96.051
     112.007      402.000       45.219       96.051
     112.116      391.800       45.219       96.051
     112.226      401.900       45.219       96.051
     112.336      398.900       45.219       96.051
     112.445      402.100       45.219       96.051
     112.555      393.000       45.219       96.051
     112.664      401.800       45.219       96.051
     112.774      400.700       45.219       96.051
     112.886      394.600       45.219       96.051
     112.999      396.400       45.219       96.051
     113.109      399.600       45.219       96.051
     113.219      402.100       45.219       96.051
     113.328      392.200       45.219       96.051
     113.438      400.000       45.219       96.051
     113.548      402.200       45.219       96.051
     113.657      401.900       45.219       96.051
     113.767      393.700       45.219       96.051
     113.877      399.100       45.219       96.051
     113.986      392.600       45.219       96.051
     114.097      399.000       45.219       96.051
     114.206      401.900       45.219       96.051
     114.315      393.100       45.219       96.051
     114.426      399.700       45.219       96.051
     114.535      402.300       45.219       96.051
     114.648      396.800       45.219       96.051
     114.758      401.000       45.219       96.051
     114.867      393.000       45.219       96.051
     114.978      399.500       45.219       96.051
     115.087      402.400       45.219       96.051
     115.197      392.100       45.219       96.051
     115.306      402.000       45.219       96.051
     115.415      401.800       45.219       96.051
     115.526      390.300       45.219       96.051
     115.635      403.700       45.219       96.051
     115.744      403.100       45.219       96.051
     115.854      391.000       45.219       96.051
     115.964      398.700       45.219       96.051
     116.074      393.300       45.219       96.051
     116.185      405.300       45.219       96.051
     116.295      398.900       45.219       96.051
     116.405      399.900       45.219       96.051
     116.514      392.800       45.219       96.051
     116.624      411.000       45.219       96.051
     116.733      395.000       45.219       96.051
     116.842      401.600       45.219       96.051
     116.952      392.100       45.219       96.051
     117.061      402.300       45.219       96.051
     117.171      392.800       45.219       96.051
     117.281      391.600       45.219       96.051
     117.390      401.800       45.219       96.051
     117.500      393.400       45.219       96.051
     117.610      399.700       45.219       96.051
     117.719      402.100       45.219       96.051
     117.829      390.400       45.219       96.051
     117.942      397.800       45.219       96.051
     118.055      399.600       45.219       96.051
     118.164      393.100       45.219       96.051
     118.273      395.400       45.219       96.051
     118.383      400.700       45.219       96.051
     118.495      402.800       45.219       96.051
     118.605      397.100       45.219       96.051
     118.715      393.800       45.219       96.051
     118.824      401.200       45.219       96.051
     118.933      395.200       45.219       96.051
     119.042      404.200       45.219       96.051
     119.153      395.400       45.219       96.051
     119.264      397.900       45.219       96.051
     119.374      398.800       45.219       96.051
     119.484      398.700       45.219       96.051
     119.597      398.800       45.219       96.051
     119.707      393.500       45.219       96.051
     119.816      402.200       45.219       96.051
     119.927      395.700       45.219       96.051
     120.041      396.000       45.219       96.051
     120.149      395.600       45.219       96.051
     120.260      397.700       45.219       96.051
     120.370      392.000       45.219       96.051
     120.479      402.100       45.219       96.051
     120.590      397.600       45.219       96.051
     120.700      400.800       45.219       96.051
     120.809      401.900       45.219       96.051
     120.919      392.700       45.219       96.051
     121.029      400.100       45.219       96.051
     121.138      393.200       45.219       96.051
     121.247      413.100       45.219       96.051
     121.357      390.500       45.219       96.051
     121.466      395.600       45.219       96.051
     121.575      400.900       45.219       96.051
     121.685      401.500       45.219       96.051
     121.794      402.300       45.219       96.051
     121.904      391.000       45.219       96.051
     122.014      401.300       45.219       96.051
     122.124      398.900       45.219       96.051
     122.234      402.000       45.219       96.051
     122.343      392.700       45.219       96.051
     122.455      401.900       45.219       96.051
     122.566      398.100       45.219       96.051
     122.675      402.000       45.219       96.051
     122.785      392.700       45.219       96.051
     122.897      393.600       45.219       96.051
     123.006      402.800       45.219       96.051
     123.115      402.600       45.219       96.051
     123.225      391.900       45.219       96.051
     123.335      391.000       45.219       96.051
     123.447      400.400       45.219       96.051
     123.556      402.400       45.219       96.051
     123.666      393.100       45.219       96.051
     123.776      401.100       45.219       96.051
     123.885      402.200       45.219       96.051
     123.995      392.400       45.219       96.051
     124.104      402.000       45.219       96.051
     124.213      393.400       45.219       96.051
     124.324      399.200       45.219       96.051
     124.434      397.700       45.219       96.051
     124.544      393.000       45.219       96.051
     124.654      399.100       45.219       96.051
     124.763      402.800       45.219       96.051
     124.873      398.500       45.219       96.051
     124.983      392.500       45.219       96.051
     125.093      400.200       45.219       96.051
     125.203      391.900       45.219       96.051
     125.311      396.200       45.219       96.051
     125.420      394.300       45.219       96.051
     125.531      399.000       45.219       96.051
     125.641      399.200       45.219       96.051
     125.751      400.500       45.219       96.051
     125.860      402.200       45.219       96.051
     125.970      392.200       45.219       96.051
     126.079      401.000       45.219       96.051
     126.191      394.600       45.219       96.051
     126.303      401.800       45.219       96.051
     126.413      391.600       45.219       96.051
     126.522      402.400       45.219       96.051
     126.632      399.700       45.219       96.051
     126.742      402.300       45.219       96.051
     126.852      390.600       45.219       96.051
     126.961      400.900       45.219       96.051
     127.071      400.800       45.219       96.051
     127.181      393.000       45.219       96.051
     127.290      403.200       45.219       96.051
     127.400      398.200       45.219       96.051
     127.510      393.100       45.219       96.051
     127.622      392.800       45.219       96.051
     127.732      399.300       45.219       96.051
     127.841      402.200       45.219       96.051
     127.952      397.600       45.219       96.051
     128.061      402.200       45.219       96.051
     128.171      393.000       45.219       96.051
     128.282      405.300       45.219       96.051
     128.391      392.600       45.219       96.051
     128.500      402.700       45.219       96.051
     128.610      401.400       45.219       96.051
     128.719      393.000       45.219       96.051
     128.830      399.000       45.219       96.051
     128.939      402.500       45.219       96.051
     129.048      393.300       45.219       96.051
     129.159      397.900       45.219       96.051
     129.269      410.800       45.219       96.051
     129.378      391.200       45.219       96.051
     129.490      396.000       45.219       96.051
     129.599      401.900       45.219       96.051
     129.709      401.100       45.219       96.051
     129.818      392.000       45.219       96.051
     129.928      403.000       45.219       96.051
     130.037      392.900       45.219       96.051
     130.146      402.000       45.219       96.051
     130.257      397.900       45.219       96.051
     130.366      402.400       45.219       96.051
     130.476      393.200       45.219       96.051
     130.586      400.200       45.219       96.051
     130.695      391.900       45.219       96.051
     130.805      400.600       45.219       96.051
     130.916      398.600       45.219       96.051
     131.025      402.200       45.219       96.051
     131.134      394.600       45.219       96.051
     131.244      400.700       45.219       96.051
     131.353      403.200       45.219       96.051
     131.462      394.600       45.219       96.051
     131.573      394.700       45.219       96.051
     131.683      402.900       45.219       96.051
     131.793      397.900       45.219       96.051
     131.903      392.600       45.219       96.051
     132.012      404.000       45.219       96.051
     132.121      392.700       45.219       96.051
     132.230      404.700       45.219       96.051
     132.338      396.600       45.219       96.051
     132.447      396.700       45.219       96.051
     132.557      398.400       45.219       96.051
     132.667      399.200       45.219       96.051
     132.777      393.900       45.219       96.051
     132.886      402.000       45.219       96.051
     132.995      393.300       45.219       96.051
     133.105      401.300       45.219       96.051
     133.214      402.000       45.219       96.051
     133.324      392.800       45.219       96.051
     133.433      401.900       45.219       96.051
     133.543      393.300       45.219       96.051
     133.652      401.900       45.219       96.051
     133.762      393.500       45.219       96.051
     133.871      401.800       45.219       96.051
     133.981      402.000       45.219       96.051
     134.090      394.000       45.219       96.051
     134.198      395.900       45.219       96.051
     134.307      402.800       45.219       96.051
     134.417      394.300       45.219       96.051
     134.525      394.700       45.219       96.051
     134.635      402.800       45.219       96.051
     134.744      402.000       45.219       96.051
     134.854      399.600       45.219       96.051
     134.965      395.800       45.219       96.051
     135.076      396.800       45.219       96.051
     135.186      401.400       45.219       96.051
     135.296      399.800       45.219       96.051
     135.405      392.600       45.219       96.051
     135.515      402.900       45.219       96.051
     135.624      393.200       45.219       96.051
     135.734      401.700       45.219       96.051
     135.844      390.500       45.219       96.051
     135.954      400.100       45.219       96.051
     136.063      401.900       45.219       96.051
     136.173      392.400       45.219       96.051
     136.283      400.600       45.219       96.051
     136.392      401.700       45.219       96.051
     136.502      393.000       45.219       96.051
     136.611      401.900       45.219       96.051
     136.721      400.200       45.219       96.051
     136.831      399.100       45.219       96.051
     136.941      393.400       45.219       96.051
     137.050      401.800       45.219       96.051
     137.161      398.200       45.219       96.051
     137.270      401.800       45.219       96.051
     137.380      391.900       45.219       96.051
     137.490      400.500       45.219       96.051
     137.599      401.300       45.219       96.051
     137.710      398.400       45.219       96.051
     137.819      402.100       45.219       96.051
     137.928      393.300       45.219       96.051
     138.038      401.300       45.219       96.051
     138.147      393.000       45.219       96.051
     138.258      399.200       45.219       96.051
     138.367      402.500       45.219       96.051
     138.476      393.400       45.219       96.051
     138.587      398.000       45.219       96.051
     138.697      400.000       45.219       96.051
     138.807      400.000       45.219       96.051
     138.916      393.500       45.219       96.051
     139.026      402.300       45.219       96.051
     139.137      395.100       45.219       96.051
     139.247      391.200       45.219       96.051
     139.356      402.200       45.219       96.051
     139.467      398.500       45.219       96.051
     139.576      401.800       45.219       96.051
     139.687      398.500       45.219       96.051
     139.796      393.100       45.219       96.051
     139.906      401.500       45.219       96.051
     140.015      400.300       45.219       96.051
     140.125      392.800       45.219       96.051
     140.234      411.200       45.219       96.051
     140.344      393.400       45.219       96.051
     140.453      402.300       45.219       96.051
     140.562      393.100       45.219       96.051
     140.673      399.300       45.219       96.051
     140.782      402.000       45.219       96.051
     140.891      393.400       45.219       96.051
     141.002      398.400       45.219       96.051
     141.110      405.100       45.219       96.051
     141.221      390.200       45.219       96.051
     141.330      401.500       45.219       96.051
     141.439      395.300       45.219       96.051
     141.549      400.300       45.219       96.051
     141.658      392.800       45.219       96.051
     141.768      401.800       45.219       96.051
     141.878      400.600       45.219       96.051
     141.987      392.700       45.219       96.051
     142.098      397.500       45.219       96.051
     142.207      402.100       45.219       96.051
     142.317      393.300       45.219       96.051
     142.425      404.700       45.219       96.051
     142.535      401.100       45.219       96.051
     142.645      392.000       45.219       96.051
     142.754      402.200       45.219       96.051
     142.864      392.300       45.219       96.051
     142.974      399.400       45.219       96.051
     143.083      402.500       45.219       96.051
     143.193      392.300       45.219       96.051
     143.302      402.400       45.219       96.051
     143.412      401.500       45.219       96.051
     143.521      402.000       45.219       96.051
     143.631      392.400       45.219       96.051
     143.740      402.300       45.219       96.051
     143.850      393.400       45.219       96.051
     143.959      393.200       45.219       96.051
     144.069      400.600       45.219       96.051
     144.178      401.000       45.219       96.051
     144.288      400.800       45.219       96.051
     144.398      392.200       45.219       96.051
     144.507      402.300       45.219       96.051
     144.617      400.500       45.219       96.051
     144.727      391.700       45.219       96.051
     144.837      399.800       45.219       96.051
     144.946      402.200       45.219       96.051
     145.056      393.000       45.219       96.051
     145.165      402.800       45.219       96.051
     145.274      395.500       45.219       96.051
     145.383      393.300       45.219       96.051
     145.492      402.400       45.219       96.051
     145.602      393.500       45.219       96.051
     145.712      399.300       45.219       96.051
     145.821      401.700       45.219       96.051
     145.931      401.200       45.219       96.051
     146.042      396.000       45.219       96.051
     146.151      393.900       45.219       96.051
     146.262      399.100       45.219       96.051
     146.371      401.300       45.219       96.051
     146.480      393.600       45.219       96.051
     146.591      398.500       45.219       96.051
     146.701      401.000       45.219       96.051
     146.812      396.200       45.219       96.051
     146.922      398.700       45.219       96.051
     147.031      402.300       45.219       96.051
     147.143      395.200       45.219       96.051
     147.253      400.000       45.219       96.051
     147.362      402.200       45.219       96.051
     147.473      389.600       45.219       96.051
     147.582      402.300       45.219       96.051
     147.692      399.000       45.219       96.051
     147.803      397.500       45.219       96.051
     147.912      393.200       45.219       96.051
     148.022      400.200       45.219       96.051
     148.132      400.100       45.219       96.051
     148.242      393.000       45.219       96.051
     148.352      398.800       45.219       96.051
     148.461      402.200       45.219       96.051
     148.571      393.200       45.219       96.051
     148.681      398.500       45.219       96.051
     148.791      401.900       45.219       96.051
     148.900      400.500       45.219       96.051
     149.013      391.700       45.219       96.051
     149.123      399.100       45.219       96.051
     149.233      400.300       45.219       96.051
     149.343      398.600       45.219       96.051
     149.453      401.800       45.219       96.051
     149.562      392.700       45.219       96.051
     149.672      399.600       45.219       96.051
     149.782      402.400       45.219       96.051
     149.892      399.900       45.219       96.051
     150.002      398.400       45.219       96.051
     150.111      393.500       45.219       96.051
     150.221      401.400       45.219       96.051
     150.331      392.700       45.219       96.051
     150.440      401.400       45.219       96.051
     150.550      400.600       45.219       96.051
     150.660      398.000       45.219       96.051
     150.772      394.200       45.219       96.051
     150.882      400.400       45.219       96.051
     150.992      401.400       45.219       96.051
     151.102      397.700       45.219       96.051
     151.212      393.400       45.219       96.051
     151.321      400.900       45.219       96.051
     151.431      399.900       45.219       96.051
     151.541      392.300       45.219       96.051
     151.652      396.100       45.219       96.051
     151.763      405.900       45.219       96.051
     151.872      393.000       45.219       96.051
     151.982      400.200       45.219       96.051
     152.092      393.400       45.219       96.051
     152.201      402.500       45.219       96.051
     152.311      401.100       45.219       96.051
     152.422      394.000       45.219       96.051
     152.532      402.500       45.219       96.051
     152.641      393.100       45.219       96.051
     152.750      402.400       45.219       96.051
     152.860      401.100       45.219       96.051
     152.970      392.400       45.219       96.051
     153.079      403.000       45.219       96.051
     153.189      400.500       45.219       96.051
     153.298      393.000       45.219       96.051
     153.408      400.200       45.219       96.051
     153.517      402.600       45.219       96.051
     153.627      392.200       45.219       96.051
     153.737      400.600       45.219       96.051
     153.847      400.700       45.219       96.051
     153.957      398.200       45.219       96.051
     154.069      392.600       45.219       96.051
     154.179      399.000       45.219       96.051
     154.290      399.900       45.219       96.051
     154.400      399.600       45.219       96.051
     154.510      390.300       45.219       96.051
     154.619      401.800       45.219       96.051
     154.730      398.800       45.219       96.051
     154.839      392.800       45.219       96.051
     154.949      400.000       45.219       96.051
     155.060      397.900       45.219       96.051
     155.169      400.600       45.219       96.051
     155.280      398.900       45.219       96.051
     155.390      391.400       45.219       96.051
     155.500      400.300       45.219       96.051
     155.611      402.300       45.219       96.051
     155.722      390.300       45.219       96.051
     155.831      402.600       45.219       96.051
     155.941      398.000       45.219       96.051
     156.051      393.100       45.219       96.051
     156.160      401.900       45.219       96.051
     156.271      397.600       45.219       96.051
     156.380      401.300       45.219       96.051
     156.490      401.300       45.219       96.051
     156.600      392.300       45.219       96.051
     156.709      402.000       45.219       96.051
     156.820      398.800       45.219       96.051
     156.929      402.000       45.219       96.051
     157.038      393.300       45.219       96.051
     157.149      396.700       45.219       96.051
     157.259      400.900       45.219       96.051
     157.373      395.100       45.219       96.051
     157.483      391.700       45.219       96.051
     157.592      400.900       45.219       96.051
     157.703      397.200       45.219       96.051
     157.813      401.600       45.219       96.051
     157.922      401.800       45.219       96.051
     158.032      400.900       45.219       96.051
     158.142      392.700       45.219       96.051
     158.251      401.900       45.219       96.051
     158.361      392.200       45.219       96.051
     158.470      401.700       45.219       96.051
     158.580      401.700       45.219       96.051
     158.690      400.800       45.219       96.051
     158.801      396.400       45.219       96.051
     158.910      394.600       45.219       96.051
     159.019      400.900       45.219       96.051
     159.129      392.900       45.219       96.051
     159.238      402.400       45.219       96.051
     159.349      394.900       45.219       96.051
     159.460      390.100       45.219       96.051
     159.570      397.800       45.219       96.051
     159.680      402.100       45.219       96.051
     159.789      392.900       45.219       96.051
     159.900      397.600       45.219       96.051
     160.009      402.500       45.219       96.051
     160.119      409.600       45.219       96.051
     160.230      389.300       45.219       96.051
     160.339      402.000       45.219       96.051
     160.449      400.000       45.219       96.051
     160.559      399.400       45.219       96.051
     160.670      397.500       45.219       96.051
     160.780      398.500       45.219       96.051
     160.890      393.400       45.219       96.051
     160.999      394.400       45.219       96.051
     161.108      400.900       45.219       96.051
     161.218      393.200       45.219       96.051
     161.328      400.500       45.219       96.051
     161.437      402.600       45.219       96.051
     161.547      400.100       45.219       96.051
     161.657      391.000       45.219       96.051
     161.766      402.000       45.219       96.051
     161.876      399.400       45.219       96.051
     161.986      401.000       45.219       96.051
     162.096      392.700       45.219       96.051
     162.205      400.600       45.219       96.051
     162.315      392.100       45.219       96.051
     162.425      401.800       45.219       96.051
     162.534      392.900       45.219       96.051
     162.644      401.500       45.219       96.051
     162.753      401.300       45.219       96.051
     162.863      392.000       45.219       96.051
     162.973      401.000       45.219       96.051
     163.082      401.900       45.219       96.051
     163.193      389.200       45.219       96.051
     163.304      404.500       45.219       96.051
     163.413      392.700       45.219       96.051
     163.523      400.000       45.219       96.051
     163.633      393.100       45.219       96.051
     163.742      401.700       45.219       96.051
     163.852      402.500       45.219       96.051
     163.961      394.500       45.219       96.051
     164.072      396.100       45.219       96.051
     164.181      401.600       45.219       96.051
     164.291      392.700       45.219       96.051
     164.401      401.100       45.219       96.051
     164.509      395.400       45.219       96.051
     164.621      394.600       45.219       96.051
     164.731      408.400       45.219       96.051
     164.840      393.900       45.219       96.051
     164.951      396.100       45.219       96.051
     165.060      404.800       45.219       96.051
     165.169      392.700       45.219       96.051
     165.282      399.600       45.219       96.051
     165.391      393.600       45.219       96.051
     165.502      398.500       45.219       96.051
     165.611      393.300       45.219       96.051
     165.720      402.300       45.219       96.051
     165.831      398.000       45.219       96.051
     165.940      393.000       45.219       96.051
     166.050      401.200       45.219       96.051
     166.160      402.000       45.219       96.051
     166.269      393.100       45.219       96.051
     166.379      399.700       45.219       96.051
     166.488      393.400       45.219       96.051
     166.598      402.000       45.219       96.051
     166.707      402.700       45.219       96.051
     166.819      403.500       45.219       96.051
     166.929      399.900       45.219       96.051
     167.038      392.200       45.219       96.051
     167.148      400.600       45.219       96.051
     167.258      400.200       45.219       96.051
     167.369      397.900       45.219       96.051
     167.478      392.700       45.219       96.051
     167.588      401.800       45.219       96.051
     167.698      399.900       45.219       96.051
     167.807      401.900       45.219       96.051
     167.917      392.700       45.219       96.051
     168.026      401.800       45.219       96.051
     168.136      392.700       45.219       96.051
     168.245      401.800       45.219       96.051
     168.355      392.700       45.219       96.051
     168.464      401.800       45.219       96.051
     168.573      393.500       45.219       96.051
     168.685      403.100       45.219       96.051
     168.795      391.600       45.219       96.051
     168.904      402.000       45.219       96.051
     169.014      392.700       45.219       96.051
     169.124      400.100       45.219       96.051
     169.234      400.400       45.219       96.051
     169.344      398.000       45.219       96.051
     169.454      392.700       45.219       96.051
     169.563      401.700       45.219       96.051
     169.673      392.600       45.219       96.051
     169.782      401.300       45.219       96.051
     169.892      402.000       45.219       96.051
     170.001      393.400       45.219       96.051
     170.112      406.100       45.219       96.051
     170.221      386.100       45.219       96.051
     170.331      408.400       45.219       96.051
     170.441      392.400       45.219       96.051
     170.550      402.000       45.219       96.051
     170.659      393.500       45.219       96.051
     170.769      399.700       45.219       96.051
     170.879      402.000       45.219       96.051
     170.988      392.800       45.219       96.051
     171.098      399.600       45.219       96.051
     171.208      400.800       45.219       96.051
     171.318      391.900       45.219       96.051
     171.427      402.300       45.219       96.051
     171.538      397.500       45.219       96.051
     171.647      401.900       45.219       96.051
     171.757      399.800       45.219       96.051
     171.867      392.800       45.219       96.051
     171.977      401.200       45.219       96.051
     172.086      394.700       45.219       96.051
     172.196      397.900       45.219       96.051
     172.306      393.000       45.219       96.051
     172.415      401.800       45.219       96.051
     172.525      398.400       45.219       96.051
     172.635      400.900       45.219       96.051
     172.745      401.000       45.219       96.051
     172.854      393.000       45.219       96.051
     172.964      400.600       45.219       96.051
     173.074      391.500       45.219       96.051
     173.184      401.600       45.219       96.051
     173.293      393.900       45.219       96.051
     173.403      400.000       45.219       96.051
     173.512      392.900       45.219       96.051
     173.624      403.100       45.219       96.051
     173.734      391.600       45.219       96.051
     173.843      402.200       45.219       96.051
     173.953      391.900       45.219       96.051
     174.062      401.800       45.219       96.051
     174.173      398.200       45.219       96.051
     174.282      401.300       45.219       96.051
     174.392      392.900       45.219       96.051
     174.502      398.100       45.219       96.051
     174.612      402.100       45.219       96.051
     174.721      392.900       45.219       96.051
     174.832      398.000       45.219       96.051
     174.942      399.500       45.219       96.051
     175.052      400.000       45.219       96.051
     175.162      392.000       45.219       96.051
     175.271      400.800       45.219       96.051
     175.384      401.300       45.219       96.051
     175.494      389.800       45.219       96.051
     175.604      401.200       45.219       96.051
     175.714      399.900       45.219       96.051
     175.823      401.800       45.219       96.051
     175.932      393.400       45.219       96.051
     176.043      399.200       45.219       96.051
     176.152      401.600       45.219       96.051
     176.262      390.400       45.219       96.051
     176.372      403.100       45.219       96.051
     176.480      395.400       45.219       96.051
     176.590      401.700       45.219       96.051
     176.700      400.000       45.219       96.051
     176.809      392.900       45.219       96.051
     176.918      404.000       45.219       96.051
     177.029      388.200       45.219       96.051
     177.138      402.300       45.219       96.051
     177.248      400.100       45.219       96.051
     177.358      393.100       45.219       96.051
     177.467      402.400       45.219       96.051
     177.577      399.900       45.219       96.051
     177.686      402.200       45.219       96.051
     177.797      397.200       45.219       96.051
     177.906      402.800       45.219       96.051
     178.015      394.300       45.219       96.051
     178.126      397.600       45.219       96.051
     178.236      401.400       45.219       96.051
     178.346      399.700       45.219       96.051
     178.455      392.900       45.219       96.051
     178.564      395.800       45.219       96.051
     178.674      400.200       45.219       96.051
     178.783      401.800       45.219       96.051
     178.893      400.700       45.219       96.051
     179.003      392.600       45.219       96.051
     179.112      401.700       45.219       96.051
     179.224      395.000       45.219       96.051
     179.333      401.900       45.219       96.051
     179.443      392.900       45.219       96.051
     179.553      399.900       45.219       96.051
     179.662      393.300       45.219       96.051
     179.772      398.800       45.219       96.051
     179.882      401.900       45.219       96.051
     179.991      401.400       45.219       96.051
     180.102      389.500       45.219       96.051
