# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     183.987      390.300       77.715      128.559
     184.096      400.600       77.715      128.559
     184.207      398.900       77.715      128.559
     184.316      401.600       77.715      128.559
     184.426      393.600       77.715      128.559
     184.536      399.800       77.715      128.559
     184.644      396.000       77.715      128.559
     184.754      392.400       77.715      128.559
     184.863      401.800       77.715      128.559
     184.974      390.200       77.715      128.559
     185.084      399.000       77.715      128.559
     185.193      401.800       77.715      128.559
     185.304      399.500       77.715      128.559
     185.414      399.700       77.715      128.559
     185.523      393.500       77.715      128.559
     185.632      394.200       77.715      128.559
     185.741      396.100       77.715      128.559
     185.850      402.400       77.715      128.559
     185.961      397.600       77.715      128.559
     186.070      401.200       77.715      128.559
     186.180      391.600       77.715      128.559
     186.290      401.900       77.715      128.559
     186.399      394.200       77.715      128.559
     186.509      397.800       77.715      128.559
     186.619      401.100       77.715      128.559
     186.729      400.400       77.715      128.559
     186.839      390.800       77.715      128.559
     186.948      401.900       77.715      128.559
     187.058      400.200       77.715      128.559
     187.168      402.000       77.715      128.559
     187.277      401.500       77.715      128.559
     187.387      401.400       77.715      128.559
     187.499      394.000       77.715      128.559
     187.608      392.500       77.715      128.559
     187.718      401.300       77.715      128.559
     187.829      396.900       77.715      128.559
     187.938      393.300       77.715      128.559
     188.048      401.300       77.715      128.559
     188.158      400.700       77.715      128.559
     188.267      393.300       77.715      128.559
     188.377      401.100       77.715      128.559
     188.486      401.700       77.715      128.559
     188.596      401.800       77.715      128.559
     188.707      395.600       77.715      128.559
     188.817      399.700       77.715      128.559
     188.927      390.600       77.715      128.559
     189.037      401.600       77.715      128.559
     189.147      399.100       77.715      128.559
     189.257      399.600       77.715      128.559
     189.367      401.200       77.715      128.559
     189.476      392.300       77.715      128.559
     189.587      396.500       77.715      128.559
     189.698      407.800       77.715      128.559
     189.807      401.000       77.715      128.559
     189.917      392.900       77.715      128.559
     190.027      400.200       77.715      128.559
     190.137      390.000       77.715      128.559
     190.246      402.100       77.715      128.559
     190.356      399.900       77.715      128.559
     190.467      388.600       77.715      128.559
     190.577      401.400       77.715      128.559
     190.686      401.700       77.715      128.559
     190.796      402.100       77.715      128.559
     190.905      391.400       77.715      128.559
     191.016      397.800       77.715      128.559
     191.126      401.000       77.715      128.559
     191.235      401.300       77.715      128.559
     191.346      396.600       77.715      128.559
     191.456      393.100       77.715      128.559
     191.565      401.300       77.715      128.559
     191.675      392.600       77.715      128.559
     191.785      399.100       77.715      128.559
     191.895      401.600       77.715      128.559
     192.004      401.400       77.715      128.559
     192.114      392.700       77.715      128.559
     192.223      401.700       77.715      128.559
     192.333      391.900       77.715      128.559
     192.443      401.500       77.715      128.559
     192.552      401.600       77.715      128.559
     192.662      392.200       77.715      128.559
     192.774      392.900       77.715      128.559
     192.883      403.100       77.715      128.559
     192.996      397.000       77.715      128.559
     193.106      392.700       77.715      128.559
     193.215      401.500       77.715      128.559
     193.325      401.600       77.715      128.559
     193.435      401.900       77.715      128.559
     193.544      392.300       77.715      128.559
     193.654      401.400       77.715      128.559
     193.763      392.900       77.715      128.559
     193.873      401.900       77.715      128.559
     193.982      401.400       77.715      128.559
     194.092      392.400       77.715      128.559
     194.201      392.900       77.715      128.559
     194.311      401.300       77.715      128.559
     194.420      401.900       77.715      128.559
     194.532      395.800       77.715      128.559
     194.646      394.300       77.715      128.559
     194.755      401.900       77.715      128.559
     194.865      401.300       77.715      128.559
     194.976      394.100       77.715      128.559
     195.086      402.000       77.715      128.559
     195.196      392.000       77.715      128.559
     195.306      398.800       77.715      128.559
     195.415      411.200       77.715      128.559
     195.524      394.300       77.715      128.559
     195.634      392.500       77.715      128.559
     195.744      401.500       77.715      128.559
     195.853      400.400       77.715      128.559
     195.963      400.500       77.715      128.559
     196.073      392.400       77.715      128.559
     196.182      402.900       77.715      128.559
     196.293      397.100       77.715      128.559
     196.402      401.900       77.715      128.559
     196.514      395.900       77.715      128.559
     196.623      401.700       77.715      128.559
     196.733      392.500       77.715      128.559
     196.842      400.500       77.715      128.559
     196.953      399.400       77.715      128.559
     197.062      401.300       77.715      128.559
     197.172      390.300       77.715      128.559
     197.282      401.800       77.715      128.559
     197.391      392.500       77.715      128.559
     197.503      403.500       77.715      128.559
     197.613      391.900       77.715      128.559
     197.723      399.800       77.715      128.559
     197.832      401.900       77.715      128.559
     197.942      399.300       77.715      128.559
     198.053      389.800       77.715      128.559
     198.162      401.900       77.715      128.559
     198.272      401.600       77.715      128.559
     198.381      392.600       77.715      128.559
     198.491      399.600       77.715      128.559
     198.601      401.000       77.715      128.559
     198.711      392.700       77.715      128.559
     198.820      401.300       77.715      128.559
     198.930      403.000       77.715      128.559
     199.039      392.600       77.715      128.559
     199.149      401.400       77.715      128.559
     199.258      392.100       77.715      128.559
     199.368      402.100       77.715      128.559
     199.478      389.300       77.715      128.559
     199.590      400.800       77.715      128.559
     199.700      392.200       77.715      128.559
     199.810      402.100       77.715      128.559
     199.919      402.000       77.715      128.559
     200.029      401.400       77.715      128.559
     200.138      393.100       77.715      128.559
     200.247      402.000       77.715      128.559
     200.357      392.200       77.715      128.559
     200.467      401.500       77.715      128.559
     200.576      394.400       77.715      128.559
     200.687      402.800       77.715      128.559
     200.797      392.900       77.715      128.559
     200.906      401.300       77.715      128.559
     201.016      392.600       77.715      128.559
     201.126      400.100       77.715      128.559
     201.235      394.200       77.715      128.559
     201.344      402.800       77.715      128.559
     201.454      400.600       77.715      128.559
     201.564      392.800       77.715      128.559
     201.674      398.900       77.715      128.559
     201.783      401.900       77.715      128.559
     201.893      400.100       77.715      128.559
     202.004      398.400       77.715      128.559
     202.114      390.100       77.715      128.559
     202.223      401.900       77.715      128.559
     202.334      399.800       77.715      128.559
     202.443      392.700       77.715      128.559
     202.553      398.700       77.715      128.559
     202.663      401.800       77.715      128.559
     202.774      395.300       77.715      128.559
     202.887      399.400       77.715      128.559
     202.997      400.100       77.715      128.559
     203.106      392.500       77.715      128.559
     203.216      401.700       77.715      128.559
     203.325      392.700       77.715      128.559
     203.436      399.000       77.715      128.559
     203.546      398.800       77.715      128.559
     203.656      399.600       77.715      128.559
     203.767      397.900       77.715      128.559
     203.876      401.600       77.715      128.559
     203.986      401.900       77.715      128.559
     204.095      392.300       77.715      128.559
     204.206      398.300       77.715      128.559
     204.316      399.100       77.715      128.559
     204.426      401.700       77.715      128.559
     204.539      398.400       77.715      128.559
     204.648      391.500       77.715      128.559
     204.758      401.400       77.715      128.559
     204.868      392.100       77.715      128.559
     204.978      400.000       77.715      128.559
     205.087      401.300       77.715      128.559
     205.197      392.800       77.715      128.559
     205.307      399.700       77.715      128.559
     205.416      401.500       77.715      128.559
     205.526      392.300       77.715      128.559
     205.636      400.200       77.715      128.559
     205.746      399.000       77.715      128.559
     205.856      401.200       77.715      128.559
     205.966      399.000       77.715      128.559
     206.076      392.400       77.715      128.559
     206.187      395.200       77.715      128.559
     206.298      407.100       77.715      128.559
     206.407      393.000       77.715      128.559
     206.517      401.900       77.715      128.559
     206.627      389.200       77.715      128.559
     206.737      401.500       77.715      128.559
     206.847      398.700       77.715      128.559
     206.956      401.500       77.715      128.559
     207.066      393.200       77.715      128.559
     207.176      401.800       77.715      128.559
     207.285      400.400       77.715      128.559
     207.395      390.800       77.715      128.559
     207.505      402.800       77.715      128.559
     207.615      390.800       77.715      128.559
     207.725      399.000       77.715      128.559
     207.834      402.100       77.715      128.559
     207.944      393.400       77.715      128.559
     208.053      400.800       77.715      128.559
     208.163      401.800       77.715      128.559
     208.273      400.200       77.715      128.559
     208.382      392.800       77.715      128.559
     208.492      401.900       77.715      128.559
     208.602      399.100       77.715      128.559
     208.712      392.300       77.715      128.559
     208.822      400.200       77.715      128.559
     208.931      392.900       77.715      128.559
     209.041      400.800       77.715      128.559
     209.151      400.600       77.715      128.559
     209.260      401.400       77.715      128.559
     209.370      401.600       77.715      128.559
     209.479      394.800       77.715      128.559
     209.588      401.800       77.715      128.559
     209.698      393.000       77.715      128.559
     209.807      401.900       77.715      128.559
     209.917      393.000       77.715      128.559
     210.026      401.300       77.715      128.559
     210.137      399.000       77.715      128.559
     210.247      399.600       77.715      128.559
     210.357      399.800       77.715      128.559
     210.467      398.300       77.715      128.559
     210.577      392.100       77.715      128.559
     210.687      399.600       77.715      128.559
     210.796      402.000       77.715      128.559
     210.906      392.600       77.715      128.559
     211.016      391.400       77.715      128.559
     211.126      407.000       77.715      128.559
     211.236      391.500       77.715      128.559
     211.346      402.000       77.715      128.559
     211.455      401.400       77.715      128.559
     211.566      390.100       77.715      128.559
     211.675      401.800       77.715      128.559
     211.784      393.200       77.715      128.559
     211.894      400.000       77.715      128.559
     212.004      401.100       77.715      128.559
     212.114      399.100       77.715      128.559
     212.224      400.100       77.715      128.559
     212.335      388.700       77.715      128.559
     212.445      399.700       77.715      128.559
     212.554      403.000       77.715      128.559
     212.664      399.300       77.715      128.559
     212.774      392.600       77.715      128.559
     212.884      401.700       77.715      128.559
     212.994      398.300       77.715      128.559
     213.104      392.600       77.715      128.559
     213.213      401.400       77.715      128.559
     213.324      396.000       77.715      128.559
     213.434      402.200       77.715      128.559
     213.545      395.500       77.715      128.559
     213.655      400.300       77.715      128.559
     213.764      392.300       77.715      128.559
     213.875      399.100       77.715      128.559
     213.984      401.300       77.715      128.559
     214.094      392.300       77.715      128.559
     214.204      400.300       77.715      128.559
     214.314      397.900       77.715      128.559
     214.427      398.500       77.715      128.559
     214.538      399.400       77.715      128.559
     214.648      399.400       77.715      128.559
     214.757      401.800       77.715      128.559
     214.867      390.500       77.715      128.559
     214.979      402.000       77.715      128.559
     215.089      393.300       77.715      128.559
     215.198      400.900       77.715      128.559
     215.310      401.700       77.715      128.559
     215.420      392.100       77.715      128.559
     215.530      399.900       77.715      128.559
     215.640      392.500       77.715      128.559
     215.749      401.000       77.715      128.559
     215.859      392.300       77.715      128.559
     215.968      402.100       77.715      128.559
     216.078      394.100       77.715      128.559
     216.187      400.400       77.715      128.559
     216.298      399.500       77.715      128.559
     216.408      389.500       77.715      128.559
     216.518      400.900       77.715      128.559
     216.628      400.100       77.715      128.559
     216.738      398.700       77.715      128.559
     216.848      392.600       77.715      128.559
     216.957      400.800       77.715      128.559
     217.067      399.800       77.715      128.559
     217.178      399.300       77.715      128.559
     217.287      400.400       77.715      128.559
     217.397      392.800       77.715      128.559
     217.506      394.300       77.715      128.559
     217.616      407.500       77.715      128.559
     217.726      392.400       77.715      128.559
     217.837      396.600       77.715      128.559
     217.946      401.900       77.715      128.559
     218.056      392.300       77.715      128.559
     218.166      408.100       77.715      128.559
     218.276      392.800       77.715      128.559
     218.385      401.900       77.715      128.559
     218.498      397.900       77.715      128.559
     218.608      392.100       77.715      128.559
     218.718      401.200       77.715      128.559
     218.827      392.200       77.715      128.559
     218.937      400.200       77.715      128.559
     219.046      403.200       77.715      128.559
     219.157      389.600       77.715      128.559
     219.268      403.700       77.715      128.559
     219.378      392.800       77.715      128.559
     219.488      400.600       77.715      128.559
     219.597      402.200       77.715      128.559
     219.707      401.600       77.715      128.559
     219.817      396.500       77.715      128.559
     219.927      401.800       77.715      128.559
     220.037      392.700       77.715      128.559
     220.146      400.700       77.715      128.559
     220.256      392.300       77.715      128.559
     220.366      398.200       77.715      128.559
     220.476      399.700       77.715      128.559
     220.586      401.800       77.715      128.559
     220.696      390.400       77.715      128.559
     220.805      402.700       77.715      128.559
     220.917      395.100       77.715      128.559
     221.027      400.700       77.715      128.559
     221.136      393.600       77.715      128.559
     221.246      398.900       77.715      128.559
     221.355      395.300       77.715      128.559
     221.468      397.800       77.715      128.559
     221.580      393.600       77.715      128.559
     221.690      401.100       77.715      128.559
     221.799      393.200       77.715      128.559
     221.910      397.700       77.715      128.559
     222.019      403.200       77.715      128.559
     222.130      393.700       77.715      128.559
     222.241      398.100       77.715      128.559
     222.351      399.300       77.715      128.559
     222.462      395.000       77.715      128.559
     222.575      390.600       77.715      128.559
     222.686      407.200       77.715      128.559
     222.796      407.000       77.715      128.559
     222.906      393.000       77.715      128.559
     223.015      391.700       77.715      128.559
     223.126      399.000       77.715      128.559
     223.235      401.700       77.715      128.559
     223.345      393.200       77.715      128.559
     223.454      401.300       77.715      128.559
     223.564      400.000       77.715      128.559
     223.673      395.700       77.715      128.559
     223.783      400.300       77.715      128.559
     223.892      392.600       77.715      128.559
     224.003      397.900       77.715      128.559
     224.112      394.600       77.715      128.559
     224.221      404.400       77.715      128.559
     224.331      389.800       77.715      128.559
     224.441      407.800       77.715      128.559
     224.551      391.500       77.715      128.559
     224.661      399.700       77.715      128.559
     224.772      399.100       77.715      128.559
     224.882      398.400       77.715      128.559
     224.992      399.200       77.715      128.559
     225.102      392.200       77.715      128.559
     225.211      401.600       77.715      128.559
     225.321      392.300       77.715      128.559
     225.431      401.700       77.715      128.559
     225.541      398.400       77.715      128.559
     225.651      401.500       77.715      128.559
     225.760      393.600       77.715      128.559
     225.871      404.400       77.715      128.559
     225.981      393.000       77.715      128.559
     226.092      396.200       77.715      128.559
     226.202      398.200       77.715      128.559
     226.312      399.900       77.715      128.559
     226.422      399.100       77.715      128.559
     226.532      393.000       77.715      128.559
     226.641      401.500       77.715      128.559
     226.752      398.100       77.715      128.559
     226.861      392.300       77.715      128.559
     226.971      400.700       77.715      128.559
     227.081      392.900       77.715      128.559
     227.190      401.100       77.715      128.559
     227.300      391.600       77.715      128.559
     227.409      405.500       77.715      128.559
     227.520      394.100       77.715      128.559
     227.631      399.100       77.715      128.559
     227.740      393.200       77.715      128.559
     227.850      401.600       77.715      128.559
     227.959      392.600       77.715      128.559
     228.069      398.700       77.715      128.559
     228.179      392.900       77.715      128.559
     228.289      400.000       77.715      128.559
     228.398      402.600       77.715      128.559
     228.507      394.500       77.715      128.559
     228.617      400.700       77.715      128.559
     228.726      402.200       77.715      128.559
     228.836      392.500       77.715      128.559
     228.945      402.200       77.715      128.559
     229.055      392.200       77.715      128.559
     229.166      395.900       77.715      128.559
     229.276      399.800       77.715      128.559
     229.386      401.800       77.715      128.559
     229.498      392.400       77.715      128.559
     229.607      401.400       77.715      128.559
     229.719      401.800       77.715      128.559
     229.830      389.300       77.715      128.559
     229.940      399.200       77.715      128.559
     230.050      399.700       77.715      128.559
     230.160      399.300       77.715      128.559
     230.270      393.100       77.715      128.559
     230.381      405.200       77.715      128.559
     230.491      391.900       77.715      128.559
     230.601      399.400       77.715      128.559
     230.711      397.300       77.715      128.559
     230.823      393.200       77.715      128.559
     230.933      403.000       77.715      128.559
     231.042      392.300       77.715      128.559
     231.152      401.900       77.715      128.559
     231.261      400.900       77.715      128.559
     231.371      392.900       77.715      128.559
     231.480      402.500       77.715      128.559
     231.590      399.900       77.715      128.559
     231.700      402.100       77.715      128.559
     231.810      390.800       77.715      128.559
     231.919      401.800       77.715      128.559
     232.029      401.800       77.715      128.559
     232.138      392.800       77.715      128.559
     232.248      401.900       77.715      128.559
     232.357      392.900       77.715      128.559
     232.467      401.600       77.715      128.559
     232.578      396.300       77.715      128.559
     232.688      399.500       77.715      128.559
     232.798      401.000       77.715      128.559
     232.908      399.500       77.715      128.559
     233.017      393.000       77.715      128.559
     233.127      402.000       77.715      128.559
     233.236      392.900       77.715      128.559
     233.345      402.300       77.715      128.559
     233.455      392.900       77.715      128.559
     233.564      404.500       77.715      128.559
     233.673      394.100       77.715      128.559
     233.782      402.100       77.715      128.559
     233.892      390.900       77.715      128.559
     234.003      407.100       77.715      128.559
     234.113      391.600       77.715      128.559
     234.222      401.700       77.715      128.559
     234.332      390.900       77.715      128.559
     234.442      401.800       77.715      128.559
     234.552      396.700       77.715      128.559
     234.662      400.500       77.715      128.559
     234.772      392.600       77.715      128.559
     234.881      401.800       77.715      128.559
     234.991      392.900       77.715      128.559
     235.101      399.100       77.715      128.559
     235.211      401.800       77.715      128.559
     235.320      392.600       77.715      128.559
     235.430      399.700       77.715      128.559
     235.539      403.900       77.715      128.559
     235.649      390.900       77.715      128.559
     235.759      401.600       77.715      128.559
     235.868      401.600       77.715      128.559
     235.978      399.900       77.715      128.559
     236.088      402.400       77.715      128.559
     236.198      399.800       77.715      128.559
     236.307      393.300       77.715      128.559
     236.416      402.100       77.715      128.559
     236.526      393.000       77.715      128.559
     236.636      400.000       77.715      128.559
     236.745      393.300       77.715      128.559
     236.855      401.700       77.715      128.559
     236.964      402.400       77.715      128.559
     237.074      392.800       77.715      128.559
     237.185      403.300       77.715      128.559
     237.295      399.300       77.715      128.559
     237.404      395.600       77.715      128.559
     237.513      393.500       77.715      128.559
     237.623      400.700       77.715      128.559
     237.733      392.600       77.715      128.559
     237.842      401.400       77.715      128.559
     237.952      399.000       77.715      128.559
     238.061      394.700       77.715      128.559
     238.172      399.200       77.715      128.559
     238.281      393.000       77.715      128.559
     238.390      402.100       77.715      128.559
     238.501      397.100       77.715      128.559
     238.611      392.800       77.715      128.559
     238.720      392.800       77.715      128.559
     238.830      402.000       77.715      128.559
     238.939      401.400       77.715      128.559
     239.049      399.600       77.715      128.559
     239.159      392.900       77.715      128.559
     239.268      402.200       77.715      128.559
     239.379      397.300       77.715      128.559
     239.489      391.500       77.715      128.559
     239.599      400.000       77.715      128.559
     239.708      401.700       77.715      128.559
     239.818      392.800       77.715      128.559
     239.928      400.700       77.715      128.559
     240.037      392.800       77.715      128.559
     240.146      402.200       77.715      128.559
     240.256      401.800       77.715      128.559
     240.366      392.300       77.715      128.559
     240.476      399.000       77.715      128.559
     240.586      401.100       77.715      128.559
     240.695      394.200       77.715      128.559
     240.805      400.100       77.715      128.559
     240.915      390.200       77.715      128.559
     241.025      398.800       77.715      128.559
     241.134      402.400       77.715      128.559
     241.244      392.200       77.715      128.559
     241.354      401.900       77.715      128.559
     241.463      391.900       77.715      128.559
     241.573      401.900       77.715      128.559
     241.682      401.600       77.715      128.559
     241.792      400.400       77.715      128.559
     241.902      392.600       77.715      128.559
     242.012      398.800       77.715      128.559
     242.124      392.700       77.715      128.559
     242.234      401.700       77.715      128.559
     242.344      398.600       77.715      128.559
     242.454      402.000       77.715      128.559
     242.563      392.700       77.715      128.559
     242.673      407.800       77.715      128.559
     242.783      391.700       77.715      128.559
     242.894      397.300       77.715      128.559
     243.004      399.300       77.715      128.559
     243.113      404.500       77.715      128.559
     243.223      399.000       77.715      128.559
     243.333      401.900       77.715      128.559
     243.442      393.500       77.715      128.559
     243.553      396.700       77.715      128.559
     243.663      399.700       77.715      128.559
     243.773      399.200       77.715      128.559
     243.883      392.600       77.715      128.559
     243.992      401.700       77.715      128.559
     244.102      399.500       77.715      128.559
     244.212      392.600       77.715      128.559
     244.321      402.000       77.715      128.559
     244.431      400.800       77.715      128.559
     244.541      392.500       77.715      128.559
     244.651      400.400       77.715      128.559
     244.760      392.500       77.715      128.559
     244.870      401.700       77.715      128.559
     244.978      404.400       77.715      128.559
     245.087      394.700       77.715      128.559
     245.198      396.900       77.715      128.559
     245.308      392.400       77.715      128.559
     245.418      400.600       77.715      128.559
     245.529      402.800       77.715      128.559
     245.639      393.200       77.715      128.559
     245.749      400.300       77.715      128.559
     245.859      399.000       77.715      128.559
     245.969      400.700       77.715      128.559
     246.078      392.500       77.715      128.559
     246.188      392.400       77.715      128.559
     246.298      400.200       77.715      128.559
     246.407      401.700       77.715      128.559
     246.517      391.600       77.715      128.559
     246.627      402.000       77.715      128.559
     246.736      392.700       77.715      128.559
     246.846      408.800       77.715      128.559
     246.956      393.000       77.715      128.559
     247.067      402.700       77.715      128.559
     247.180      391.500       77.715      128.559
     247.289      393.200       77.715      128.559
     247.400      407.500       77.715      128.559
     247.509      392.500       77.715      128.559
     247.619      401.800       77.715      128.559
     247.729      397.300       77.715      128.559
     247.839      393.500       77.715      128.559
     247.948      393.800       77.715      128.559
     248.058      400.600       77.715      128.559
     248.167      401.500       77.715      128.559
     248.278      398.200       77.715      128.559
     248.387      392.900       77.715      128.559
     248.497      400.400       77.715      128.559
     248.608      398.000       77.715      128.559
     248.719      395.700       77.715      128.559
     248.831      399.700       77.715      128.559
     248.941      402.000       77.715      128.559
     249.051      390.600       77.715      128.559
     249.162      397.200       77.715      128.559
     249.272      398.900       77.715      128.559
     249.381      403.000       77.715      128.559
     249.491      399.400       77.715      128.559
     249.601      391.200       77.715      128.559
     249.711      402.100       77.715      128.559
     249.822      396.700       77.715      128.559
     249.931      392.800       77.715      128.559
     250.041      401.000       77.715      128.559
     250.151      398.800       77.715      128.559
     250.261      401.400       77.715      128.559
     250.370      393.700       77.715      128.559
     250.481      396.000       77.715      128.559
     250.591      401.000       77.715      128.559
     250.700      401.000       77.715      128.559
     250.811      398.600       77.715      128.559
     250.920      392.600       77.715      128.559
     251.030      392.500       77.715      128.559
     251.141      406.900       77.715      128.559
     251.250      392.500       77.715      128.559
     251.360      401.700       77.715      128.559
     251.469      393.100       77.715      128.559
     251.578      402.100       77.715      128.559
     251.689      399.400       77.715      128.559
     251.798      392.700       77.715      128.559
     251.908      401.600       77.715      128.559
     252.016      395.300       77.715      128.559
     252.127      397.800       77.715      128.559
     252.237      399.800       77.715      128.559
     252.347      392.900       77.715      128.559
     252.456      402.200       77.715      128.559
     252.566      399.000       77.715      128.559
     252.675      394.500       77.715      128.559
     252.784      394.800       77.715      128.559
     252.894      400.200       77.715      128.559
     253.004      400.400       77.715      128.559
     253.115      397.400       77.715      128.559
     253.224      401.900       77.715      128.559
     253.334      392.000       77.715      128.559
     253.443      401.600       77.715      128.559
     253.553      392.700       77.715      128.559
     253.664      398.000       77.715      128.559
     253.772      404.700       77.715      128.559
     253.882      391.200       77.715      128.559
     253.992      399.900       77.715      128.559
     254.102      392.700       77.715      128.559
     254.212      400.400       77.715      128.559
     254.321      401.800       77.715      128.559
     254.431      392.600       77.715      128.559
     254.540      402.000       77.715      128.559
     254.650      400.000       77.715      128.559
     254.760      402.000       77.715      128.559
     254.869      401.800       77.715      128.559
     254.979      399.000       77.715      128.559
     255.089      392.500       77.715      128.559
     255.199      401.100       77.715      128.559
     255.308      392.900       77.715      128.559
     255.418      401.600       77.715      128.559
     255.527      394.600       77.715      128.559
     255.637      400.100       77.715      128.559
     255.746      402.300       77.715      128.559
     255.855      402.400       77.715      128.559
     255.965      392.600       77.715      128.559
     256.074      401.500       77.715      128.559
     256.184      400.300       77.715      128.559
     256.294      392.500       77.715      128.559
     256.403      394.100       77.715      128.559
     256.513      400.100       77.715      128.559
     256.623      401.100       77.715      128.559
     256.733      399.000       77.715      128.559
     256.845      393.200       77.715      128.559
     256.955      399.200       77.715      128.559
     257.065      401.700       77.715      128.559
     257.174      393.000       77.715      128.559
     257.283      402.200       77.715      128.559
     257.393      399.300       77.715      128.559
     257.504      399.200       77.715      128.559
     257.614      398.600       77.715      128.559
     257.724      392.800       77.715      128.559
     257.833      401.600       77.715      128.559
     257.943      401.500       77.715      128.559
     258.052      400.900       77.715      128.559
     258.162      393.400       77.715      128.559
     258.273      403.700       77.715      128.559
     258.383      391.700       77.715      128.559
     258.495      401.100       77.715      128.559
     258.605      393.100       77.715      128.559
     258.714      401.400       77.715      128.559
     258.824      400.900       77.715      128.559
     258.934      401.300       77.715      128.559
     259.043      393.400       77.715      128.559
     259.153      400.200       77.715      128.559
     259.263      392.400       77.715      128.559
     259.372      401.400       77.715      128.559
     259.482      401.700       77.715      128.559
     259.591      392.700       77.715      128.559
     259.701      402.000       77.715      128.559
     259.810      400.700       77.715      128.559
     259.920      392.700       77.715      128.559
     260.029      402.100       77.715      128.559
     260.139      393.200       77.715      128.559
     260.247      394.900       77.715      128.559
     260.360      401.700       77.715      128.559
     260.469      394.400       77.715      128.559
     260.578      401.900       77.715      128.559
     260.688      402.100       77.715      128.559
     260.796      395.300       77.715      128.559
     260.907      396.300       77.715      128.559
     261.017      399.600       77.715      128.559
     261.127      392.300       77.715      128.559
     261.237      399.000       77.715      128.559
     261.347      402.000       77.715      128.559
     261.456      393.600       77.715      128.559
     261.566      400.700       77.715      128.559
     261.675      401.800       77.715      128.559
     261.786      396.900       77.715      128.559
     261.896      399.500       77.715      128.559
     262.005      394.600       77.715      128.559
     262.116      398.800       77.715      128.559
     262.225      401.600       77.715      128.559
     262.336      388.300       77.715      128.559
     262.446      400.600       77.715      128.559
     262.555      402.100       77.715      128.559
     262.665      400.300       77.715      128.559
     262.776      397.300       77.715      128.559
     262.885      392.800       77.715      128.559
     262.996      396.200       77.715      128.559
     263.106      401.300       77.715      128.559
     263.215      396.100       77.715      128.559
     263.324      395.200       77.715      128.559
     263.433      401.100       77.715      128.559
     263.543      399.700       77.715      128.559
     263.653      392.800       77.715      128.559
     263.762      401.700       77.715      128.559
     263.872      392.800       77.715      128.559
     263.982      399.100       77.715      128.559
     264.092      401.600       77.715      128.559
     264.202      399.600       77.715      128.559
     264.311      401.600       77.715      128.559
     264.421      401.500       77.715      128.559
     264.531      391.000       77.715      128.559
     264.641      401.000       77.715      128.559
     264.750      392.700       77.715      128.559
     264.860      400.100       77.715      128.559
     264.970      401.600       77.715      128.559
     265.079      400.600       77.715      128.559
     265.189      391.100       77.715      128.559
     265.299      400.500       77.715      128.559
     265.409      399.200       77.715      128.559
     265.519      392.700       77.715      128.559
     265.629      400.000       77.715      128.559
     265.739      400.700       77.715      128.559
     265.848      391.900       77.715      128.559
     265.958      399.800       77.715      128.559
     266.068      401.800       77.715      128.559
     266.178      401.300       77.715      128.559
     266.288      389.800       77.715      128.559
     266.397      402.000       77.715      128.559
     266.507      392.300       77.715      128.559
     266.617      401.500       77.715      128.559
     266.726      392.600       77.715      128.559
     266.837      405.100       77.715      128.559
     266.947      392.100       77.715      128.559
     267.057      400.600       77.715      128.559
     267.168      395.800       77.715      128.559
     267.278      400.800       77.715      128.559
     267.388      399.100       77.715      128.559
     267.498      399.500       77.715      128.559
     267.608      399.200       77.715      128.559
     267.718      390.100       77.715      128.559
     267.828      393.400       77.715      128.559
     267.937      401.700       77.715      128.559
     268.047      392.300       77.715      128.559
     268.156      402.000       77.715      128.559
     268.266      401.500       77.715      128.559
     268.377      395.800       77.715      128.559
     268.489      395.000       77.715      128.559
     268.597      404.600       77.715      128.559
     268.708      396.500       77.715      128.559
     268.818      399.800       77.715      128.559
     268.927      394.100       77.715      128.559
     269.038      399.700       77.715      128.559
     269.147      401.600       77.715      128.559
     269.257      392.500       77.715      128.559
     269.366      401.200       77.715      128.559
     269.476      401.700       77.715      128.559
     269.586      390.800       77.715      128.559
     269.695      401.700       77.715      128.559
     269.805      401.400       77.715      128.559
     269.916      397.700       77.715      128.559
     270.025      392.900       77.715      128.559
     270.135      400.800       77.715      128.559
     270.245      400.800       77.715      128.559
     270.354      392.800       77.715      128.559
     270.464      399.400       77.715      128.559
     270.574      401.700       77.715      128.559
     270.683      393.100       77.715      128.559
     270.793      402.100       77.715      128.559
     270.902      392.400       77.715      128.559
     271.012      392.100       77.715      128.559
     271.121      402.000       77.715      128.559
     271.231      402.200       77.715      128.559
     271.341      400.300       77.715      128.559
     271.450      392.900       77.715      128.559
     271.560      402.100       77.715      128.559
     271.671      394.300       77.715      128.559
     271.782      404.100       77.715      128.559
     271.892      391.000       77.715      128.559
     272.002      400.700       77.715      128.559
     272.112      392.000       77.715      128.559
     272.222      401.300       77.715      128.559
     272.331      400.300       77.715      128.559
     272.442      388.300       77.715      128.559
     272.551      402.700       77.715      128.559
     272.661      400.300       77.715      128.559
     272.771      392.400       77.715      128.559
     272.882      398.000       77.715      128.559
     272.991      402.000       77.715      128.559
     273.100      402.100       77.715      128.559
     273.210      392.300       77.715      128.559
     273.319      395.800       77.715      128.559
     273.428      401.000       77.715      128.559
     273.538      392.800       77.715      128.559
     273.648      407.400       77.715      128.559
     273.758      393.300       77.715      128.559
     273.868      399.100       77.715      128.559
     273.977      402.200       77.715      128.559
     274.087      392.400       77.715      128.559
