# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     180.398      400.900       45.152       96.051
     180.509      389.400       45.152       96.051
     180.619      400.000       45.152       96.051
     180.728      401.100       45.152       96.051
     180.839      398.600       45.152       96.051
     180.948      401.300       45.152       96.051
     181.058      392.500       45.152       96.051
     181.167      401.600       45.152       96.051
     181.279      394.000       45.152       96.051
     181.389      401.300       45.152       96.051
     181.498      392.400       45.152       96.051
     181.608      400.200       45.152       96.051
     181.718      399.800       45.152       96.051
     181.828      392.000       45.152       96.051
     181.937      402.900       45.152       96.051
     182.047      400.300       45.152       96.051
     182.156      393.300       45.152       96.051
     182.267      398.900       45.152       96.051
     182.376      392.700       45.152       96.051
     182.486      401.300       45.152       96.051
     182.597      396.500       45.152       96.051
     182.706      401.800       45.152       96.051
     182.816      392.100       45.152       96.051
     182.925      394.800       45.152       96.051
     183.037      401.400       45.152       96.051
     183.147      400.400       45.152       96.051
     183.257      401.300       45.152       96.051
     183.366      400.200       45.152       96.051
     183.476      393.400       45.152       96.051
     183.586      397.900       45.152       96.051
     183.696      401.300       45.152       96.051
     183.806      401.700       45.152       96.051
     183.916      397.700       45.152       96.051
     184.026      392.300       45.152       96.051
     184.137      405.800       45.152       96.051
     184.246      392.700       45.152       96.051
     184.356      401.300       45.152       96.051
     184.468      392.200       45.152       96.051
     184.577      402.800       45.152       96.051
     184.686      393.600       45.152       96.051
     184.797      399.700       45.152       96.051
     184.906      400.800       45.152       96.051
     185.016      400.400       45.152       96.051
     185.126      392.500       45.152       96.051
     185.235      401.100       45.152       96.051
     185.345      399.900       45.152       96.051
     185.455      401.500       45.152       96.051
     185.565      392.300       45.152       96.051
     185.675      397.900       45.152       96.051
     185.785      399.500       45.152       96.051
     185.896      398.800       45.152       96.051
     186.005      400.800       45.152       96.051
     186.115      392.700       45.152       96.051
     186.225      399.200       45.152       96.051
     186.336      396.000       45.152       96.051
     186.447      408.000       45.152       96.051
     186.557      399.800       45.152       96.051
     186.666      394.800       45.152       96.051
     186.776      398.600       45.152       96.051
     186.886      398.400       45.152       96.051
     186.996      400.600       45.152       96.051
     187.106      400.400       45.152       96.051
     187.217      396.200       45.152       96.051
     187.327      392.300       45.152       96.051
     187.437      399.400       45.152       96.051
     187.547      400.400       45.152       96.051
     187.657      400.900       45.152       96.051
     187.766      394.000       45.152       96.051
     187.878      399.900       45.152       96.051
     187.991      400.700       45.152       96.051
     188.100      400.500       45.152       96.051
     188.210      399.800       45.152       96.051
     188.320      392.200       45.152       96.051
     188.430      399.800       45.152       96.051
     188.540      400.700       45.152       96.051
     188.650      401.600       45.152       96.051
     188.760      397.700       45.152       96.051
     188.872      395.100       45.152       96.051
     188.981      401.300       45.152       96.051
     189.091      392.100       45.152       96.051
     189.200      402.400       45.152       96.051
     189.310      391.900       45.152       96.051
     189.421      405.000       45.152       96.051
     189.531      392.700       45.152       96.051
     189.641      406.400       45.152       96.051
     189.752      396.600       45.152       96.051
     189.862      393.100       45.152       96.051
     189.972      400.300       45.152       96.051
     190.080      394.700       45.152       96.051
     190.191      399.500       45.152       96.051
     190.301      399.500       45.152       96.051
     190.411      399.200       45.152       96.051
     190.522      397.600       45.152       96.051
     190.631      392.400       45.152       96.051
     190.741      400.800       45.152       96.051
     190.852      398.000       45.152       96.051
     190.961      400.700       45.152       96.051
     191.070      395.100       45.152       96.051
     191.180      392.200       45.152       96.051
     191.289      403.400       45.152       96.051
     191.399      398.400       45.152       96.051
     191.509      401.100       45.152       96.051
     191.619      392.000       45.152       96.051
     191.729      401.000       45.152       96.051
     191.838      401.600       45.152       96.051
     191.948      400.400       45.152       96.051
     192.057      392.600       45.152       96.051
     192.167      403.100       45.152       96.051
     192.276      391.900       45.152       96.051
     192.387      398.300       45.152       96.051
     192.497      401.200       45.152       96.051
     192.607      400.000       45.152       96.051
     192.718      395.800       45.152       96.051
     192.828      398.700       45.152       96.051
     192.938      398.700       45.152       96.051
     193.049      397.600       45.152       96.051
     193.159      400.200       45.152       96.051
     193.269      398.300       45.152       96.051
     193.379      401.500       45.152       96.051
     193.489      398.800       45.152       96.051
     193.601      394.900       45.152       96.051
     193.711      392.000       45.152       96.051
     193.820      400.700       45.152       96.051
     193.932      395.700       45.152       96.051
     194.041      400.900       45.152       96.051
     194.151      392.000       45.152       96.051
     194.261      400.100       45.152       96.051
     194.372      396.900       45.152       96.051
     194.482      399.700       45.152       96.051
     194.592      401.100       45.152       96.051
     194.702      398.500       45.152       96.051
     194.812      399.300       45.152       96.051
     194.922      399.800       45.152       96.051
     195.032      393.100       45.152       96.051
     195.142      399.100       45.152       96.051
     195.252      399.500       45.152       96.051
     195.363      397.900       45.152       96.051
     195.472      401.400       45.152       96.051
     195.582      392.000       45.152       96.051
     195.692      407.200       45.152       96.051
     195.802      392.000       45.152       96.051
     195.912      399.700       45.152       96.051
     196.023      404.900       45.152       96.051
     196.134      389.300       45.152       96.051
     196.243      401.200       45.152       96.051
     196.353      402.300       45.152       96.051
     196.463      399.000       45.152       96.051
     196.573      392.200       45.152       96.051
     196.683      407.400       45.152       96.051
     196.793      392.400       45.152       96.051
     196.902      394.600       45.152       96.051
     197.012      407.000       45.152       96.051
     197.122      391.300       45.152       96.051
     197.233      397.600       45.152       96.051
     197.344      406.600       45.152       96.051
     197.453      391.100       45.152       96.051
     197.564      406.500       45.152       96.051
     197.675      395.900       45.152       96.051
     197.786      395.900       45.152       96.051
     197.897      397.800       45.152       96.051
     198.007      400.800       45.152       96.051
     198.117      401.000       45.152       96.051
     198.226      391.900       45.152       96.051
     198.336      401.100       45.152       96.051
     198.445      402.000       45.152       96.051
     198.555      400.900       45.152       96.051
     198.665      392.200       45.152       96.051
     198.775      398.200       45.152       96.051
     198.885      400.300       45.152       96.051
     198.995      391.900       45.152       96.051
     199.106      397.800       45.152       96.051
     199.215      400.700       45.152       96.051
     199.326      398.800       45.152       96.051
     199.436      397.900       45.152       96.051
     199.546      392.300       45.152       96.051
     199.656      400.300       45.152       96.051
     199.765      401.700       45.152       96.051
     199.876      399.100       45.152       96.051
     199.986      400.100       45.152       96.051
     200.095      401.000       45.152       96.051
     200.206      390.300       45.152       96.051
     200.316      399.300       45.152       96.051
     200.426      400.400       45.152       96.051
     200.536      406.700       45.152       96.051
     200.646      392.000       45.152       96.051
     200.756      400.800       45.152       96.051
     200.866      397.900       45.152       96.051
     200.976      399.500       45.152       96.051
     201.087      389.500       45.152       96.051
     201.197      400.900       45.152       96.051
     201.307      397.700       45.152       96.051
     201.417      400.700       45.152       96.051
     201.527      401.300       45.152       96.051
     201.637      398.400       45.152       96.051
     201.747      392.100       45.152       96.051
     201.857      408.100       45.152       96.051
     201.967      401.000       45.152       96.051
     202.077      400.400       45.152       96.051
     202.188      396.500       45.152       96.051
     202.297      401.400       45.152       96.051
     202.407      392.800       45.152       96.051
     202.516      401.000       45.152       96.051
     202.627      398.800       45.152       96.051
     202.738      395.700       45.152       96.051
     202.848      399.800       45.152       96.051
     202.958      392.100       45.152       96.051
     203.068      398.500       45.152       96.051
     203.178      401.600       45.152       96.051
     203.287      401.400       45.152       96.051
     203.397      392.000       45.152       96.051
     203.506      394.400       45.152       96.051
     203.616      398.400       45.152       96.051
     203.726      401.600       45.152       96.051
     203.836      401.400       45.152       96.051
     203.945      391.700       45.152       96.051
     204.055      402.000       45.152       96.051
     204.165      391.600       45.152       96.051
     204.274      404.100       45.152       96.051
     204.385      393.300       45.152       96.051
     204.495      400.100       45.152       96.051
     204.605      401.800       45.152       96.051
     204.715      400.900       45.152       96.051
     204.825      391.100       45.152       96.051
     204.934      401.200       45.152       96.051
     205.044      399.300       45.152       96.051
     205.154      392.600       45.152       96.051
     205.264      401.200       45.152       96.051
     205.373      400.800       45.152       96.051
     205.484      397.800       45.152       96.051
     205.594      401.300       45.152       96.051
     205.703      401.000       45.152       96.051
     205.813      391.200       45.152       96.051
     205.923      401.600       45.152       96.051
     206.033      400.500       45.152       96.051
     206.143      400.100       45.152       96.051
     206.253      391.900       45.152       96.051
     206.362      400.300       45.152       96.051
     206.472      401.600       45.152       96.051
     206.581      393.800       45.152       96.051
     206.691      399.800       45.152       96.051
     206.801      401.300       45.152       96.051
     206.911      399.000       45.152       96.051
     207.021      391.900       45.152       96.051
     207.131      400.700       45.152       96.051
     207.241      389.700       45.152       96.051
     207.351      401.300       45.152       96.051
     207.460      402.000       45.152       96.051
     207.570      399.300       45.152       96.051
     207.682      394.400       45.152       96.051
     207.793      397.500       45.152       96.051
     207.902      401.700       45.152       96.051
     208.012      391.900       45.152       96.051
     208.122      398.400       45.152       96.051
     208.232      401.600       45.152       96.051
     208.342      401.100       45.152       96.051
     208.452      389.200       45.152       96.051
     208.562      408.300       45.152       96.051
     208.673      389.500       45.152       96.051
     208.782      400.600       45.152       96.051
     208.892      401.000       45.152       96.051
     209.003      397.800       45.152       96.051
     209.115      400.700       45.152       96.051
     209.224      394.700       45.152       96.051
     209.334      399.800       45.152       96.051
     209.444      401.600       45.152       96.051
     209.552      395.800       45.152       96.051
     209.662      392.000       45.152       96.051
     209.772      401.700       45.152       96.051
     209.881      401.900       45.152       96.051
     209.991      398.700       45.152       96.051
     210.101      392.200       45.152       96.051
     210.211      401.400       45.152       96.051
     210.321      397.100       45.152       96.051
     210.431      392.600       45.152       96.051
     210.541      408.400       45.152       96.051
     210.652      398.000       45.152       96.051
     210.761      393.100       45.152       96.051
     210.872      395.100       45.152       96.051
     210.985      400.400       45.152       96.051
     211.095      401.300       45.152       96.051
     211.205      390.400       45.152       96.051
     211.314      404.100       45.152       96.051
     211.423      401.500       45.152       96.051
     211.533      390.700       45.152       96.051
     211.643      400.900       45.152       96.051
     211.754      397.100       45.152       96.051
     211.864      400.100       45.152       96.051
     211.973      394.300       45.152       96.051
     212.083      399.500       45.152       96.051
     212.192      402.100       45.152       96.051
     212.302      392.700       45.152       96.051
     212.413      406.000       45.152       96.051
     212.521      395.100       45.152       96.051
     212.633      402.100       45.152       96.051
     212.743      399.700       45.152       96.051
     212.853      391.800       45.152       96.051
     212.964      405.500       45.152       96.051
     213.074      392.300       45.152       96.051
     213.184      401.200       45.152       96.051
     213.293      400.400       45.152       96.051
     213.403      400.400       45.152       96.051
     213.514      406.000       45.152       96.051
     213.625      388.000       45.152       96.051
     213.735      408.000       45.152       96.051
     213.846      397.000       45.152       96.051
     213.955      395.000       45.152       96.051
     214.065      392.000       45.152       96.051
     214.174      402.600       45.152       96.051
     214.284      399.100       45.152       96.051
     214.394      391.900       45.152       96.051
     214.504      400.700       45.152       96.051
     214.616      400.300       45.152       96.051
     214.726      391.900       45.152       96.051
     214.835      401.700       45.152       96.051
     214.946      396.500       45.152       96.051
     215.056      401.600       45.152       96.051
     215.167      397.900       45.152       96.051
     215.276      401.300       45.152       96.051
     215.386      392.500       45.152       96.051
     215.496      399.700       45.152       96.051
     215.606      391.900       45.152       96.051
     215.717      404.400       45.152       96.051
     215.827      390.900       45.152       96.051
     215.936      402.300       45.152       96.051
     216.046      400.300       45.152       96.051
     216.156      401.400       45.152       96.051
     216.265      393.500       45.152       96.051
     216.375      398.200       45.152       96.051
     216.485      401.400       45.152       96.051
     216.595      392.400       45.152       96.051
     216.705      399.300       45.152       96.051
     216.815      401.200       45.152       96.051
     216.925      399.800       45.152       96.051
     217.034      401.400       45.152       96.051
     217.144      392.300       45.152       96.051
     217.254      399.800       45.152       96.051
     217.363      391.800       45.152       96.051
     217.475      396.100       45.152       96.051
     217.586      402.500       45.152       96.051
     217.697      399.200       45.152       96.051
     217.808      395.800       45.152       96.051
     217.918      399.200       45.152       96.051
     218.027      394.300       45.152       96.051
     218.138      398.100       45.152       96.051
     218.248      399.800       45.152       96.051
     218.358      400.200       45.152       96.051
     218.468      399.300       45.152       96.051
     218.578      392.200       45.152       96.051
     218.687      401.400       45.152       96.051
     218.797      400.100       45.152       96.051
     218.908      397.400       45.152       96.051
     219.017      401.000       45.152       96.051
     219.132      394.100       45.152       96.051
     219.242      390.600       45.152       96.051
     219.352      401.100       45.152       96.051
     219.462      398.600       45.152       96.051
     219.572      400.100       45.152       96.051
     219.682      401.100       45.152       96.051
     219.792      398.600       45.152       96.051
     219.902      392.000       45.152       96.051
     220.011      403.200       45.152       96.051
     220.121      398.500       45.152       96.051
     220.231      401.400       45.152       96.051
     220.342      396.200       45.152       96.051
     220.451      401.400       45.152       96.051
     220.561      400.800       45.152       96.051
     220.673      392.900       45.152       96.051
     220.785      401.800       45.152       96.051
     220.895      400.400       45.152       96.051
     221.006      396.200       45.152       96.051
     221.116      392.500       45.152       96.051
     221.225      401.000       45.152       96.051
     221.336      399.400       45.152       96.051
     221.445      401.000       45.152       96.051
     221.555      393.300       45.152       96.051
     221.664      401.000       45.152       96.051
     221.773      395.600       45.152       96.051
     221.883      398.800       45.152       96.051
     221.993      401.500       45.152       96.051
     222.103      392.300       45.152       96.051
     222.212      410.700       45.152       96.051
     222.321      402.700       45.152       96.051
     222.434      391.400       45.152       96.051
     222.543      401.600       45.152       96.051
     222.654      399.900       45.152       96.051
     222.763      391.300       45.152       96.051
     222.873      400.800       45.152       96.051
     222.984      398.700       45.152       96.051
     223.094      399.100       45.152       96.051
     223.203      401.400       45.152       96.051
     223.313      391.500       45.152       96.051
     223.423      392.100       45.152       96.051
     223.533      400.600       45.152       96.051
     223.642      401.400       45.152       96.051
     223.752      393.400       45.152       96.051
     223.860      404.500       45.152       96.051
     223.971      399.600       45.152       96.051
     224.082      396.300       45.152       96.051
     224.192      390.700       45.152       96.051
     224.301      401.000       45.152       96.051
     224.411      400.600       45.152       96.051
     224.520      395.000       45.152       96.051
     224.630      398.600       45.152       96.051
     224.739      404.900       45.152       96.051
     224.848      395.400       45.152       96.051
     224.958      397.800       45.152       96.051
     225.068      390.900       45.152       96.051
     225.179      406.900       45.152       96.051
     225.289      391.600       45.152       96.051
     225.399      400.800       45.152       96.051
     225.509      399.500       45.152       96.051
     225.618      394.400       45.152       96.051
     225.730      402.600       45.152       96.051
     225.841      396.300       45.152       96.051
     225.950      401.300       45.152       96.051
     226.062      393.400       45.152       96.051
     226.172      399.400       45.152       96.051
     226.282      392.100       45.152       96.051
     226.392      399.900       45.152       96.051
     226.502      401.400       45.152       96.051
     226.611      400.900       45.152       96.051
     226.722      397.400       45.152       96.051
     226.832      391.100       45.152       96.051
     226.943      407.000       45.152       96.051
     227.054      395.400       45.152       96.051
     227.164      400.400       45.152       96.051
     227.275      396.900       45.152       96.051
     227.384      401.600       45.152       96.051
     227.494      391.900       45.152       96.051
     227.604      398.400       45.152       96.051
     227.714      401.400       45.152       96.051
     227.824      400.500       45.152       96.051
     227.933      392.200       45.152       96.051
     228.044      406.100       45.152       96.051
     228.154      392.500       45.152       96.051
     228.263      401.500       45.152       96.051
     228.374      396.500       45.152       96.051
     228.485      397.600       45.152       96.051
     228.595      399.200       45.152       96.051
     228.705      399.600       45.152       96.051
     228.815      400.500       45.152       96.051
     228.925      400.200       45.152       96.051
     229.037      395.100       45.152       96.051
     229.146      401.200       45.152       96.051
     229.257      389.200       45.152       96.051
     229.367      400.300       45.152       96.051
     229.476      401.500       45.152       96.051
     229.586      392.300       45.152       96.051
     229.696      401.200       45.152       96.051
     229.806      390.800       45.152       96.051
     229.915      401.400       45.152       96.051
     230.024      402.800       45.152       96.051
     230.135      399.300       45.152       96.051
     230.244      391.900       45.152       96.051
     230.355      398.400       45.152       96.051
     230.464      401.200       45.152       96.051
     230.573      404.800       45.152       96.051
     230.683      390.600       45.152       96.051
     230.793      401.300       45.152       96.051
     230.902      401.600       45.152       96.051
     231.012      392.900       45.152       96.051
     231.122      400.200       45.152       96.051
     231.232      399.600       45.152       96.051
     231.342      401.100       45.152       96.051
     231.451      391.700       45.152       96.051
     231.561      400.400       45.152       96.051
     231.671      393.300       45.152       96.051
     231.780      402.500       45.152       96.051
     231.889      392.300       45.152       96.051
     231.999      400.100       45.152       96.051
     232.109      400.500       45.152       96.051
     232.218      404.000       45.152       96.051
     232.328      392.900       45.152       96.051
     232.437      400.800       45.152       96.051
     232.547      400.400       45.152       96.051
     232.657      392.000       45.152       96.051
     232.767      399.400       45.152       96.051
     232.877      401.300       45.152       96.051
     232.987      400.500       45.152       96.051
     233.097      391.100       45.152       96.051
     233.206      401.300       45.152       96.051
     233.316      391.900       45.152       96.051
     233.426      409.000       45.152       96.051
     233.536      392.200       45.152       96.051
     233.646      399.500       45.152       96.051
     233.755      392.600       45.152       96.051
     233.866      398.500       45.152       96.051
     233.979      399.000       45.152       96.051
     234.088      393.000       45.152       96.051
     234.198      398.800       45.152       96.051
     234.309      397.400       45.152       96.051
     234.419      400.600       45.152       96.051
     234.529      400.100       45.152       96.051
     234.639      391.400       45.152       96.051
     234.748      401.100       45.152       96.051
     234.859      398.900       45.152       96.051
     234.968      401.400       45.152       96.051
     235.078      392.700       45.152       96.051
     235.189      397.300       45.152       96.051
     235.298      401.300       45.152       96.051
     235.409      397.900       45.152       96.051
     235.518      401.200       45.152       96.051
     235.632      394.300       45.152       96.051
     235.742      402.300       45.152       96.051
     235.851      395.700       45.152       96.051
     235.960      403.200       45.152       96.051
     236.070      390.400       45.152       96.051
     236.179      401.200       45.152       96.051
     236.289      402.900       45.152       96.051
     236.398      402.300       45.152       96.051
     236.508      401.700       45.152       96.051
     236.617      394.100       45.152       96.051
     236.727      400.500       45.152       96.051
     236.837      398.600       45.152       96.051
     236.947      392.000       45.152       96.051
     237.057      399.800       45.152       96.051
     237.167      397.700       45.152       96.051
     237.279      402.100       45.152       96.051
     237.390      397.600       45.152       96.051
     237.499      391.700       45.152       96.051
     237.609      401.600       45.152       96.051
     237.719      401.600       45.152       96.051
     237.828      401.200       45.152       96.051
     237.939      390.700       45.152       96.051
     238.048      401.800       45.152       96.051
     238.157      402.400       45.152       96.051
     238.268      399.500       45.152       96.051
     238.377      393.000       45.152       96.051
     238.487      399.000       45.152       96.051
     238.597      401.400       45.152       96.051
     238.706      401.400       45.152       96.051
     238.817      390.500       45.152       96.051
     238.927      398.400       45.152       96.051
     239.037      392.600       45.152       96.051
     239.147      399.900       45.152       96.051
     239.256      401.000       45.152       96.051
     239.368      393.500       45.152       96.051
     239.478      401.500       45.152       96.051
     239.587      392.200       45.152       96.051
     239.698      405.100       45.152       96.051
     239.808      392.900       45.152       96.051
     239.917      394.000       45.152       96.051
     240.027      408.100       45.152       96.051
     240.137      392.200       45.152       96.051
     240.247      399.200       45.152       96.051
     240.356      396.400       45.152       96.051
     240.465      403.700       45.152       96.051
     240.575      399.500       45.152       96.051
     240.684      392.100       45.152       96.051
     240.794      400.000       45.152       96.051
     240.905      399.800       45.152       96.051
     241.014      401.500       45.152       96.051
     241.124      392.300       45.152       96.051
     241.234      400.100       45.152       96.051
     241.343      392.400       45.152       96.051
     241.453      401.800       45.152       96.051
     241.563      398.400       45.152       96.051
     241.673      392.400       45.152       96.051
     241.782      404.700       45.152       96.051
     241.891      392.000       45.152       96.051
     242.000      403.500       45.152       96.051
     242.110      400.100       45.152       96.051
     242.220      391.600       45.152       96.051
     242.330      399.300       45.152       96.051
     242.440      400.100       45.152       96.051
     242.550      392.200       45.152       96.051
     242.659      401.300       45.152       96.051
     242.769      401.300       45.152       96.051
     242.879      392.100       45.152       96.051
     242.990      396.600       45.152       96.051
     243.099      401.300       45.152       96.051
     243.209      392.100       45.152       96.051
     243.319      401.600       45.152       96.051
     243.428      400.900       45.152       96.051
     243.538      392.100       45.152       96.051
     243.650      403.100       45.152       96.051
     243.760      399.300       45.152       96.051
     243.869      401.700       45.152       96.051
     243.979      392.800       45.152       96.051
     244.089      399.100       45.152       96.051
     244.199      398.700       45.152       96.051
     244.309      402.300       45.152       96.051
     244.419      398.000       45.152       96.051
     244.530      399.200       45.152       96.051
     244.639      393.100       45.152       96.051
     244.749      400.000       45.152       96.051
     244.860      396.600       45.152       96.051
     244.969      402.800       45.152       96.051
     245.080      396.200       45.152       96.051
     245.190      392.100       45.152       96.051
     245.300      397.500       45.152       96.051
     245.410      392.200       45.152       96.051
     245.520      401.100       45.152       96.051
     245.630      401.500       45.152       96.051
     245.740      397.800       45.152       96.051
     245.850      392.100       45.152       96.051
     245.960      400.700       45.152       96.051
     246.070      398.000       45.152       96.051
     246.180      401.000       45.152       96.051
     246.290      400.000       45.152       96.051
     246.400      392.000       45.152       96.051
     246.509      401.100       45.152       96.051
     246.619      399.400       45.152       96.051
     246.729      401.600       45.152       96.051
     246.839      391.900       45.152       96.051
     246.949      407.300       45.152       96.051
     247.060      389.700       45.152       96.051
     247.169      401.300       45.152       96.051
     247.279      401.900       45.152       96.051
     247.388      401.700       45.152       96.051
     247.498      389.900       45.152       96.051
     247.608      401.100       45.152       96.051
     247.718      401.300       45.152       96.051
     247.828      397.800       45.152       96.051
     247.938      400.700       45.152       96.051
     248.048      392.200       45.152       96.051
     248.157      401.500       45.152       96.051
     248.267      401.700       45.152       96.051
     248.377      391.600       45.152       96.051
     248.487      399.700       45.152       96.051
     248.598      405.100       45.152       96.051
     248.710      400.000       45.152       96.051
     248.820      392.400       45.152       96.051
     248.930      401.800       45.152       96.051
     249.039      401.400       45.152       96.051
     249.149      392.400       45.152       96.051
     249.259      399.000       45.152       96.051
     249.369      399.900       45.152       96.051
     249.479      400.800       45.152       96.051
     249.588      392.500       45.152       96.051
     249.698      400.600       45.152       96.051
     249.808      400.200       45.152       96.051
     249.918      400.300       45.152       96.051
     250.029      388.900       45.152       96.051
     250.139      399.200       45.152       96.051
     250.250      397.700       45.152       96.051
     250.360      398.700       45.152       96.051
     250.470      400.500       45.152       96.051
     250.579      401.000       45.152       96.051
     250.689      400.500       45.152       96.051
     250.799      392.000       45.152       96.051
     250.909      398.800       45.152       96.051
     251.019      401.100       45.152       96.051
     251.129      401.300       45.152       96.051
     251.238      393.000       45.152       96.051
     251.348      410.300       45.152       96.051
     251.458      399.700       45.152       96.051
     251.568      398.500       45.152       96.051
     251.677      394.900       45.152       96.051
     251.787      402.200       45.152       96.051
     251.896      393.400       45.152       96.051
     252.006      400.600       45.152       96.051
     252.116      400.700       45.152       96.051
     252.225      392.000       45.152       96.051
     252.335      401.300       45.152       96.051
     252.445      401.100       45.152       96.051
     252.554      400.700       45.152       96.051
     252.664      400.300       45.152       96.051
     252.774      391.600       45.152       96.051
     252.884      400.900       45.152       96.051
     252.994      400.900       45.152       96.051
     253.103      400.700       45.152       96.051
     253.213      391.400       45.152       96.051
     253.323      400.300       45.152       96.051
     253.433      400.900       45.152       96.051
     253.543      391.600       45.152       96.051
     253.653      399.400       45.152       96.051
     253.763      398.800       45.152       96.051
     253.873      401.800       45.152       96.051
     253.982      401.300       45.152       96.051
     254.092      393.500       45.152       96.051
     254.201      401.800       45.152       96.051
     254.311      401.100       45.152       96.051
     254.421      399.000       45.152       96.051
     254.531      392.500       45.152       96.051
     254.641      407.700       45.152       96.051
     254.752      395.200       45.152       96.051
     254.862      400.500       45.152       96.051
     254.972      392.300       45.152       96.051
     255.082      400.700       45.152       96.051
     255.191      401.600       45.152       96.051
     255.304      391.400       45.152       96.051
     255.413      402.000       45.152       96.051
     255.523      401.800       45.152       96.051
     255.632      393.100       45.152       96.051
     255.742      398.500       45.152       96.051
     255.852      400.800       45.152       96.051
     255.961      393.900       45.152       96.051
     256.071      399.500       45.152       96.051
     256.181      403.500       45.152       96.051
     256.291      390.500       45.152       96.051
     256.400      401.900       45.152       96.051
     256.510      391.700       45.152       96.051
     256.619      401.600       45.152       96.051
     256.729      401.300       45.152       96.051
     256.838      393.200       45.152       96.051
     256.950      401.900       45.152       96.051
     257.060      401.100       45.152       96.051
     257.170      399.600       45.152       96.051
     257.280      392.400       45.152       96.051
     257.389      401.200       45.152       96.051
     257.500      389.300       45.152       96.051
     257.610      401.100       45.152       96.051
     257.719      401.500       45.152       96.051
     257.829      391.900       45.152       96.051
     257.939      401.100       45.152       96.051
     258.049      399.900       45.152       96.051
     258.158      393.900       45.152       96.051
     258.267      402.300       45.152       96.051
     258.377      400.000       45.152       96.051
     258.488      389.600       45.152       96.051
     258.598      399.600       45.152       96.051
     258.707      401.100       45.152       96.051
     258.817      400.800       45.152       96.051
     258.928      398.600       45.152       96.051
     259.037      393.100       45.152       96.051
     259.147      401.600       45.152       96.051
     259.256      392.600       45.152       96.051
     259.366      400.600       45.152       96.051
     259.476      399.900       45.152       96.051
     259.586      399.800       45.152       96.051
     259.696      399.700       45.152       96.051
     259.806      391.800       45.152       96.051
     259.916      397.600       45.152       96.051
     260.026      402.800       45.152       96.051
     260.136      398.900       45.152       96.051
     260.246      398.600       45.152       96.051
     260.356      400.700       45.152       96.051
     260.466      392.400       45.152       96.051
     260.575      401.300       45.152       96.051
     260.685      401.200       45.152       96.051
     260.795      399.900       45.152       96.051
     260.905      392.200       45.152       96.051
     261.016      403.700       45.152       96.051
     261.127      398.600       45.152       96.051
     261.236      401.300       45.152       96.051
     261.346      392.400       45.152       96.051
     261.456      400.700       45.152       96.051
     261.565      401.600       45.152       96.051
     261.675      400.500       45.152       96.051
     261.784      393.000       45.152       96.051
     261.895      399.100       45.152       96.051
     262.005      398.400       45.152       96.051
     262.115      391.600       45.152       96.051
     262.225      400.500       45.152       96.051
     262.334      395.600       45.152       96.051
     262.443      400.800       45.152       96.051
     262.554      398.900       45.152       96.051
     262.662      403.800       45.152       96.051
     262.772      391.500       45.152       96.051
     262.884      404.700       45.152       96.051
     262.993      393.900       45.152       96.051
     263.103      398.600       45.152       96.051
     263.214      405.500       45.152       96.051
     263.323      393.800       45.152       96.051
     263.433      392.700       45.152       96.051
     263.542      404.300       45.152       96.051
     263.651      393.800       45.152       96.051
     263.762      396.500       45.152       96.051
     263.873      406.100       45.152       96.051
     263.982      391.000       45.152       96.051
     264.092      401.200       45.152       96.051
     264.202      400.900       45.152       96.051
     264.312      392.300       45.152       96.051
     264.422      399.500       45.152       96.051
     264.531      401.500       45.152       96.051
     264.641      401.100       45.152       96.051
     264.752      398.400       45.152       96.051
     264.861      401.000       45.152       96.051
     264.972      389.000       45.152       96.051
     265.081      402.500       45.152       96.051
     265.191      399.900       45.152       96.051
     265.302      395.600       45.152       96.051
     265.413      398.800       45.152       96.051
     265.523      400.100       45.152       96.051
     265.632      393.200       45.152       96.051
     265.741      402.400       45.152       96.051
     265.852      397.900       45.152       96.051
     265.961      403.200       45.152       96.051
     266.071      392.500       45.152       96.051
     266.181      398.100       45.152       96.051
     266.290      395.800       45.152       96.051
     266.400      406.600       45.152       96.051
     266.511      389.200       45.152       96.051
     266.620      404.400       45.152       96.051
     266.730      397.900       45.152       96.051
     266.840      392.000       45.152       96.051
     266.950      401.700       45.152       96.051
     267.060      399.300       45.152       96.051
     267.169      401.200       45.152       96.051
     267.279      400.400       45.152       96.051
     267.389      392.000       45.152       96.051
     267.499      400.600       45.152       96.051
     267.610      397.400       45.152       96.051
     267.719      401.600       45.152       96.051
     267.829      401.200       45.152       96.051
     267.939      392.000       45.152       96.051
     268.048      401.300       45.152       96.051
     268.158      392.200       45.152       96.051
     268.269      405.200       45.152       96.051
     268.379      398.800       45.152       96.051
     268.489      399.700       45.152       96.051
     268.600      397.600       45.152       96.051
     268.710      399.400       45.152       96.051
     268.820      401.000       45.152       96.051
     268.931      394.300       45.152       96.051
     269.041      400.800       45.152       96.051
     269.151      401.200       45.152       96.051
     269.262      397.600       45.152       96.051
     269.371      401.400       45.152       96.051
     269.481      391.700       45.152       96.051
     269.592      396.400       45.152       96.051
     269.702      401.000       45.152       96.051
     269.814      399.500       45.152       96.051
     269.925      396.800       45.152       96.051
     270.035      399.100       45.152       96.051
     270.146      398.800       45.152       96.051
     270.255      401.200       45.152       96.051
     270.366      389.800       45.152       96.051
     270.477      405.700       45.152       96.051
     270.586      392.200       45.152       96.051
