# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     243.459      401.200       77.836      128.559
     243.569      392.800       77.836      128.559
     243.678      401.200       77.836      128.559
     243.788      391.200       77.836      128.559
     243.899      407.900       77.836      128.559
     244.008      393.200       77.836      128.559
     244.117      402.200       77.836      128.559
     244.227      401.900       77.836      128.559
     244.336      394.800       77.836      128.559
     244.446      398.200       77.836      128.559
     244.556      392.000       77.836      128.559
     244.666      402.000       77.836      128.559
     244.775      392.800       77.836      128.559
     244.884      402.200       77.836      128.559
     244.995      399.400       77.836      128.559
     245.104      393.100       77.836      128.559
     245.214      399.200       77.836      128.559
     245.324      391.900       77.836      128.559
     245.433      410.500       77.836      128.559
     245.543      393.200       77.836      128.559
     245.653      400.900       77.836      128.559
     245.762      401.000       77.836      128.559
     245.872      392.400       77.836      128.559
     245.981      403.400       77.836      128.559
     246.093      392.800       77.836      128.559
     246.203      400.400       77.836      128.559
     246.312      402.100       77.836      128.559
     246.422      393.400       77.836      128.559
     246.531      393.200       77.836      128.559
     246.640      402.100       77.836      128.559
     246.750      402.400       77.836      128.559
     246.859      392.600       77.836      128.559
     246.968      403.000       77.836      128.559
     247.078      393.300       77.836      128.559
     247.187      400.900       77.836      128.559
     247.297      401.600       77.836      128.559
     247.407      392.500       77.836      128.559
     247.516      401.800       77.836      128.559
     247.626      390.600       77.836      128.559
     247.737      398.900       77.836      128.559
     247.846      401.100       77.836      128.559
     247.955      393.500       77.836      128.559
     248.065      402.600       77.836      128.559
     248.174      392.800       77.836      128.559
     248.284      402.200       77.836      128.559
     248.393      392.600       77.836      128.559
     248.502      394.600       77.836      128.559
     248.612      401.900       77.836      128.559
     248.721      401.000       77.836      128.559
     248.831      402.200       77.836      128.559
     248.940      401.500       77.836      128.559
     249.050      392.600       77.836      128.559
     249.159      402.100       77.836      128.559
     249.268      394.800       77.836      128.559
     249.379      397.100       77.836      128.559
     249.488      396.100       77.836      128.559
     249.597      401.200       77.836      128.559
     249.708      397.100       77.836      128.559
     249.817      393.100       77.836      128.559
     249.927      400.800       77.836      128.559
     250.037      393.200       77.836      128.559
     250.146      402.100       77.836      128.559
     250.256      392.500       77.836      128.559
     250.365      401.900       77.836      128.559
     250.475      399.800       77.836      128.559
     250.584      393.300       77.836      128.559
     250.694      392.400       77.836      128.559
     250.803      402.100       77.836      128.559
     250.912      403.600       77.836      128.559
     251.023      397.000       77.836      128.559
     251.136      397.900       77.836      128.559
     251.246      392.500       77.836      128.559
     251.355      401.600       77.836      128.559
     251.465      392.900       77.836      128.559
     251.575      401.500       77.836      128.559
     251.684      392.800       77.836      128.559
     251.793      402.500       77.836      128.559
     251.903      393.600       77.836      128.559
     252.012      403.300       77.836      128.559
     252.121      393.000       77.836      128.559
     252.231      399.300       77.836      128.559
     252.341      393.000       77.836      128.559
     252.450      400.600       77.836      128.559
     252.561      399.800       77.836      128.559
     252.670      392.300       77.836      128.559
     252.780      401.700       77.836      128.559
     252.889      393.100       77.836      128.559
     252.998      402.300       77.836      128.559
     253.108      391.200       77.836      128.559
     253.218      400.800       77.836      128.559
     253.328      392.700       77.836      128.559
     253.437      402.100       77.836      128.559
     253.547      401.700       77.836      128.559
     253.656      392.300       77.836      128.559
     253.766      400.700       77.836      128.559
     253.876      401.700       77.836      128.559
     253.985      392.800       77.836      128.559
     254.095      400.900       77.836      128.559
     254.204      393.700       77.836      128.559
     254.314      401.700       77.836      128.559
     254.423      402.600       77.836      128.559
     254.532      393.200       77.836      128.559
     254.642      400.300       77.836      128.559
     254.752      391.900       77.836      128.559
     254.861      402.100       77.836      128.559
     254.971      402.200       77.836      128.559
     255.080      392.400       77.836      128.559
     255.190      401.700       77.836      128.559
     255.299      393.700       77.836      128.559
     255.409      401.700       77.836      128.559
     255.518      402.200       77.836      128.559
     255.627      393.000       77.836      128.559
     255.737      402.500       77.836      128.559
     255.845      396.100       77.836      128.559
     255.955      392.800       77.836      128.559
     256.064      393.700       77.836      128.559
     256.173      402.300       77.836      128.559
     256.283      401.900       77.836      128.559
     256.392      393.000       77.836      128.559
     256.502      401.300       77.836      128.559
     256.611      401.900       77.836      128.559
     256.721      400.000       77.836      128.559
     256.831      393.300       77.836      128.559
     256.940      401.200       77.836      128.559
     257.050      393.700       77.836      128.559
     257.159      402.000       77.836      128.559
     257.269      400.900       77.836      128.559
     257.378      401.700       77.836      128.559
     257.488      393.700       77.836      128.559
     257.596      395.700       77.836      128.559
     257.706      402.000       77.836      128.559
     257.817      395.300       77.836      128.559
     257.927      399.000       77.836      128.559
     258.037      400.900       77.836      128.559
     258.146      393.000       77.836      128.559
     258.256      401.600       77.836      128.559
     258.366      392.300       77.836      128.559
     258.475      402.400       77.836      128.559
     258.584      394.200       77.836      128.559
     258.693      402.000       77.836      128.559
     258.803      391.700       77.836      128.559
     258.914      397.500       77.836      128.559
     259.022      396.600       77.836      128.559
     259.131      396.000       77.836      128.559
     259.240      402.600       77.836      128.559
     259.350      399.400       77.836      128.559
     259.460      393.400       77.836      128.559
     259.569      402.300       77.836      128.559
     259.679      393.000       77.836      128.559
     259.788      401.000       77.836      128.559
     259.898      402.300       77.836      128.559
     260.007      391.900       77.836      128.559
     260.117      402.800       77.836      128.559
     260.226      392.800       77.836      128.559
     260.336      401.600       77.836      128.559
     260.445      392.700       77.836      128.559
     260.555      400.800       77.836      128.559
     260.665      400.400       77.836      128.559
     260.774      401.400       77.836      128.559
     260.884      393.900       77.836      128.559
     260.993      401.800       77.836      128.559
     261.102      393.300       77.836      128.559
     261.212      400.100       77.836      128.559
     261.322      401.200       77.836      128.559
     261.432      392.400       77.836      128.559
     261.541      401.800       77.836      128.559
     261.651      402.300       77.836      128.559
     261.760      392.500       77.836      128.559
     261.870      401.800       77.836      128.559
     261.979      392.700       77.836      128.559
     262.089      402.200       77.836      128.559
     262.198      392.600       77.836      128.559
     262.309      398.200       77.836      128.559
     262.419      399.300       77.836      128.559
     262.528      392.400       77.836      128.559
     262.637      396.100       77.836      128.559
     262.748      396.400       77.836      128.559
     262.857      402.100       77.836      128.559
     262.967      393.000       77.836      128.559
     263.076      402.000       77.836      128.559
     263.186      392.000       77.836      128.559
     263.295      401.700       77.836      128.559
     263.406      396.700       77.836      128.559
     263.516      410.900       77.836      128.559
     263.625      392.700       77.836      128.559
     263.735      401.900       77.836      128.559
     263.844      393.300       77.836      128.559
     263.955      398.100       77.836      128.559
     264.065      397.200       77.836      128.559
     264.175      391.200       77.836      128.559
     264.285      392.700       77.836      128.559
     264.394      402.300       77.836      128.559
     264.503      393.400       77.836      128.559
     264.613      402.200       77.836      128.559
     264.723      391.700       77.836      128.559
     264.832      402.300       77.836      128.559
     264.942      392.800       77.836      128.559
     265.051      401.900       77.836      128.559
     265.160      395.500       77.836      128.559
     265.269      401.200       77.836      128.559
     265.379      392.300       77.836      128.559
     265.489      401.500       77.836      128.559
     265.599      399.900       77.836      128.559
     265.708      400.300       77.836      128.559
     265.818      391.900       77.836      128.559
     265.928      399.200       77.836      128.559
     266.038      402.000       77.836      128.559
     266.147      393.400       77.836      128.559
     266.257      402.000       77.836      128.559
     266.366      393.300       77.836      128.559
     266.475      401.900       77.836      128.559
     266.585      393.900       77.836      128.559
     266.694      393.100       77.836      128.559
     266.803      402.000       77.836      128.559
     266.913      390.900       77.836      128.559
     267.023      401.600       77.836      128.559
     267.132      393.400       77.836      128.559
     267.242      401.300       77.836      128.559
     267.353      397.800       77.836      128.559
     267.463      400.100       77.836      128.559
     267.572      393.200       77.836      128.559
     267.681      402.300       77.836      128.559
     267.791      393.000       77.836      128.559
     267.900      401.700       77.836      128.559
     268.010      393.000       77.836      128.559
     268.119      402.300       77.836      128.559
     268.229      391.700       77.836      128.559
     268.338      393.500       77.836      128.559
     268.447      404.200       77.836      128.559
     268.557      392.100       77.836      128.559
     268.665      395.600       77.836      128.559
     268.774      395.300       77.836      128.559
     268.885      404.700       77.836      128.559
     268.995      392.000       77.836      128.559
     269.104      401.800       77.836      128.559
     269.214      392.800       77.836      128.559
     269.324      397.800       77.836      128.559
     269.434      393.200       77.836      128.559
     269.543      402.200       77.836      128.559
     269.653      392.900       77.836      128.559
     269.762      402.400       77.836      128.559
     269.871      405.500       77.836      128.559
     269.980      392.300       77.836      128.559
     270.090      399.700       77.836      128.559
     270.200      399.500       77.836      128.559
     270.310      392.200       77.836      128.559
     270.420      401.600       77.836      128.559
     270.529      394.200       77.836      128.559
     270.637      396.000       77.836      128.559
     270.747      402.000       77.836      128.559
     270.856      393.000       77.836      128.559
     270.966      401.800       77.836      128.559
     271.075      401.500       77.836      128.559
     271.185      393.300       77.836      128.559
     271.294      402.300       77.836      128.559
     271.403      395.200       77.836      128.559
     271.512      392.800       77.836      128.559
     271.622      401.300       77.836      128.559
     271.732      401.300       77.836      128.559
     271.841      392.900       77.836      128.559
     271.950      402.000       77.836      128.559
     272.060      401.700       77.836      128.559
     272.170      392.300       77.836      128.559
     272.282      401.100       77.836      128.559
     272.392      391.800       77.836      128.559
     272.501      401.200       77.836      128.559
     272.611      402.000       77.836      128.559
     272.720      392.700       77.836      128.559
     272.830      401.000       77.836      128.559
     272.939      401.900       77.836      128.559
     273.049      392.200       77.836      128.559
     273.158      392.800       77.836      128.559
     273.268      392.800       77.836      128.559
     273.378      410.100       77.836      128.559
     273.487      392.400       77.836      128.559
     273.598      398.600       77.836      128.559
     273.707      394.200       77.836      128.559
     273.817      399.800       77.836      128.559
     273.926      401.500       77.836      128.559
     274.037      389.800       77.836      128.559
     274.147      399.800       77.836      128.559
     274.257      400.500       77.836      128.559
     274.367      400.000       77.836      128.559
     274.476      392.600       77.836      128.559
     274.586      400.000       77.836      128.559
     274.697      396.300       77.836      128.559
     274.807      400.900       77.836      128.559
     274.916      402.000       77.836      128.559
     275.026      393.000       77.836      128.559
     275.135      393.100       77.836      128.559
     275.245      399.700       77.836      128.559
     275.355      392.700       77.836      128.559
     275.466      396.100       77.836      128.559
     275.576      399.500       77.836      128.559
     275.686      399.400       77.836      128.559
     275.796      401.800       77.836      128.559
     275.905      393.100       77.836      128.559
     276.014      402.500       77.836      128.559
     276.124      392.800       77.836      128.559
     276.234      400.700       77.836      128.559
     276.343      402.100       77.836      128.559
     276.452      392.900       77.836      128.559
     276.562      402.300       77.836      128.559
     276.672      390.800       77.836      128.559
     276.782      400.900       77.836      128.559
     276.891      393.400       77.836      128.559
     277.000      402.500       77.836      128.559
     277.110      399.700       77.836      128.559
     277.221      408.400       77.836      128.559
     277.330      400.900       77.836      128.559
     277.440      390.500       77.836      128.559
     277.550      401.000       77.836      128.559
     277.660      392.800       77.836      128.559
     277.770      406.400       77.836      128.559
     277.880      391.300       77.836      128.559
     277.990      399.500       77.836      128.559
     278.100      401.900       77.836      128.559
     278.210      391.100       77.836      128.559
     278.319      401.600       77.836      128.559
     278.429      393.100       77.836      128.559
     278.538      392.500       77.836      128.559
     278.648      401.200       77.836      128.559
     278.757      401.500       77.836      128.559
     278.869      395.000       77.836      128.559
     278.979      390.800       77.836      128.559
     279.089      400.300       77.836      128.559
     279.199      399.500       77.836      128.559
     279.308      402.300       77.836      128.559
     279.418      393.100       77.836      128.559
     279.527      401.600       77.836      128.559
     279.637      392.000       77.836      128.559
     279.746      402.300       77.836      128.559
     279.856      402.600       77.836      128.559
     279.965      392.300       77.836      128.559
     280.075      401.600       77.836      128.559
     280.185      390.000       77.836      128.559
     280.296      406.700       77.836      128.559
     280.406      400.400       77.836      128.559
     280.516      390.700       77.836      128.559
     280.625      402.600       77.836      128.559
     280.734      402.200       77.836      128.559
     280.844      392.200       77.836      128.559
     280.953      402.300       77.836      128.559
     281.063      392.600       77.836      128.559
     281.172      393.700       77.836      128.559
     281.281      402.800       77.836      128.559
     281.391      393.400       77.836      128.559
     281.500      401.600       77.836      128.559
     281.610      401.000       77.836      128.559
     281.719      392.300       77.836      128.559
     281.829      402.200       77.836      128.559
     281.940      395.100       77.836      128.559
     282.050      390.700       77.836      128.559
     282.160      399.600       77.836      128.559
     282.270      391.600       77.836      128.559
     282.380      401.400       77.836      128.559
     282.489      401.800       77.836      128.559
     282.599      393.200       77.836      128.559
     282.708      402.500       77.836      128.559
     282.818      401.200       77.836      128.559
     282.927      392.800       77.836      128.559
     283.037      401.600       77.836      128.559
     283.146      393.400       77.836      128.559
     283.256      410.500       77.836      128.559
     283.365      400.800       77.836      128.559
     283.475      392.600       77.836      128.559
     283.584      402.400       77.836      128.559
     283.695      388.200       77.836      128.559
     283.805      400.800       77.836      128.559
     283.915      390.200       77.836      128.559
     284.025      399.200       77.836      128.559
     284.135      392.700       77.836      128.559
     284.245      401.000       77.836      128.559
     284.354      392.800       77.836      128.559
     284.463      402.100       77.836      128.559
     284.573      393.300       77.836      128.559
     284.682      401.900       77.836      128.559
     284.792      392.600       77.836      128.559
     284.902      400.500       77.836      128.559
     285.011      401.200       77.836      128.559
     285.121      393.200       77.836      128.559
     285.230      401.600       77.836      128.559
     285.340      399.800       77.836      128.559
     285.450      393.100       77.836      128.559
     285.559      392.900       77.836      128.559
     285.669      402.300       77.836      128.559
     285.778      392.600       77.836      128.559
     285.888      401.300       77.836      128.559
     285.997      393.400       77.836      128.559
     286.107      401.100       77.836      128.559
     286.216      401.000       77.836      128.559
     286.326      392.800       77.836      128.559
     286.436      399.400       77.836      128.559
     286.546      401.500       77.836      128.559
     286.655      402.100       77.836      128.559
     286.765      390.700       77.836      128.559
     286.876      406.700       77.836      128.559
     286.987      394.300       77.836      128.559
     287.098      399.000       77.836      128.559
     287.207      400.900       77.836      128.559
     287.317      392.700       77.836      128.559
     287.426      401.800       77.836      128.559
     287.536      402.100       77.836      128.559
     287.645      402.000       77.836      128.559
     287.755      393.000       77.836      128.559
     287.864      402.000       77.836      128.559
     287.973      393.900       77.836      128.559
     288.083      402.600       77.836      128.559
     288.192      402.300       77.836      128.559
     288.302      401.400       77.836      128.559
     288.411      393.000       77.836      128.559
     288.521      400.800       77.836      128.559
     288.631      400.300       77.836      128.559
     288.741      391.600       77.836      128.559
     288.850      401.900       77.836      128.559
     288.959      392.900       77.836      128.559
     289.069      401.600       77.836      128.559
     289.179      401.200       77.836      128.559
     289.291      392.400       77.836      128.559
     289.400      402.200       77.836      128.559
     289.510      402.400       77.836      128.559
     289.619      392.800       77.836      128.559
     289.728      402.200       77.836      128.559
     289.838      392.800       77.836      128.559
     289.946      405.400       77.836      128.559
     290.056      393.000       77.836      128.559
     290.166      398.100       77.836      128.559
     290.278      395.900       77.836      128.559
     290.387      402.100       77.836      128.559
     290.496      393.100       77.836      128.559
     290.606      402.100       77.836      128.559
     290.715      392.500       77.836      128.559
     290.825      401.200       77.836      128.559
     290.934      393.200       77.836      128.559
     291.044      393.200       77.836      128.559
     291.153      401.700       77.836      128.559
     291.263      401.300       77.836      128.559
     291.372      401.600       77.836      128.559
     291.482      393.300       77.836      128.559
     291.592      399.400       77.836      128.559
     291.702      401.500       77.836      128.559
     291.812      397.900       77.836      128.559
     291.921      394.000       77.836      128.559
     292.031      391.000       77.836      128.559
     292.141      402.200       77.836      128.559
     292.250      402.100       77.836      128.559
     292.360      391.400       77.836      128.559
     292.469      402.200       77.836      128.559
     292.579      401.400       77.836      128.559
     292.689      398.800       77.836      128.559
     292.799      393.600       77.836      128.559
     292.908      402.000       77.836      128.559
     293.019      397.400       77.836      128.559
     293.128      401.100       77.836      128.559
     293.238      392.100       77.836      128.559
     293.347      402.400       77.836      128.559
     293.458      390.500       77.836      128.559
     293.568      388.500       77.836      128.559
     293.678      400.900       77.836      128.559
     293.788      391.300       77.836      128.559
     293.898      400.800       77.836      128.559
     294.007      401.000       77.836      128.559
     294.117      393.000       77.836      128.559
     294.226      402.800       77.836      128.559
     294.336      401.600       77.836      128.559
     294.445      392.400       77.836      128.559
     294.555      401.100       77.836      128.559
     294.664      401.800       77.836      128.559
     294.774      391.400       77.836      128.559
     294.884      402.000       77.836      128.559
     294.993      392.500       77.836      128.559
     295.102      403.700       77.836      128.559
     295.215      398.500       77.836      128.559
     295.325      400.300       77.836      128.559
     295.434      393.200       77.836      128.559
     295.544      402.000       77.836      128.559
     295.653      392.400       77.836      128.559
     295.763      402.500       77.836      128.559
     295.872      393.200       77.836      128.559
     295.981      402.300       77.836      128.559
     296.092      389.900       77.836      128.559
     296.201      401.900       77.836      128.559
     296.311      392.900       77.836      128.559
     296.420      401.700       77.836      128.559
     296.530      401.300       77.836      128.559
     296.639      392.900       77.836      128.559
     296.749      402.600       77.836      128.559
     296.860      393.700       77.836      128.559
     296.970      400.100       77.836      128.559
     297.080      392.300       77.836      128.559
     297.189      402.200       77.836      128.559
     297.299      392.600       77.836      128.559
     297.409      401.000       77.836      128.559
     297.518      400.800       77.836      128.559
     297.628      393.100       77.836      128.559
     297.737      401.500       77.836      128.559
     297.848      389.800       77.836      128.559
     297.958      400.000       77.836      128.559
     298.067      401.100       77.836      128.559
     298.177      392.800       77.836      128.559
     298.286      401.200       77.836      128.559
     298.397      399.200       77.836      128.559
     298.506      392.500       77.836      128.559
     298.616      402.000       77.836      128.559
     298.726      391.700       77.836      128.559
     298.835      392.500       77.836      128.559
     298.945      398.700       77.836      128.559
     299.055      403.200       77.836      128.559
     299.164      392.500       77.836      128.559
     299.274      399.000       77.836      128.559
     299.384      401.200       77.836      128.559
     299.494      400.300       77.836      128.559
     299.603      393.000       77.836      128.559
     299.713      401.200       77.836      128.559
     299.823      401.700       77.836      128.559
     299.933      396.700       77.836      128.559
     300.043      402.600       77.836      128.559
     300.153      390.600       77.836      128.559
     300.262      402.600       77.836      128.559
     300.372      390.600       77.836      128.559
     300.482      402.300       77.836      128.559
     300.591      402.300       77.836      128.559
     300.700      402.200       77.836      128.559
     300.810      392.000       77.836      128.559
     300.920      402.100       77.836      128.559
     301.029      402.300       77.836      128.559
     301.138      392.800       77.836      128.559
     301.248      401.400       77.836      128.559
     301.358      401.600       77.836      128.559
     301.467      392.800       77.836      128.559
     301.577      398.600       77.836      128.559
     301.687      392.400       77.836      128.559
     301.796      401.900       77.836      128.559
     301.906      392.100       77.836      128.559
     302.016      402.200       77.836      128.559
     302.125      402.300       77.836      128.559
     302.235      392.000       77.836      128.559
     302.344      402.000       77.836      128.559
     302.454      409.300       77.836      128.559
     302.563      393.200       77.836      128.559
     302.673      402.200       77.836      128.559
     302.782      392.700       77.836      128.559
     302.892      401.900       77.836      128.559
     303.001      392.900       77.836      128.559
     303.111      402.300       77.836      128.559
     303.222      395.400       77.836      128.559
     303.331      402.100       77.836      128.559
     303.441      391.300       77.836      128.559
     303.550      402.700       77.836      128.559
     303.660      393.000       77.836      128.559
     303.772      391.600       77.836      128.559
     303.881      402.900       77.836      128.559
     303.991      393.000       77.836      128.559
     304.101      398.200       77.836      128.559
     304.211      392.700       77.836      128.559
     304.321      400.000       77.836      128.559
     304.430      393.200       77.836      128.559
     304.540      401.900       77.836      128.559
     304.649      392.300       77.836      128.559
     304.759      408.100       77.836      128.559
     304.868      394.500       77.836      128.559
     304.979      399.100       77.836      128.559
     305.088      400.900       77.836      128.559
     305.198      391.200       77.836      128.559
     305.308      401.400       77.836      128.559
     305.417      402.400       77.836      128.559
     305.527      393.000       77.836      128.559
     305.636      401.800       77.836      128.559
     305.746      401.700       77.836      128.559
     305.855      392.900       77.836      128.559
     305.964      402.500       77.836      128.559
     306.074      392.700       77.836      128.559
     306.184      400.500       77.836      128.559
     306.294      399.800       77.836      128.559
     306.403      402.800       77.836      128.559
     306.512      396.600       77.836      128.559
     306.621      394.100       77.836      128.559
     306.730      402.000       77.836      128.559
     306.839      402.700       77.836      128.559
     306.949      393.000       77.836      128.559
     307.058      393.200       77.836      128.559
     307.168      401.600       77.836      128.559
     307.277      392.600       77.836      128.559
     307.387      401.400       77.836      128.559
     307.496      402.200       77.836      128.559
     307.606      392.800       77.836      128.559
     307.716      389.300       77.836      128.559
     307.826      401.000       77.836      128.559
     307.935      401.800       77.836      128.559
     308.045      400.000       77.836      128.559
     308.155      392.800       77.836      128.559
     308.265      399.600       77.836      128.559
     308.375      392.500       77.836      128.559
     308.484      402.600       77.836      128.559
     308.594      401.200       77.836      128.559
     308.703      391.400       77.836      128.559
     308.813      411.300       77.836      128.559
     308.922      393.300       77.836      128.559
     309.032      401.600       77.836      128.559
     309.141      392.800       77.836      128.559
     309.250      402.700       77.836      128.559
     309.360      391.000       77.836      128.559
     309.470      402.100       77.836      128.559
     309.579      393.300       77.836      128.559
     309.688      402.200       77.836      128.559
     309.799      399.500       77.836      128.559
     309.908      391.700       77.836      128.559
     310.018      393.300       77.836      128.559
     310.127      402.700       77.836      128.559
     310.237      390.600       77.836      128.559
     310.347      401.200       77.836      128.559
     310.456      401.100       77.836      128.559
     310.566      392.800       77.836      128.559
     310.676      401.400       77.836      128.559
     310.785      392.800       77.836      128.559
     310.895      401.000       77.836      128.559
     311.004      394.500       77.836      128.559
     311.112      404.600       77.836      128.559
     311.222      400.100       77.836      128.559
     311.331      395.000       77.836      128.559
     311.441      399.700       77.836      128.559
     311.551      391.500       77.836      128.559
     311.661      399.500       77.836      128.559
     311.771      401.200       77.836      128.559
     311.881      401.800       77.836      128.559
     311.990      393.200       77.836      128.559
     312.099      401.800       77.836      128.559
     312.209      392.600       77.836      128.559
     312.318      401.800       77.836      128.559
     312.428      393.000       77.836      128.559
     312.537      402.000       77.836      128.559
     312.647      392.800       77.836      128.559
     312.756      401.300       77.836      128.559
     312.866      392.400       77.836      128.559
     312.975      402.200       77.836      128.559
     313.085      401.600       77.836      128.559
     313.195      391.600       77.836      128.559
     313.304      402.300       77.836      128.559
     313.413      393.300       77.836      128.559
     313.523      402.400       77.836      128.559
     313.632      393.100       77.836      128.559
     313.742      401.600       77.836      128.559
     313.851      392.900       77.836      128.559
     313.961      402.300       77.836      128.559
     314.070      393.100       77.836      128.559
     314.180      401.600       77.836      128.559
     314.289      401.600       77.836      128.559
     314.399      402.100       77.836      128.559
     314.509      390.200       77.836      128.559
     314.618      402.300       77.836      128.559
     314.728      399.800       77.836      128.559
     314.839      398.700       77.836      128.559
     314.949      399.900       77.836      128.559
     315.059      398.600       77.836      128.559
     315.168      393.000       77.836      128.559
     315.278      401.600       77.836      128.559
     315.387      392.800       77.836      128.559
     315.497      402.700       77.836      128.559
     315.606      393.100       77.836      128.559
     315.716      400.900       77.836      128.559
     315.825      392.300       77.836      128.559
     315.935      401.200       77.836      128.559
     316.045      392.400       77.836      128.559
     316.155      400.500       77.836      128.559
     316.264      392.600       77.836      128.559
     316.373      403.700       77.836      128.559
     316.484      395.800       77.836      128.559
     316.594      392.800       77.836      128.559
     316.703      392.600       77.836      128.559
     316.813      402.200       77.836      128.559
     316.922      393.600       77.836      128.559
     317.031      402.500       77.836      128.559
     317.141      402.000       77.836      128.559
     317.250      393.100       77.836      128.559
     317.359      402.400       77.836      128.559
     317.469      402.400       77.836      128.559
     317.578      392.900       77.836      128.559
     317.688      401.900       77.836      128.559
     317.797      393.000       77.836      128.559
     317.907      401.200       77.836      128.559
     318.015      396.700       77.836      128.559
     318.129      395.700       77.836      128.559
     318.238      402.200       77.836      128.559
     318.348      393.200       77.836      128.559
     318.457      402.700       77.836      128.559
     318.566      402.700       77.836      128.559
     318.676      393.100       77.836      128.559
     318.785      402.300       77.836      128.559
     318.894      392.800       77.836      128.559
     319.004      393.000       77.836      128.559
     319.113      402.400       77.836      128.559
     319.223      391.500       77.836      128.559
     319.334      395.800       77.836      128.559
     319.444      402.300       77.836      128.559
     319.554      400.000       77.836      128.559
     319.664      389.700       77.836      128.559
     319.774      399.600       77.836      128.559
     319.883      402.400       77.836      128.559
     319.993      393.300       77.836      128.559
     320.102      401.700       77.836      128.559
     320.212      400.400       77.836      128.559
     320.321      402.200       77.836      128.559
     320.431      393.800       77.836      128.559
     320.540      393.600       77.836      128.559
     320.649      402.200       77.836      128.559
     320.759      393.200       77.836      128.559
     320.868      401.400       77.836      128.559
     320.978      401.500       77.836      128.559
     321.087      393.400       77.836      128.559
     321.197      402.200       77.836      128.559
     321.306      400.700       77.836      128.559
     321.417      397.700       77.836      128.559
     321.527      391.600       77.836      128.559
     321.636      401.700       77.836      128.559
     321.746      391.800       77.836      128.559
     321.856      400.400       77.836      128.559
     321.965      402.100       77.836      128.559
     322.075      392.600       77.836      128.559
     322.185      400.500       77.836      128.559
     322.295      397.400       77.836      128.559
     322.405      392.400       77.836      128.559
     322.514      402.100       77.836      128.559
     322.624      392.400       77.836      128.559
     322.734      401.800       77.836      128.559
     322.843      393.100       77.836      128.559
     322.952      392.500       77.836      128.559
     323.064      402.800       77.836      128.559
     323.174      402.100       77.836      128.559
     323.283      392.500       77.836      128.559
     323.393      402.000       77.836      128.559
     323.502      401.200       77.836      128.559
     323.612      391.800       77.836      128.559
     323.722      400.200       77.836      128.559
     323.831      403.600       77.836      128.559
     323.940      394.400       77.836      128.559
     324.049      395.700       77.836      128.559
     324.159      400.500       77.836      128.559
     324.268      394.000       77.836      128.559
     324.377      401.300       77.836      128.559
     324.487      392.800       77.836      128.559
     324.596      401.700       77.836      128.559
     324.706      393.400       77.836      128.559
     324.815      402.400       77.836      128.559
     324.925      392.500       77.836      128.559
     325.034      401.700       77.836      128.559
     325.144      401.600       77.836      128.559
     325.253      393.200       77.836      128.559
     325.363      400.200       77.836      128.559
     325.472      402.100       77.836      128.559
     325.582      401.900       77.836      128.559
     325.691      401.800       77.836      128.559
     325.801      392.600       77.836      128.559
     325.910      402.600       77.836      128.559
     326.020      402.500       77.836      128.559
     326.129      392.500       77.836      128.559
     326.238      394.500       77.836      128.559
     326.348      400.600       77.836      128.559
     326.457      402.600       77.836      128.559
     326.566      402.800       77.836      128.559
     326.676      392.600       77.836      128.559
     326.786      401.700       77.836      128.559
     326.895      392.900       77.836      128.559
     327.005      400.100       77.836      128.559
     327.114      402.500       77.836      128.559
     327.224      391.500       77.836      128.559
     327.334      401.600       77.836      128.559
     327.443      402.500       77.836      128.559
     327.552      392.700       77.836      128.559
     327.662      401.700       77.836      128.559
     327.771      393.400       77.836      128.559
     327.881      400.100       77.836      128.559
     327.991      399.800       77.836      128.559
     328.101      392.700       77.836      128.559
     328.211      400.400       77.836      128.559
     328.321      398.900       77.836      128.559
     328.431      401.200       77.836      128.559
     328.540      392.900       77.836      128.559
     328.650      401.600       77.836      128.559
     328.760      397.700       77.836      128.559
     328.870      401.400       77.836      128.559
     328.980      401.500       77.836      128.559
     329.089      392.400       77.836      128.559
     329.199      400.800       77.836      128.559
     329.308      401.700       77.836      128.559
     329.418      393.400       77.836      128.559
     329.527      393.800       77.836      128.559
     329.637      407.200       77.836      128.559
     329.747      392.600       77.836      128.559
     329.856      401.800       77.836      128.559
     329.966      391.700       77.836      128.559
     330.076      401.600       77.836      128.559
     330.185      402.100       77.836      128.559
     330.295      391.000       77.836      128.559
     330.405      401.800       77.836      128.559
     330.514      402.600       77.836      128.559
     330.623      402.200       77.836      128.559
     330.733      392.100       77.836      128.559
     330.842      402.300       77.836      128.559
     330.952      393.600       77.836      128.559
     331.062      397.400       77.836      128.559
     331.172      401.800       77.836      128.559
     331.282      399.900       77.836      128.559
     331.391      393.100       77.836      128.559
     331.501      402.200       77.836      128.559
     331.610      393.100       77.836      128.559
     331.720      410.400       77.836      128.559
     331.829      392.800       77.836      128.559
     331.938      402.600       77.836      128.559
     332.048      393.500       77.836      128.559
     332.157      401.600       77.836      128.559
     332.267      392.800       77.836      128.559
     332.376      402.400       77.836      128.559
     332.485      402.300       77.836      128.559
     332.595      393.600       77.836      128.559
     332.704      402.800       77.836      128.559
     332.814      401.500       77.836      128.559
     332.923      391.700       77.836      128.559
     333.033      402.500       77.836      128.559
     333.142      393.100       77.836      128.559
     333.252      401.000       77.836      128.559
     333.361      392.600       77.836      128.559
