# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     177.791      138.800       16.773      114.098
     177.899      148.200       16.773      114.098
     178.007      138.800       16.773      114.098
     178.115      148.100       16.773      114.098
     178.224      147.000       16.773      114.098
     178.332      156.800       16.773      114.098
     178.441      137.400       16.773      114.098
     178.550      147.200       16.773      114.098
     178.659      147.100       16.773      114.098
     178.769      144.900       16.773      114.098
     178.878      137.800       16.773      114.098
     178.986      138.800       16.773      114.098
     179.094      147.800       16.773      114.098
     179.203      147.400       16.773      114.098
     179.311      148.400       16.773      114.098
     179.418      139.800       16.773      114.098
     179.526      138.800       16.773      114.098
     179.634      139.000       16.773      114.098
     179.742      148.500       16.773      114.098
     179.850      138.800       16.773      114.098
     179.958      147.900       16.773      114.098
     180.067      146.800       16.773      114.098
     180.175      138.800       16.773      114.098
     180.283      148.200       16.773      114.098
     180.391      139.100       16.773      114.098
     180.499      138.300       16.773      114.098
     180.608      147.500       16.773      114.098
     180.717      146.600       16.773      114.098
     180.826      137.900       16.773      114.098
     180.935      146.800       16.773      114.098
     181.043      138.300       16.773      114.098
     181.151      147.700       16.773      114.098
     181.259      139.500       16.773      114.098
     181.367      147.900       16.773      114.098
     181.475      138.700       16.773      114.098
     181.584      146.800       16.773      114.098
     181.692      139.600       16.773      114.098
     181.800      138.800       16.773      114.098
     181.908      147.500       16.773      114.098
     182.016      138.800       16.773      114.098
     182.125      147.300       16.773      114.098
     182.233      138.800       16.773      114.098
     182.341      148.600       16.773      114.098
     182.449      138.100       16.773      114.098
     182.557      149.000       16.773      114.098
     182.664      139.400       16.773      114.098
     182.772      139.600       16.773      114.098
     182.880      138.400       16.773      114.098
     182.989      147.400       16.773      114.098
     183.097      147.500       16.773      114.098
     183.206      137.500       16.773      114.098
     183.314      148.700       16.773      114.098
     183.424      145.300       16.773      114.098
     183.532      139.200       16.773      114.098
     183.640      138.700       16.773      114.098
     183.748      148.100       16.773      114.098
     183.856      138.800       16.773      114.098
     183.964      157.300       16.773      114.098
     184.072      139.500       16.773      114.098
     184.179      139.000       16.773      114.098
     184.288      147.800       16.773      114.098
     184.396      138.100       16.773      114.098
     184.504      148.100       16.773      114.098
     184.612      138.800       16.773      114.098
     184.719      140.300       16.773      114.098
     184.829      145.400       16.773      114.098
     184.938      138.200       16.773      114.098
     185.046      138.600       16.773      114.098
     185.155      147.500       16.773      114.098
     185.263      148.200       16.773      114.098
     185.371      138.300       16.773      114.098
     185.480      147.500       16.773      114.098
     185.588      138.200       16.773      114.098
     185.697      156.200       16.773      114.098
     185.805      138.600       16.773      114.098
     185.913      138.700       16.773      114.098
     186.021      148.000       16.773      114.098
     186.130      147.500       16.773      114.098
     186.238      139.000       16.773      114.098
     186.346      148.100       16.773      114.098
     186.454      147.500       16.773      114.098
     186.563      137.500       16.773      114.098
     186.673      145.700       16.773      114.098
     186.782      147.100       16.773      114.098
     186.890      138.400       16.773      114.098
     186.999      138.300       16.773      114.098
     187.107      147.800       16.773      114.098
     187.215      147.500       16.773      114.098
     187.323      130.500       16.773      114.098
     187.431      147.800       16.773      114.098
     187.539      148.100       16.773      114.098
     187.646      140.300       16.773      114.098
     187.755      147.400       16.773      114.098
     187.863      147.300       16.773      114.098
     187.972      147.400       16.773      114.098
     188.080      138.800       16.773      114.098
     188.188      138.100       16.773      114.098
     188.296      148.000       16.773      114.098
     188.406      146.500       16.773      114.098
     188.515      136.800       16.773      114.098
     188.624      147.800       16.773      114.098
     188.731      139.900       16.773      114.098
     188.838      149.600       16.773      114.098
     188.946      148.400       16.773      114.098
     189.054      147.700       16.773      114.098
     189.161      140.400       16.773      114.098
     189.267      140.500       16.773      114.098
     189.374      149.800       16.773      114.098
     189.482      138.900       16.773      114.098
     189.590      138.900       16.773      114.098
     189.699      146.500       16.773      114.098
     189.809      146.400       16.773      114.098
     189.916      139.200       16.773      114.098
     190.024      148.300       16.773      114.098
     190.132      148.100       16.773      114.098
     190.241      138.500       16.773      114.098
     190.349      148.000       16.773      114.098
     190.457      148.100       16.773      114.098
     190.565      138.800       16.773      114.098
     190.674      137.000       16.773      114.098
     190.783      147.200       16.773      114.098
     190.891      147.700       16.773      114.098
     191.000      137.700       16.773      114.098
     191.109      147.300       16.773      114.098
     191.217      147.600       16.773      114.098
     191.326      138.400       16.773      114.098
     191.434      138.100       16.773      114.098
     191.543      147.000       16.773      114.098
     191.651      138.700       16.773      114.098
     191.760      147.300       16.773      114.098
     191.868      148.000       16.773      114.098
     191.976      147.900       16.773      114.098
     192.083      130.700       16.773      114.098
     192.190      149.600       16.773      114.098
     192.298      139.800       16.773      114.098
     192.405      149.300       16.773      114.098
     192.513      147.700       16.773      114.098
     192.621      138.900       16.773      114.098
     192.729      148.300       16.773      114.098
     192.838      138.200       16.773      114.098
     192.947      146.700       16.773      114.098
     193.055      147.300       16.773      114.098
     193.163      138.700       16.773      114.098
     193.272      156.800       16.773      114.098
     193.380      138.700       16.773      114.098
     193.488      148.000       16.773      114.098
     193.596      138.400       16.773      114.098
     193.706      146.200       16.773      114.098
     193.815      147.100       16.773      114.098
     193.924      137.600       16.773      114.098
     194.032      147.600       16.773      114.098
     194.141      147.500       16.773      114.098
     194.249      138.300       16.773      114.098
     194.357      138.400       16.773      114.098
     194.466      147.500       16.773      114.098
     194.574      147.700       16.773      114.098
     194.683      138.000       16.773      114.098
     194.791      148.100       16.773      114.098
     194.899      138.800       16.773      114.098
     195.008      147.400       16.773      114.098
     195.116      147.300       16.773      114.098
     195.225      147.500       16.773      114.098
     195.333      138.400       16.773      114.098
     195.442      137.200       16.773      114.098
     195.551      138.400       16.773      114.098
     195.659      147.500       16.773      114.098
     195.768      137.700       16.773      114.098
     195.876      148.500       16.773      114.098
     195.984      139.000       16.773      114.098
     196.091      158.100       16.773      114.098
     196.200      128.800       16.773      114.098
     196.309      155.900       16.773      114.098
     196.417      138.600       16.773      114.098
     196.524      140.200       16.773      114.098
     196.631      149.200       16.773      114.098
     196.740      138.400       16.773      114.098
     196.848      148.200       16.773      114.098
     196.955      140.300       16.773      114.098
     197.063      148.000       16.773      114.098
     197.171      148.600       16.773      114.098
     197.278      148.200       16.773      114.098
     197.387      128.600       16.773      114.098
     197.496      147.400       16.773      114.098
     197.604      147.400       16.773      114.098
     197.713      147.400       16.773      114.098
     197.821      139.300       16.773      114.098
     197.930      137.000       16.773      114.098
     198.039      156.100       16.773      114.098
     198.149      127.700       16.773      114.098
     198.257      147.500       16.773      114.098
     198.366      138.100       16.773      114.098
     198.474      156.500       16.773      114.098
     198.584      136.800       16.773      114.098
     198.692      147.700       16.773      114.098
     198.802      146.400       16.773      114.098
     198.910      138.400       16.773      114.098
     199.018      147.600       16.773      114.098
     199.126      148.200       16.773      114.098
     199.234      138.900       16.773      114.098
     199.343      147.900       16.773      114.098
     199.451      147.800       16.773      114.098
     199.560      146.300       16.773      114.098
     199.670      145.900       16.773      114.098
     199.778      138.200       16.773      114.098
     199.887      147.600       16.773      114.098
     199.995      147.400       16.773      114.098
     200.104      147.700       16.773      114.098
     200.212      138.500       16.773      114.098
     200.320      147.600       16.773      114.098
     200.429      138.100       16.773      114.098
     200.537      148.200       16.773      114.098
     200.646      128.600       16.773      114.098
     200.755      155.400       16.773      114.098
     200.864      138.400       16.773      114.098
     200.972      138.300       16.773      114.098
     201.080      147.900       16.773      114.098
     201.189      138.300       16.773      114.098
     201.297      147.400       16.773      114.098
     201.406      147.200       16.773      114.098
     201.515      138.100       16.773      114.098
     201.623      146.900       16.773      114.098
     201.732      138.000       16.773      114.098
     201.841      147.300       16.773      114.098
     201.949      147.300       16.773      114.098
     202.057      138.700       16.773      114.098
     202.165      148.200       16.773      114.098
     202.274      147.300       16.773      114.098
     202.383      147.400       16.773      114.098
     202.491      138.100       16.773      114.098
     202.599      148.100       16.773      114.098
     202.708      138.200       16.773      114.098
     202.816      138.500       16.773      114.098
     202.925      138.200       16.773      114.098
     203.033      156.800       16.773      114.098
     203.142      137.900       16.773      114.098
     203.250      138.700       16.773      114.098
     203.359      146.700       16.773      114.098
     203.468      137.500       16.773      114.098
     203.577      147.400       16.773      114.098
     203.685      147.300       16.773      114.098
     203.794      147.500       16.773      114.098
     203.902      147.700       16.773      114.098
     204.010      138.900       16.773      114.098
     204.119      147.500       16.773      114.098
     204.227      138.300       16.773      114.098
     204.336      147.100       16.773      114.098
     204.445      136.900       16.773      114.098
     204.554      138.100       16.773      114.098
     204.662      147.600       16.773      114.098
     204.771      147.500       16.773      114.098
     204.879      138.200       16.773      114.098
     204.988      147.100       16.773      114.098
     205.097      138.300       16.773      114.098
     205.205      147.700       16.773      114.098
     205.313      147.700       16.773      114.098
     205.422      138.500       16.773      114.098
     205.530      147.600       16.773      114.098
     205.640      146.000       16.773      114.098
     205.748      147.000       16.773      114.098
     205.857      138.700       16.773      114.098
     205.965      147.500       16.773      114.098
     206.073      138.800       16.773      114.098
     206.182      147.200       16.773      114.098
     206.290      138.100       16.773      114.098
     206.399      156.700       16.773      114.098
     206.507      138.100       16.773      114.098
     206.616      138.700       16.773      114.098
     206.724      147.500       16.773      114.098
     206.833      138.400       16.773      114.098
     206.941      147.400       16.773      114.098
     207.050      156.600       16.773      114.098
     207.158      129.100       16.773      114.098
     207.266      148.300       16.773      114.098
     207.374      147.700       16.773      114.098
     207.482      138.700       16.773      114.098
     207.591      138.400       16.773      114.098
     207.700      146.700       16.773      114.098
     207.809      146.800       16.773      114.098
     207.918      147.400       16.773      114.098
     208.026      138.700       16.773      114.098
     208.134      147.800       16.773      114.098
     208.242      138.800       16.773      114.098
     208.350      138.700       16.773      114.098
     208.458      147.900       16.773      114.098
     208.566      148.100       16.773      114.098
     208.675      148.000       16.773      114.098
     208.783      138.900       16.773      114.098
     208.890      148.200       16.773      114.098
     208.999      147.900       16.773      114.098
     209.107      138.700       16.773      114.098
     209.215      148.300       16.773      114.098
     209.324      146.000       16.773      114.098
     209.435      144.900       16.773      114.098
     209.544      146.800       16.773      114.098
     209.652      147.700       16.773      114.098
     209.760      138.300       16.773      114.098
     209.869      147.600       16.773      114.098
     209.977      147.700       16.773      114.098
     210.085      147.700       16.773      114.098
     210.193      139.800       16.773      114.098
     210.301      147.200       16.773      114.098
     210.409      138.900       16.773      114.098
     210.517      148.300       16.773      114.098
     210.625      147.800       16.773      114.098
     210.734      138.300       16.773      114.098
     210.842      148.600       16.773      114.098
     210.950      138.700       16.773      114.098
     211.059      146.400       16.773      114.098
     211.167      147.900       16.773      114.098
     211.274      130.700       16.773      114.098
     211.382      148.200       16.773      114.098
     211.490      138.500       16.773      114.098
     211.599      147.400       16.773      114.098
     211.708      147.400       16.773      114.098
     211.816      138.900       16.773      114.098
     211.924      138.100       16.773      114.098
     212.032      157.400       16.773      114.098
     212.141      129.200       16.773      114.098
     212.249      147.900       16.773      114.098
     212.357      147.400       16.773      114.098
     212.465      138.600       16.773      114.098
     212.574      137.600       16.773      114.098
     212.682      148.300       16.773      114.098
     212.791      147.400       16.773      114.098
     212.899      138.900       16.773      114.098
     213.007      147.900       16.773      114.098
     213.114      140.200       16.773      114.098
     213.222      148.100       16.773      114.098
     213.331      137.800       16.773      114.098
     213.440      147.300       16.773      114.098
     213.548      138.700       16.773      114.098
     213.656      147.600       16.773      114.098
     213.765      147.700       16.773      114.098
     213.872      140.100       16.773      114.098
     213.979      140.000       16.773      114.098
     214.087      148.400       16.773      114.098
     214.196      146.700       16.773      114.098
     214.305      146.000       16.773      114.098
     214.414      156.300       16.773      114.098
     214.523      128.900       16.773      114.098
     214.631      147.500       16.773      114.098
     214.739      138.700       16.773      114.098
     214.848      147.700       16.773      114.098
     214.954      149.700       16.773      114.098
     215.062      138.900       16.773      114.098
     215.170      148.200       16.773      114.098
     215.278      139.100       16.773      114.098
     215.386      148.200       16.773      114.098
     215.494      139.100       16.773      114.098
     215.602      138.500       16.773      114.098
     215.711      147.300       16.773      114.098
     215.820      147.100       16.773      114.098
     215.929      146.800       16.773      114.098
     216.037      147.600       16.773      114.098
     216.146      147.500       16.773      114.098
     216.254      138.400       16.773      114.098
     216.362      147.600       16.773      114.098
     216.471      147.700       16.773      114.098
     216.579      138.500       16.773      114.098
     216.688      147.500       16.773      114.098
     216.796      148.200       16.773      114.098
     216.903      139.200       16.773      114.098
     217.012      147.500       16.773      114.098
     217.120      147.700       16.773      114.098
     217.228      139.000       16.773      114.098
     217.336      148.200       16.773      114.098
     217.445      146.100       16.773      114.098
     217.553      129.900       16.773      114.098
     217.662      156.500       16.773      114.098
     217.770      138.500       16.773      114.098
     217.877      149.600       16.773      114.098
     217.987      137.000       16.773      114.098
     218.093      149.700       16.773      114.098
     218.202      137.900       16.773      114.098
     218.312      154.500       16.773      114.098
     218.420      138.700       16.773      114.098
     218.529      138.400       16.773      114.098
     218.637      147.400       16.773      114.098
     218.746      147.600       16.773      114.098
     218.854      148.100       16.773      114.098
     218.962      138.500       16.773      114.098
     219.071      137.800       16.773      114.098
     219.179      147.900       16.773      114.098
     219.287      138.300       16.773      114.098
     219.396      147.900       16.773      114.098
     219.504      147.500       16.773      114.098
     219.612      148.600       16.773      114.098
     219.720      138.500       16.773      114.098
     219.828      147.800       16.773      114.098
     219.935      140.400       16.773      114.098
     220.044      147.700       16.773      114.098
     220.151      139.500       16.773      114.098
     220.259      148.000       16.773      114.098
     220.368      147.600       16.773      114.098
     220.476      138.000       16.773      114.098
     220.585      147.400       16.773      114.098
     220.694      147.000       16.773      114.098
     220.802      139.100       16.773      114.098
     220.910      147.000       16.773      114.098
     221.019      147.100       16.773      114.098
     221.127      138.400       16.773      114.098
     221.236      157.000       16.773      114.098
     221.344      147.800       16.773      114.098
     221.452      147.700       16.773      114.098
     221.561      129.100       16.773      114.098
     221.670      146.900       16.773      114.098
     221.778      147.500       16.773      114.098
     221.887      147.600       16.773      114.098
     221.995      147.500       16.773      114.098
     222.103      138.400       16.773      114.098
     222.211      148.300       16.773      114.098
     222.321      145.800       16.773      114.098
     222.430      128.700       16.773      114.098
     222.539      155.700       16.773      114.098
     222.648      137.800       16.773      114.098
     222.757      146.600       16.773      114.098
     222.866      137.900       16.773      114.098
     222.974      147.400       16.773      114.098
     223.083      147.500       16.773      114.098
     223.191      147.400       16.773      114.098
     223.300      138.300       16.773      114.098
     223.409      146.600       16.773      114.098
     223.519      154.600       16.773      114.098
     223.628      137.600       16.773      114.098
     223.737      147.400       16.773      114.098
     223.845      147.500       16.773      114.098
     223.953      138.300       16.773      114.098
     224.062      147.900       16.773      114.098
     224.170      147.400       16.773      114.098
     224.279      147.600       16.773      114.098
     224.387      138.600       16.773      114.098
     224.495      147.900       16.773      114.098
     224.603      148.200       16.773      114.098
     224.711      147.500       16.773      114.098
     224.819      148.300       16.773      114.098
     224.927      138.900       16.773      114.098
     225.035      148.100       16.773      114.098
     225.144      147.300       16.773      114.098
     225.252      138.900       16.773      114.098
     225.360      148.200       16.773      114.098
     225.468      148.100       16.773      114.098
     225.576      138.800       16.773      114.098
     225.686      145.800       16.773      114.098
     225.794      147.100       16.773      114.098
     225.903      146.800       16.773      114.098
     226.012      147.500       16.773      114.098
     226.120      138.300       16.773      114.098
     226.229      156.600       16.773      114.098
     226.337      129.200       16.773      114.098
     226.446      147.600       16.773      114.098
     226.554      147.500       16.773      114.098
     226.663      138.200       16.773      114.098
     226.771      147.500       16.773      114.098
     226.880      147.500       16.773      114.098
     226.988      137.900       16.773      114.098
     227.097      138.100       16.773      114.098
     227.206      156.400       16.773      114.098
     227.314      138.200       16.773      114.098
     227.423      146.500       16.773      114.098
     227.532      147.800       16.773      114.098
     227.640      147.800       16.773      114.098
     227.749      147.100       16.773      114.098
     227.857      138.600       16.773      114.098
     227.966      147.300       16.773      114.098
     228.074      138.500       16.773      114.098
     228.182      147.500       16.773      114.098
     228.290      148.100       16.773      114.098
     228.399      147.200       16.773      114.098
     228.507      129.400       16.773      114.098
     228.615      157.300       16.773      114.098
     228.724      138.200       16.773      114.098
     228.832      147.300       16.773      114.098
     228.942      146.600       16.773      114.098
     229.050      147.600       16.773      114.098
     229.159      138.300       16.773      114.098
     229.267      148.100       16.773      114.098
     229.375      147.900       16.773      114.098
     229.483      138.300       16.773      114.098
     229.592      147.000       16.773      114.098
     229.701      138.000       16.773      114.098
     229.809      147.600       16.773      114.098
     229.918      156.300       16.773      114.098
     230.026      129.300       16.773      114.098
     230.134      148.100       16.773      114.098
     230.243      147.500       16.773      114.098
     230.351      138.900       16.773      114.098
     230.459      147.100       16.773      114.098
     230.569      146.400       16.773      114.098
     230.678      137.600       16.773      114.098
     230.787      146.300       16.773      114.098
     230.896      146.800       16.773      114.098
     231.005      156.000       16.773      114.098
     231.114      137.700       16.773      114.098
     231.222      148.200       16.773      114.098
     231.330      148.200       16.773      114.098
     231.438      138.500       16.773      114.098
     231.546      148.200       16.773      114.098
     231.655      138.600       16.773      114.098
     231.763      148.100       16.773      114.098
     231.870      148.200       16.773      114.098
     231.978      148.200       16.773      114.098
     232.087      147.900       16.773      114.098
     232.196      137.300       16.773      114.098
     232.304      138.100       16.773      114.098
     232.413      147.700       16.773      114.098
     232.521      138.500       16.773      114.098
     232.629      148.800       16.773      114.098
     232.737      147.300       16.773      114.098
     232.846      138.000       16.773      114.098
     232.953      149.600       16.773      114.098
     233.061      148.000       16.773      114.098
     233.169      147.500       16.773      114.098
     233.278      138.300       16.773      114.098
     233.386      148.100       16.773      114.098
     233.494      147.800       16.773      114.098
     233.603      138.200       16.773      114.098
     233.710      149.000       16.773      114.098
     233.819      147.000       16.773      114.098
     233.928      137.500       16.773      114.098
     234.035      139.700       16.773      114.098
     234.144      147.100       16.773      114.098
     234.251      140.000       16.773      114.098
     234.359      147.700       16.773      114.098
     234.467      139.800       16.773      114.098
     234.575      138.500       16.773      114.098
     234.683      138.900       16.773      114.098
     234.791      148.300       16.773      114.098
     234.899      147.600       16.777      114.098
     235.007      138.800       16.777      114.098
     235.116      148.000       16.777      114.098
     235.224      138.800       16.777      114.098
     235.332      138.400       16.777      114.098
     235.440      138.300       16.777      114.098
     235.551      145.100       16.777      114.098
     235.660      146.600       16.777      114.098
     235.768      147.300       16.777      114.098
     235.877      147.400       16.777      114.098
     235.985      138.300       16.777      114.098
     236.094      147.500       16.777      114.098
     236.202      147.800       16.777      114.098
     236.310      138.600       16.777      114.098
     236.418      148.300       16.777      114.098
     236.527      147.500       16.777      114.098
     236.635      147.700       16.777      114.098
     236.743      138.600       16.777      114.098
     236.851      147.900       16.777      114.098
     236.960      147.700       16.777      114.098
     237.068      147.600       16.777      114.098
     237.177      147.400       16.777      114.098
     237.285      138.800       16.777      114.098
     237.393      147.600       16.777      114.098
     237.502      147.400       16.777      114.098
     237.610      138.500       16.777      114.098
     237.718      147.900       16.777      114.098
     237.827      138.500       16.777      114.098
     237.935      147.800       16.777      114.098
     238.043      147.800       16.777      114.098
     238.151      147.600       16.777      114.098
     238.260      138.500       16.777      114.098
     238.368      138.300       16.777      114.098
     238.477      138.400       16.777      114.098
     238.585      147.600       16.777      114.098
     238.694      147.200       16.777      114.098
     238.802      147.200       16.777      114.098
     238.911      147.100       16.777      114.098
     239.020      137.900       16.777      114.098
     239.128      157.100       16.777      114.098
     239.237      138.100       16.777      114.098
     239.345      148.300       16.777      114.098
     239.453      148.200       16.777      114.098
     239.560      139.700       16.777      114.098
     239.668      147.500       16.777      114.098
     239.777      138.500       16.777      114.098
     239.885      148.100       16.777      114.098
     239.992      139.800       16.777      114.098
     240.099      149.300       16.777      114.098
     240.206      149.400       16.777      114.098
     240.315      138.300       16.777      114.098
     240.422      148.600       16.777      114.098
     240.530      129.900       16.777      114.098
     240.638      149.000       16.777      114.098
     240.746      138.400       16.777      114.098
     240.855      147.400       16.777      114.098
     240.962      139.400       16.777      114.098
     241.070      147.600       16.777      114.098
     241.179      147.800       16.777      114.098
     241.287      138.500       16.777      114.098
     241.396      137.300       16.777      114.098
     241.504      148.000       16.777      114.098
     241.615      135.500       16.777      114.098
     241.723      148.300       16.777      114.098
     241.830      139.700       16.777      114.098
     241.938      148.800       16.777      114.098
     242.046      138.900       16.777      114.098
     242.154      147.800       16.777      114.098
     242.262      138.600       16.777      114.098
     242.371      147.900       16.777      114.098
     242.478      140.300       16.777      114.098
     242.585      139.800       16.777      114.098
     242.692      149.100       16.777      114.098
     242.801      147.700       16.777      114.098
     242.909      129.500       16.777      114.098
     243.017      147.900       16.777      114.098
     243.125      147.500       16.777      114.098
     243.234      147.500       16.777      114.098
     243.342      138.100       16.777      114.098
     243.452      145.600       16.777      114.098
     243.561      138.200       16.777      114.098
     243.669      138.300       16.777      114.098
     243.779      145.600       16.777      114.098
     243.891      143.400       16.777      114.098
     244.001      145.400       16.777      114.098
     244.110      136.800       16.777      114.098
     244.220      136.300       16.777      114.098
     244.331      144.600       16.777      114.098
     244.442      152.700       16.777      114.098
     244.555      132.900       16.777      114.098
     244.666      144.400       16.777      114.098
     244.776      136.800       16.777      114.098
     244.884      148.000       16.777      114.098
     244.993      147.300       16.777      114.098
     245.102      137.200       16.777      114.098
     245.210      148.600       16.777      114.098
     245.317      148.600       16.777      114.098
     245.425      138.800       16.777      114.098
     245.533      139.200       16.777      114.098
     245.642      147.300       16.777      114.098
     245.752      145.000       16.777      114.098
     245.862      136.800       16.777      114.098
     245.971      146.300       16.777      114.098
     246.081      145.800       16.777      114.098
     246.189      147.700       16.777      114.098
     246.298      138.200       16.777      114.098
     246.406      147.300       16.777      114.098
     246.515      146.900       16.777      114.098
     246.624      147.300       16.777      114.098
     246.732      138.000       16.777      114.098
     246.840      148.600       16.777      114.098
     246.950      136.300       16.777      114.098
     247.059      146.700       16.777      114.098
     247.168      147.100       16.777      114.098
     247.276      147.500       16.777      114.098
     247.384      129.800       16.777      114.098
     247.492      148.600       16.777      114.098
     247.600      138.800       16.777      114.098
     247.708      157.500       16.777      114.098
     247.816      138.200       16.777      114.098
     247.925      147.400       16.777      114.098
     248.034      147.300       16.777      114.098
     248.142      138.500       16.777      114.098
     248.249      140.000       16.777      114.098
     248.358      147.400       16.777      114.098
     248.466      138.100       16.777      114.098
     248.574      138.500       16.777      114.098
     248.682      138.900       16.777      114.098
     248.792      146.500       16.777      114.098
     248.899      140.100       16.777      114.098
     249.007      138.300       16.777      114.098
     249.115      148.300       16.777      114.098
     249.223      148.200       16.777      114.098
     249.331      139.100       16.777      114.098
     249.439      148.200       16.777      114.098
     249.547      148.200       16.777      114.098
     249.655      138.200       16.777      114.098
     249.764      147.600       16.777      114.098
     249.871      139.600       16.777      114.098
     249.979      149.000       16.777      114.098
     250.086      149.300       16.777      114.098
     250.194      138.000       16.777      114.098
     250.304      146.600       16.777      114.098
     250.412      147.500       16.777      114.098
     250.519      139.600       16.777      114.098
     250.629      146.600       16.777      114.098
     250.737      147.100       16.777      114.098
     250.846      128.800       16.777      114.098
     250.955      156.100       16.777      114.098
     251.063      138.100       16.777      114.098
     251.172      147.700       16.777      114.098
     251.280      138.900       16.777      114.098
     251.388      138.500       16.777      114.098
     251.496      138.400       16.777      114.098
     251.605      147.700       16.777      114.098
     251.714      137.900       16.777      114.098
     251.822      147.000       16.777      114.098
     251.931      146.800       16.777      114.098
     252.040      147.200       16.777      114.098
     252.147      139.900       16.777      114.098
     252.255      138.900       16.777      114.098
     252.364      147.200       16.777      114.098
     252.472      147.600       16.777      114.098
     252.582      137.100       16.777      114.098
     252.689      148.700       16.777      114.098
     252.798      147.100       16.777      114.098
     252.907      147.600       16.777      114.098
     253.014      138.900       16.777      114.098
     253.123      147.700       16.777      114.098
     253.232      137.500       16.777      114.098
     253.340      138.300       16.777      114.098
     253.448      148.100       16.777      114.098
     253.557      147.700       16.777      114.098
     253.665      138.200       16.777      114.098
     253.774      147.400       16.777      114.098
     253.882      148.300       16.777      114.098
     253.990      138.700       16.777      114.098
     254.098      138.900       16.777      114.098
     254.206      147.800       16.777      114.098
     254.314      138.900       16.777      114.098
     254.423      137.500       16.777      114.098
     254.532      147.400       16.777      114.098
     254.640      147.900       16.777      114.098
     254.747      139.900       16.777      114.098
     254.855      147.900       16.777      114.098
     254.964      138.200       16.777      114.098
     255.072      147.900       16.777      114.098
     255.180      138.900       16.777      114.098
     255.288      148.100       16.777      114.098
     255.398      145.800       16.777      114.098
     255.506      147.400       16.777      114.098
     255.615      137.400       16.777      114.098
     255.725      146.600       16.777      114.098
     255.834      146.600       16.777      114.098
     255.941      140.400       16.777      114.098
     256.050      146.700       16.777      114.098
     256.157      139.700       16.777      114.098
     256.264      149.300       16.777      114.098
     256.372      148.500       16.777      114.098
     256.479      139.500       16.777      114.098
     256.588      147.300       16.777      114.098
     256.696      139.500       16.777      114.098
     256.804      147.200       16.777      114.098
     256.913      147.600       16.777      114.098
     257.021      147.500       16.777      114.098
     257.129      147.600       16.777      114.098
     257.238      129.000       16.777      114.098
     257.346      156.900       16.777      114.098
     257.455      138.400       16.777      114.098
     257.563      147.500       16.777      114.098
     257.672      138.100       16.777      114.098
     257.781      146.800       16.777      114.098
     257.890      146.900       16.777      114.098
     257.998      137.900       16.777      114.098
     258.107      147.300       16.777      114.098
     258.215      138.400       16.777      114.098
     258.326      153.300       16.777      114.098
     258.435      137.600       16.777      114.098
     258.544      137.700       16.777      114.098
     258.653      146.700       16.777      114.098
     258.762      137.900       16.777      114.098
     258.870      147.600       16.777      114.098
     258.979      147.800       16.777      114.098
     259.087      147.600       16.777      114.098
     259.196      147.600       16.777      114.098
     259.304      138.400       16.777      114.098
     259.412      147.600       16.777      114.098
     259.521      138.500       16.777      114.098
     259.629      147.700       16.777      114.098
     259.737      147.700       16.777      114.098
     259.846      147.700       16.777      114.098
     259.954      147.100       16.777      114.098
     260.063      147.000       16.777      114.098
     260.172      137.900       16.777      114.098
     260.281      137.700       16.777      114.098
     260.388      149.300       16.777      114.098
     260.496      139.200       16.777      114.098
     260.604      138.700       16.777      114.098
     260.713      147.200       16.777      114.098
     260.821      147.800       16.777      114.098
     260.930      147.400       16.777      114.098
     261.037      148.300       16.777      114.098
     261.146      138.200       16.777      114.098
     261.254      138.700       16.777      114.098
     261.362      148.300       16.777      114.098
     261.470      147.500       16.777      114.098
     261.579      156.200       16.777      114.098
     261.688      138.100       16.777      114.098
     261.797      147.100       16.777      114.098
     261.905      147.200       16.777      114.098
     262.014      147.500       16.777      114.098
     262.123      138.100       16.777      114.098
     262.231      147.600       16.777      114.098
     262.339      138.300       16.777      114.098
     262.449      154.800       16.777      114.098
     262.559      145.300       16.777      114.098
     262.668      138.600       16.777      114.098
     262.776      138.400       16.777      114.098
     262.884      148.100       16.777      114.098
     262.993      138.100       16.777      114.098
     263.101      138.400       16.777      114.098
     263.209      148.600       16.777      114.098
     263.318      146.600       16.777      114.098
     263.427      137.400       16.777      114.098
     263.536      146.600       16.777      114.098
     263.644      138.700       16.777      114.098
     263.752      148.200       16.777      114.098
     263.860      138.900       16.777      114.098
     263.968      148.300       16.777      114.098
     264.076      139.000       16.777      114.098
     264.184      148.200       16.777      114.098
     264.292      138.900       16.777      114.098
     264.400      148.400       16.777      114.098
     264.508      147.900       16.777      114.098
     264.616      148.000       16.777      114.098
     264.724      148.100       16.777      114.098
     264.832      138.700       16.777      114.098
     264.941      137.400       16.777      114.098
     265.050      155.800       16.777      114.098
     265.159      147.500       16.777      114.098
     265.268      138.000       16.777      114.098
     265.376      147.800       16.777      114.098
     265.484      147.400       16.777      114.098
     265.593      146.800       16.777      114.098
     265.702      137.800       16.777      114.098
     265.811      147.700       16.777      114.098
     265.919      147.900       16.777      114.098
     266.027      148.100       16.777      114.098
     266.135      138.300       16.777      114.098
     266.243      139.200       16.777      114.098
     266.350      149.700       16.777      114.098
     266.458      147.800       16.777      114.098
     266.566      139.000       16.777      114.098
     266.674      139.100       16.777      114.098
