# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     269.735      400.600      170.781      221.516
     269.847      392.600      170.781      221.516
     269.960      398.400      170.781      221.516
     270.069      391.600      170.781      221.516
     270.179      401.600      170.781      221.516
     270.289      389.800      170.781      221.516
     270.399      401.100      170.781      221.516
     270.509      399.800      170.781      221.516
     270.619      401.500      170.781      221.516
     270.728      391.800      170.781      221.516
     270.839      398.200      170.781      221.516
     270.949      401.200      170.781      221.516
     271.058      392.800      170.781      221.516
     271.168      401.600      170.781      221.516
     271.277      401.300      170.781      221.516
     271.389      393.000      170.781      221.516
     271.499      399.100      170.781      221.516
     271.609      400.000      170.781      221.516
     271.720      397.000      170.781      221.516
     271.829      394.900      170.781      221.516
     271.938      402.900      170.781      221.516
     272.048      399.900      170.781      221.516
     272.160      393.900      170.781      221.516
     272.269      403.900      170.781      221.516
     272.379      390.900      170.781      221.516
     272.489      399.900      170.781      221.516
     272.599      398.600      170.781      221.516
     272.710      398.900      170.781      221.516
     272.819      392.200      170.781      221.516
     272.929      401.300      170.781      221.516
     273.038      402.200      170.781      221.516
     273.147      404.700      170.781      221.516
     273.257      399.700      170.781      221.516
     273.367      401.500      170.781      221.516
     273.477      390.200      170.781      221.516
     273.587      399.300      170.781      221.516
     273.697      399.600      170.781      221.516
     273.807      400.900      170.781      221.516
     273.918      398.000      170.781      221.516
     274.028      389.800      170.781      221.516
     274.139      406.800      170.781      221.516
     274.249      399.200      170.781      221.516
     274.359      391.700      170.781      221.516
     274.470      405.400      170.781      221.516
     274.579      392.100      170.781      221.516
     274.689      401.000      170.781      221.516
     274.799      400.800      170.781      221.516
     274.909      390.500      170.781      221.516
     275.019      400.600      170.781      221.516
     275.128      400.900      170.781      221.516
     275.238      391.800      170.781      221.516
     275.348      399.000      170.781      221.516
     275.458      401.600      170.781      221.516
     275.568      392.700      170.781      221.516
     275.678      405.900      170.781      221.516
     275.788      391.900      170.781      221.516
     275.899      398.200      170.781      221.516
     276.009      400.300      170.781      221.516
     276.118      392.100      170.781      221.516
     276.229      407.000      170.781      221.516
     276.339      390.000      170.781      221.516
     276.449      398.500      170.781      221.516
     276.560      399.000      170.781      221.516
     276.670      400.400      170.781      221.516
     276.779      392.700      170.781      221.516
     276.889      401.500      170.781      221.516
     277.000      395.300      170.781      221.516
     277.110      400.700      170.781      221.516
     277.219      392.300      170.781      221.516
     277.331      404.600      170.781      221.516
     277.440      394.600      170.781      221.516
     277.551      395.200      170.781      221.516
     277.661      400.800      170.781      221.516
     277.770      391.800      170.781      221.516
     277.881      397.300      170.781      221.516
     277.991      401.300      170.781      221.516
     278.100      393.100      170.781      221.516
     278.211      397.800      170.781      221.516
     278.321      401.300      170.781      221.516
     278.431      397.300      170.781      221.516
     278.542      398.400      170.781      221.516
     278.652      398.300      170.781      221.516
     278.762      390.500      170.781      221.516
     278.872      400.700      170.781      221.516
     278.981      393.000      170.781      221.516
     279.092      397.700      170.781      221.516
     279.203      405.500      170.781      221.516
     279.313      390.700      170.781      221.516
     279.423      400.800      170.781      221.516
     279.533      401.200      170.781      221.516
     279.645      401.900      170.781      221.516
     279.754      391.400      170.781      221.516
     279.864      400.900      170.781      221.516
     279.974      390.400      170.781      221.516
     280.084      400.900      170.781      221.516
     280.193      402.800      170.781      221.516
     280.303      400.300      170.781      221.516
     280.413      391.600      170.781      221.516
     280.523      400.100      170.781      221.516
     280.633      390.200      170.781      221.516
     280.743      402.200      170.781      221.516
     280.853      389.200      170.781      221.516
     280.964      406.000      170.781      221.516
     281.074      400.200      170.781      221.516
     281.184      400.400      170.781      221.516
     281.295      397.000      170.781      221.516
     281.405      388.100      170.781      221.516
     281.515      402.100      170.781      221.516
     281.625      398.300      170.781      221.516
     281.735      392.100      170.781      221.516
     281.845      398.400      170.781      221.516
     281.954      404.700      170.781      221.516
     282.064      400.600      170.781      221.516
     282.174      390.300      170.781      221.516
     282.284      400.900      170.781      221.516
     282.395      396.100      170.781      221.516
     282.506      395.600      170.781      221.516
     282.616      399.300      170.781      221.516
     282.727      399.600      170.781      221.516
     282.836      392.300      170.781      221.516
     282.946      401.000      170.781      221.516
     283.060      395.200      170.781      221.516
     283.170      399.600      170.781      221.516
     283.280      390.700      170.781      221.516
     283.391      406.700      170.781      221.516
     283.500      391.900      170.781      221.516
     283.611      395.900      170.781      221.516
     283.724      399.800      170.781      221.516
     283.835      396.300      170.781      221.516
     283.946      406.200      170.781      221.516
     284.055      392.300      170.781      221.516
     284.165      400.900      170.781      221.516
     284.275      401.500      170.781      221.516
     284.385      400.600      170.781      221.516
     284.495      399.600      170.781      221.516
     284.604      392.600      170.781      221.516
     284.714      400.400      170.781      221.516
     284.824      400.800      170.781      221.516
     284.933      394.700      170.781      221.516
     285.043      400.700      170.781      221.516
     285.153      399.200      170.781      221.516
     285.263      400.600      170.781      221.516
     285.372      391.600      170.781      221.516
     285.483      398.300      170.781      221.516
     285.593      400.800      170.781      221.516
     285.702      391.800      170.781      221.516
     285.812      400.000      170.781      221.516
     285.923      398.700      170.781      221.516
     286.033      400.800      170.781      221.516
     286.142      401.900      170.781      221.516
     286.252      392.100      170.781      221.516
     286.363      404.300      170.781      221.516
     286.473      390.000      170.781      221.516
     286.584      398.500      170.781      221.516
     286.694      399.500      170.781      221.516
     286.804      399.000      170.781      221.516
     286.914      401.500      170.781      221.516
     287.024      400.300      170.781      221.516
     287.134      389.500      170.781      221.516
     287.245      398.000      170.781      221.516
     287.354      400.400      170.781      221.516
     287.464      400.800      170.781      221.516
     287.574      392.100      170.781      221.516
     287.684      400.000      170.781      221.516
     287.793      401.700      170.781      221.516
     287.905      392.800      170.781      221.516
     288.017      402.200      170.781      221.516
     288.126      395.000      170.781      221.516
     288.236      401.000      170.781      221.516
     288.346      392.400      170.781      221.516
     288.456      398.100      170.781      221.516
     288.567      407.200      170.781      221.516
     288.677      390.400      170.781      221.516
     288.786      403.400      170.781      221.516
     288.895      392.400      170.781      221.516
     289.005      400.300      170.781      221.516
     289.116      398.700      170.781      221.516
     289.225      391.400      170.781      221.516
     289.335      400.400      170.781      221.516
     289.445      399.800      170.781      221.516
     289.555      401.400      170.781      221.516
     289.665      392.100      170.781      221.516
     289.775      398.300      170.781      221.516
     289.885      400.200      170.781      221.516
     289.994      393.200      170.781      221.516
     290.105      399.000      170.781      221.516
     290.214      401.000      170.781      221.516
     290.324      392.000      170.781      221.516
     290.434      401.600      170.781      221.516
     290.543      401.200      170.781      221.516
     290.653      392.200      170.781      221.516
     290.764      406.300      170.781      221.516
     290.874      390.200      170.781      221.516
     290.984      401.000      170.781      221.516
     291.094      400.100      170.781      221.516
     291.203      394.700      170.781      221.516
     291.313      399.300      170.781      221.516
     291.422      392.300      170.781      221.516
     291.532      400.900      170.781      221.516
     291.643      398.300      170.781      221.516
     291.752      403.500      170.781      221.516
     291.863      395.700      170.781      221.516
     291.973      392.300      170.781      221.516
     292.082      401.100      170.781      221.516
     292.193      398.100      170.781      221.516
     292.302      401.400      170.781      221.516
     292.412      401.200      170.781      221.516
     292.523      397.100      170.781      221.516
     292.633      392.100      170.781      221.516
     292.744      396.400      170.781      221.516
     292.853      402.700      170.781      221.516
     292.963      390.700      170.781      221.516
     293.073      398.200      170.781      221.516
     293.183      401.000      170.781      221.516
     293.293      401.400      170.781      221.516
     293.402      392.700      170.781      221.516
     293.512      400.800      170.781      221.516
     293.622      401.200      170.781      221.516
     293.731      392.100      170.781      221.516
     293.841      401.200      170.781      221.516
     293.951      399.800      170.781      221.516
     294.061      401.100      170.781      221.516
     294.170      391.900      170.781      221.516
     294.281      397.700      170.781      221.516
     294.391      400.400      170.781      221.516
     294.501      401.100      170.781      221.516
     294.610      392.800      170.781      221.516
     294.720      401.300      170.781      221.516
     294.830      399.400      170.781      221.516
     294.941      405.800      170.781      221.516
     295.050      392.200      170.781      221.516
     295.160      400.600      170.781      221.516
     295.270      400.400      170.781      221.516
     295.380      401.500      170.781      221.516
     295.489      392.100      170.781      221.516
     295.600      398.000      170.781      221.516
     295.710      401.500      170.781      221.516
     295.820      398.800      170.781      221.516
     295.930      392.100      170.781      221.516
     296.039      401.400      170.781      221.516
     296.150      397.300      170.781      221.516
     296.260      401.300      170.781      221.516
     296.369      391.900      170.781      221.516
     296.480      397.600      170.781      221.516
     296.590      401.300      170.781      221.516
     296.700      400.100      170.781      221.516
     296.809      392.200      170.781      221.516
     296.919      401.600      170.781      221.516
     297.029      400.500      170.781      221.516
     297.138      391.600      170.781      221.516
     297.248      400.900      170.781      221.516
     297.358      400.900      170.781      221.516
     297.468      400.900      170.781      221.516
     297.578      388.800      170.781      221.516
     297.689      406.600      170.781      221.516
     297.799      391.700      170.781      221.516
     297.909      397.600      170.781      221.516
     298.019      401.100      170.781      221.516
     298.129      401.900      170.781      221.516
     298.239      389.900      170.781      221.516
     298.348      401.400      170.781      221.516
     298.459      396.700      170.781      221.516
     298.569      401.700      170.781      221.516
     298.679      400.800      170.781      221.516
     298.789      390.700      170.781      221.516
     298.898      401.600      170.781      221.516
     299.008      401.100      170.781      221.516
     299.118      392.100      170.781      221.516
     299.227      401.700      170.781      221.516
     299.337      400.700      170.781      221.516
     299.450      390.000      170.781      221.516
     299.560      398.400      170.781      221.516
     299.670      392.400      170.781      221.516
     299.781      397.700      170.781      221.516
     299.890      400.900      170.781      221.516
     300.000      400.600      170.781      221.516
     300.110      399.400      170.781      221.516
     300.220      401.300      170.781      221.516
     300.330      400.900      170.781      221.516
     300.440      389.000      170.781      221.516
     300.550      401.200      170.781      221.516
     300.660      399.400      170.781      221.516
     300.770      401.300      170.781      221.516
     300.879      392.200      170.781      221.516
     300.990      407.600      170.781      221.516
     301.100      391.400      170.781      221.516
     301.210      398.800      170.781      221.516
     301.322      394.200      170.781      221.516
     301.431      400.400      170.781      221.516
     301.541      400.500      170.781      221.516
     301.651      401.600      170.781      221.516
     301.761      399.800      170.781      221.516
     301.871      390.900      170.781      221.516
     301.980      403.500      170.781      221.516
     302.090      401.300      170.781      221.516
     302.200      399.300      170.781      221.516
     302.310      391.900      170.781      221.516
     302.420      397.900      170.781      221.516
     302.529      403.700      170.781      221.516
     302.640      396.300      170.781      221.516
     302.756      396.400      170.781      221.516
     302.866      399.200      170.781      221.516
     302.977      397.900      170.781      221.516
     303.088      396.400      170.781      221.516
     303.198      400.900      170.781      221.516
     303.308      400.600      170.781      221.516
     303.418      388.100      170.781      221.516
     303.528      400.200      170.781      221.516
     303.638      400.300      170.781      221.516
     303.748      401.100      170.781      221.516
     303.857      392.800      170.781      221.516
     303.967      402.500      170.781      221.516
     304.076      393.700      170.781      221.516
     304.187      406.600      170.781      221.516
     304.295      395.500      170.781      221.516
     304.406      398.700      170.781      221.516
     304.517      395.000      170.781      221.516
     304.627      401.500      170.781      221.516
     304.737      397.400      170.781      221.516
     304.847      391.800      170.781      221.516
     304.956      402.700      170.781      221.516
     305.066      401.200      170.781      221.516
     305.175      394.800      170.781      221.516
     305.285      410.100      170.781      221.516
     305.394      392.600      170.781      221.516
     305.504      402.100      170.781      221.516
     305.614      388.600      170.781      221.516
     305.724      400.700      170.781      221.516
     305.834      399.400      170.781      221.516
     305.944      392.700      170.781      221.516
     306.055      404.600      170.781      221.516
     306.166      395.300      170.781      221.516
     306.276      399.500      170.781      221.516
     306.386      401.300      170.781      221.516
     306.497      395.400      170.781      221.516
     306.607      402.500      170.781      221.516
     306.716      392.100      170.781      221.516
     306.826      401.200      170.781      221.516
     306.937      398.200      170.781      221.516
     307.047      399.100      170.781      221.516
     307.157      398.900      170.781      221.516
     307.267      400.000      170.781      221.516
     307.377      390.500      170.781      221.516
     307.489      402.800      170.781      221.516
     307.600      398.000      170.781      221.516
     307.710      399.300      170.781      221.516
     307.820      399.400      170.781      221.516
     307.931      397.400      170.781      221.516
     308.041      397.400      170.781      221.516
     308.151      391.900      170.781      221.516
     308.261      400.200      170.781      221.516
     308.370      402.300      170.781      221.516
     308.480      392.500      170.781      221.516
     308.590      401.200      170.781      221.516
     308.700      399.600      170.781      221.516
     308.809      392.300      170.781      221.516
     308.919      400.700      170.781      221.516
     309.029      399.400      170.781      221.516
     309.139      400.300      170.781      221.516
     309.249      391.000      170.781      221.516
     309.359      400.700      170.781      221.516
     309.469      400.900      170.781      221.516
     309.579      398.900      170.781      221.516
     309.689      400.900      170.781      221.516
     309.799      391.000      170.781      221.516
     309.908      401.200      170.781      221.516
     310.019      399.000      170.781      221.516
     310.129      399.700      170.781      221.516
     310.239      400.400      170.781      221.516
     310.349      389.100      170.781      221.516
     310.460      395.500      170.781      221.516
     310.570      400.300      170.781      221.516
     310.680      400.900      170.781      221.516
     310.791      395.300      170.781      221.516
     310.904      400.600      170.781      221.516
     311.013      392.000      170.781      221.516
     311.123      401.600      170.781      221.516
     311.232      393.400      170.781      221.516
     311.342      399.500      170.781      221.516
     311.451      395.100      170.781      221.516
     311.561      400.100      170.781      221.516
     311.671      400.700      170.781      221.516
     311.781      400.600      170.781      221.516
     311.891      398.500      170.781      221.516
     312.001      391.700      170.781      221.516
     312.111      410.100      170.781      221.516
     312.222      396.400      170.781      221.516
     312.332      398.400      170.781      221.516
     312.443      398.400      170.781      221.516
     312.557      394.900      170.781      221.516
     312.666      401.200      170.781      221.516
     312.776      399.900      170.781      221.516
     312.887      397.800      170.781      221.516
     312.996      393.600      170.781      221.516
     313.105      404.400      170.781      221.516
     313.214      392.900      170.781      221.516
     313.324      403.200      170.781      221.516
     313.433      391.900      170.781      221.516
     313.543      400.200      170.781      221.516
     313.652      404.700      170.781      221.516
     313.761      393.000      170.781      221.516
     313.872      398.000      170.781      221.516
     313.982      400.800      170.781      221.516
     314.091      393.500      170.781      221.516
     314.202      405.400      170.781      221.516
     314.312      389.800      170.781      221.516
     314.424      403.400      170.781      221.516
     314.534      389.300      170.781      221.516
     314.644      401.300      170.781      221.516
     314.754      398.300      170.781      221.516
     314.864      401.500      170.781      221.516
     314.974      392.000      170.781      221.516
     315.083      401.600      170.781      221.516
     315.194      397.600      170.781      221.516
     315.304      401.000      170.781      221.516
     315.414      391.100      170.781      221.516
     315.524      398.000      170.781      221.516
     315.634      399.600      170.781      221.516
     315.745      396.700      170.781      221.516
     315.856      396.900      170.781      221.516
     315.966      399.700      170.781      221.516
     316.076      400.000      170.781      221.516
     316.186      401.100      170.781      221.516
     316.295      392.200      170.781      221.516
     316.405      401.300      170.781      221.516
     316.516      397.700      170.781      221.516
     316.625      401.300      170.781      221.516
     316.734      394.400      170.781      221.516
     316.845      398.900      170.781      221.516
     316.955      400.500      170.781      221.516
     317.064      392.000      170.781      221.516
     317.175      396.100      170.781      221.516
     317.286      398.700      170.781      221.516
     317.397      402.800      170.781      221.516
     317.510      392.100      170.781      221.516
     317.620      398.200      170.781      221.516
     317.730      398.500      170.781      221.516
     317.842      393.000      170.781      221.516
     317.953      405.700      170.781      221.516
     318.063      392.600      170.781      221.516
     318.172      402.400      170.781      221.516
     318.282      399.400      170.781      221.516
     318.392      392.100      170.781      221.516
     318.502      401.400      170.781      221.516
     318.611      392.800      170.781      221.516
     318.721      400.800      170.781      221.516
     318.831      399.800      170.781      221.516
     318.941      392.000      170.781      221.516
     319.051      400.100      170.781      221.516
     319.162      396.900      170.781      221.516
     319.271      391.800      170.781      221.516
     319.381      400.900      170.781      221.516
     319.491      401.600      170.781      221.516
     319.600      391.600      170.781      221.516
     319.710      401.500      170.781      221.516
     319.820      409.900      170.781      221.516
     319.929      392.200      170.781      221.516
     320.038      395.200      170.781      221.516
     320.149      406.500      170.781      221.516
     320.260      397.600      170.781      221.516
     320.369      394.100      170.781      221.516
     320.478      404.100      170.781      221.516
     320.589      395.100      170.781      221.516
     320.698      394.200      170.781      221.516
     320.809      396.100      170.781      221.516
     320.919      400.700      170.781      221.516
     321.029      401.300      170.781      221.516
     321.138      392.100      170.781      221.516
     321.248      400.700      170.781      221.516
     321.358      401.200      170.781      221.516
     321.467      392.000      170.781      221.516
     321.576      404.400      170.781      221.516
     321.686      401.100      170.781      221.516
     321.796      390.700      170.781      221.516
     321.906      401.000      170.781      221.516
     322.016      391.500      170.781      221.516
     322.127      404.000      170.781      221.516
     322.236      393.600      170.781      221.516
     322.345      393.500      170.781      221.516
     322.457      403.400      170.781      221.516
     322.567      392.200      170.781      221.516
     322.678      396.300      170.781      221.516
     322.788      398.200      170.781      221.516
     322.898      400.500      170.781      221.516
     323.008      389.700      170.781      221.516
     323.118      401.300      170.781      221.516
     323.228      401.100      170.781      221.516
     323.338      399.900      170.781      221.516
     323.447      391.700      170.781      221.516
     323.558      399.600      170.781      221.516
     323.667      401.300      170.781      221.516
     323.777      400.900      170.781      221.516
     323.886      393.900      170.781      221.516
     323.996      391.700      170.781      221.516
     324.105      403.500      170.781      221.516
     324.215      392.400      170.781      221.516
     324.324      401.400      170.781      221.516
     324.435      395.600      170.781      221.516
     324.546      396.200      170.781      221.516
     324.657      408.200      170.781      221.516
     324.768      397.200      170.781      221.516
     324.878      398.700      170.781      221.516
     324.988      401.000      170.781      221.516
     325.097      393.100      170.781      221.516
     325.207      400.200      170.781      221.516
     325.317      399.900      170.781      221.516
     325.427      391.900      170.781      221.516
     325.537      400.500      170.781      221.516
     325.647      398.800      170.781      221.516
     325.757      399.500      170.781      221.516
     325.866      392.800      170.781      221.516
     325.977      399.200      170.781      221.516
     326.086      401.400      170.781      221.516
     326.196      400.100      170.781      221.516
     326.306      401.500      170.781      221.516
     326.416      392.100      170.781      221.516
     326.525      401.400      170.781      221.516
     326.635      390.800      170.781      221.516
     326.745      408.700      170.781      221.516
     326.855      401.300      170.781      221.516
     326.965      399.100      170.781      221.516
     327.075      401.000      170.781      221.516
     327.185      390.800      170.781      221.516
     327.295      399.200      170.781      221.516
     327.405      401.600      170.781      221.516
     327.515      398.500      170.781      221.516
     327.625      400.700      170.781      221.516
     327.735      389.600      170.781      221.516
     327.845      400.800      170.781      221.516
     327.954      393.400      170.781      221.516
     328.065      408.000      170.781      221.516
     328.174      392.500      170.781      221.516
     328.283      395.900      170.781      221.516
     328.393      400.300      170.781      221.516
     328.502      402.800      170.781      221.516
     328.612      392.700      170.781      221.516
     328.721      401.000      170.781      221.516
     328.831      390.700      170.781      221.516
     328.941      400.200      170.781      221.516
     329.051      401.700      170.781      221.516
     329.161      400.700      170.781      221.516
     329.271      389.400      170.781      221.516
     329.381      400.400      170.781      221.516
     329.491      400.100      170.781      221.516
     329.601      392.000      170.781      221.516
     329.710      400.900      170.781      221.516
     329.821      398.600      170.781      221.516
     329.930      392.000      170.781      221.516
     330.040      401.700      170.781      221.516
     330.150      400.000      170.781      221.516
     330.260      401.100      170.781      221.516
     330.370      398.800      170.781      221.516
     330.481      389.000      170.781      221.516
     330.591      397.600      170.781      221.516
     330.700      403.800      170.781      221.516
     330.813      390.400      170.781      221.516
     330.925      402.700      170.781      221.516
     331.035      398.600      170.781      221.516
     331.146      397.200      170.781      221.516
     331.257      397.100      170.781      221.516
     331.366      392.200      170.781      221.516
     331.477      407.300      170.781      221.516
     331.586      391.900      170.781      221.516
     331.696      401.100      170.781      221.516
     331.807      398.300      170.781      221.516
     331.916      391.800      170.781      221.516
     332.027      399.500      170.781      221.516
     332.136      401.400      170.781      221.516
     332.247      398.000      170.781      221.516
     332.356      394.200      170.781      221.516
     332.464      395.400      170.781      221.516
     332.575      397.000      170.781      221.516
     332.686      396.500      170.781      221.516
     332.796      399.700      170.781      221.516
     332.908      395.100      170.781      221.516
     333.018      399.700      170.781      221.516
     333.128      400.700      170.781      221.516
     333.238      397.400      170.781      221.516
     333.348      401.500      170.781      221.516
     333.457      392.500      170.781      221.516
     333.568      396.500      170.781      221.516
     333.678      401.300      170.781      221.516
     333.787      402.100      170.781      221.516
     333.899      393.000      170.781      221.516
     334.010      398.700      170.781      221.516
     334.119      401.900      170.781      221.516
     334.229      401.200      170.781      221.516
     334.339      392.100      170.781      221.516
     334.449      398.100      170.781      221.516
     334.559      400.900      170.781      221.516
     334.669      364.500      170.781      221.516
     334.779       90.600      170.781      221.516
     334.889      100.000      170.781      221.516
     334.999       99.800      170.781      221.516
     335.109      100.100      170.781      221.516
     335.219      392.200      170.781      221.516
     335.329      399.400      170.781      221.516
     335.441      394.200      170.781      221.516
     335.551      400.000      170.781      221.516
     335.660      391.900      170.781      221.516
     335.770      400.100      170.781      221.516
     335.880      401.500      170.781      221.516
     335.990      400.900      170.781      221.516
     336.100      398.300      170.781      221.516
     336.210      391.800      170.781      221.516
     336.321      405.600      170.781      221.516
     336.430      392.200      170.781      221.516
     336.540      401.000      170.781      221.516
     336.651      397.600      170.781      221.516
     336.760      392.300      170.781      221.516
     336.870      400.400      170.781      221.516
     336.981      208.500      170.781      221.516
     337.091      100.000      170.781      221.516
     337.200      100.600      170.781      221.516
     337.310      100.400      170.781      221.516
     337.419      209.600      170.781      221.516
     337.529      391.000      170.781      221.516
     337.639      401.500      170.781      221.516
     337.748      403.900      170.781      221.516
     337.858      388.800      170.781      221.516
     337.968      401.600      170.781      221.516
     338.079      135.800      170.781      221.516
     338.188      100.100      170.781      221.516
     338.298      328.700      170.781      221.516
     338.409      395.600      170.781      221.516
     338.519      400.900      170.781      221.516
     338.629       91.200      170.781      221.516
     338.740       99.000      170.781      221.516
     338.849      363.700      170.781      221.516
     338.960      391.000      170.781      221.516
     339.069      401.400      170.781      221.516
     339.179      401.000      170.781      221.516
     339.289      400.400      170.781      221.516
     339.398      392.500      170.781      221.516
     339.508      401.700      170.781      221.516
     339.618      401.100      170.781      221.516
     339.727      392.400      170.781      221.516
     339.837      401.000      170.781      221.516
     339.946      392.400      170.781      221.516
     340.056      400.200      170.781      221.516
     340.166      401.400      170.781      221.516
     340.279      336.500      170.781      221.516
     340.389      100.000      170.781      221.516
     340.498      119.200      170.781      221.516
     340.609      395.800      170.781      221.516
     340.719      400.600      170.781      221.516
     340.829      292.000      170.781      221.516
     340.938      100.100      170.781      221.516
     341.049      181.300      170.781      221.516
     341.160      394.500      170.781      221.516
     341.271      396.400      170.781      221.516
     341.381      246.900      170.781      221.516
     341.491      244.900      170.781      221.516
     341.601      373.900      170.781      221.516
     341.710      118.500      170.781      221.516
     341.820      390.900      170.781      221.516
     341.931      198.300      170.781      221.516
     342.042      298.700      170.781      221.516
     342.153      333.300      170.781      221.516
     342.263      162.800      170.781      221.516
     342.374      398.200      170.781      221.516
     342.484      398.900      170.781      221.516
     342.594      391.800      170.781      221.516
     342.704      401.100      170.781      221.516
     342.813      392.400      170.781      221.516
     342.923      401.100      170.781      221.516
     343.033      401.000      170.781      221.516
     343.145      390.300      170.781      221.516
     343.256      399.100      170.781      221.516
     343.365      401.200      170.781      221.516
     343.475      400.600      170.781      221.516
     343.586      397.500      170.781      221.516
     343.695      100.300      170.781      221.516
     343.805      373.100      170.781      221.516
     343.916      253.900      170.781      221.516
     344.026      254.200      170.781      221.516
     344.136      352.500      170.781      221.516
     344.247      135.600      170.781      221.516
     344.356      402.500      170.781      221.516
     344.465      183.800      170.781      221.516
     344.575      309.600      170.781      221.516
     344.686      297.600      170.781      221.516
     344.795      310.100      170.781      221.516
     344.905      281.800      170.781      221.516
     345.016      253.800      170.781      221.516
     345.126      254.000      170.781      221.516
     345.236      245.200      170.781      221.516
     345.346      336.500      170.781      221.516
     345.456      310.400      170.781      221.516
     345.567      234.200      170.781      221.516
     345.677      253.500      170.781      221.516
     345.786      393.800      170.781      221.516
     345.897      398.700      170.781      221.516
     346.006      400.900      170.781      221.516
     346.116      392.200      170.781      221.516
     346.226      400.500      170.781      221.516
     346.335      392.600      170.781      221.516
     346.446      398.400      170.781      221.516
     346.556      401.200      170.781      221.516
     346.666      399.100      170.781      221.516
     346.775      392.400      170.781      221.516
     346.885      400.900      170.781      221.516
     346.994      247.900      170.781      221.516
     347.103      312.700      170.781      221.516
     347.212      320.100      170.781      221.516
     347.322      246.400      170.781      221.516
     347.431      238.900      170.781      221.516
     347.541      253.700      170.781      221.516
     347.651      300.700      170.781      221.516
     347.760      310.600      170.781      221.516
     347.870      273.700      170.781      221.516
     347.980      254.400      170.781      221.516
     348.090      307.400      170.781      221.516
     348.202      261.000      170.781      221.516
     348.311      264.700      170.781      221.516
     348.421      310.200      170.781      221.516
     348.529      248.800      170.781      221.516
     348.639      309.300      170.781      221.516
     348.748      256.100      170.781      221.516
     348.859      316.400      170.781      221.516
     348.968      256.600      170.781      221.516
     349.078      290.800      170.781      221.516
     349.188      364.900      170.781      221.516
     349.297      392.000      170.781      221.516
     349.408      397.900      170.781      221.516
     349.518      401.000      170.781      221.516
     349.628      400.700      170.781      221.516
     349.737      391.700      170.781      221.516
     349.848      398.800      170.781      221.516
     349.958      399.400      170.781      221.516
     350.068      401.000      170.781      221.516
     350.178      397.300      170.781      221.516
     350.289      398.500      170.781      221.516
     350.399      318.900      170.781      221.516
     350.508      255.100      170.781      221.516
     350.618      291.000      170.781      221.516
     350.728      291.500      170.781      221.516
     350.839      261.500      170.781      221.516
     350.949      290.900      170.781      221.516
     351.058      283.700      170.781      221.516
     351.170      260.600      170.781      221.516
     351.281      297.400      170.781      221.516
     351.391      281.300      170.781      221.516
     351.502      295.500      170.781      221.516
     351.612      282.400      170.781      221.516
     351.722      290.200      170.781      221.516
     351.833      271.300      170.781      221.516
     351.943      281.700      170.781      221.516
     352.055      303.500      170.781      221.516
     352.166      289.700      170.781      221.516
     352.275      275.300      170.781      221.516
     352.386      295.000      170.781      221.516
     352.496      300.200      170.781      221.516
     352.606      401.200      170.781      221.516
     352.716      400.300      170.781      221.516
     352.826      391.500      170.781      221.516
     352.935      403.800      170.781      221.516
     353.044      392.900      170.781      221.516
     353.153      403.400      170.781      221.516
     353.262      395.300      170.781      221.516
     353.372      401.200      170.781      221.516
     353.480      395.800      170.781      221.516
     353.590      401.000      170.781      221.516
     353.701      397.100      170.781      221.516
     353.811      309.200      170.781      221.516
     353.921      271.400      170.781      221.516
     354.031      291.500      170.781      221.516
     354.141      300.500      170.781      221.516
     354.252      278.600      170.781      221.516
     354.363      288.700      170.781      221.516
     354.473      299.800      170.781      221.516
     354.584      279.900      170.781      221.516
     354.694      291.600      170.781      221.516
     354.805      305.500      170.781      221.516
     354.915      318.000      170.781      221.516
     355.025      309.200      170.781      221.516
     355.138      319.100      170.781      221.516
     355.250      285.000      170.781      221.516
     355.360      319.300      170.781      221.516
     355.470      308.900      170.781      221.516
     355.579      319.000      170.781      221.516
     355.689      301.200      170.781      221.516
     355.800      325.200      170.781      221.516
     355.910      318.900      170.781      221.516
     356.021      396.400      170.781      221.516
     356.130      401.500      170.781      221.516
     356.240      401.700      170.781      221.516
     356.350      400.000      170.781      221.516
     356.460      390.700      170.781      221.516
     356.571      403.400      170.781      221.516
     356.681      400.300      170.781      221.516
     356.790      394.000      170.781      221.516
     356.900      401.600      170.781      221.516
     357.010      390.600      170.781      221.516
     357.120      392.000      170.781      221.516
     357.229      309.900      170.781      221.516
     357.340      306.500      170.781      221.516
     357.451      316.600      170.781      221.516
     357.561      308.700      170.781      221.516
     357.670      311.000      170.781      221.516
     357.780      319.100      170.781      221.516
     357.889      302.500      170.781      221.516
     357.999      317.800      170.781      221.516
     358.108      303.500      170.781      221.516
     358.219      324.900      170.781      221.516
     358.330      360.500      170.781      221.516
     358.440      354.700      170.781      221.516
     358.549      346.800      170.781      221.516
     358.659      353.700      170.781      221.516
     358.770      353.300      170.781      221.516
     358.880      354.700      170.781      221.516
     358.990      355.600      170.781      221.516
     359.099      357.200      170.781      221.516
     359.209      345.800      170.781      221.516
     359.318      367.000      170.781      221.516
     359.428      398.900      170.781      221.516
     359.538      392.200      170.781      221.516
     359.647      401.300      170.781      221.516
     359.758      397.600      170.781      221.516
     359.867      401.400      170.781      221.516
     359.976      396.100      170.781      221.516
